X,Y,Z,Timestamp
-0.28,0.11,0.45,1718106740.580269
-0.24,0.04,0.54,1718106740.580269
-0.19,0.13,0.49,1718106740.5812693
-0.25,0.05,0.57,1718106740.5812693
-0.21,0.1,0.55,1718106740.5822706
-0.18,0.08,0.49,1718106740.5822706
-0.19,0.07,0.51,1718106740.5832694
-0.13,0.09,0.45,1718106740.5832694
-0.13,0.08,0.41,1718106740.5853639
-0.14,0.19,0.35,1718106740.5853639
-0.24,0.18,0.44,1718106740.5853639
-0.22,0.11,0.41,1718106740.5863683
-0.29,0.21,0.41,1718106740.5863683
-0.28,0.18,0.41,1718106740.5863683
-0.29,0.12,0.39,1718106740.5873685
-0.18,0.21,0.43,1718106740.5873685
-0.18,0.15,0.49,1718106740.5873685
-0.16,0.11,0.47,1718106740.5873685
-0.2,0.18,0.53,1718106740.5883708
-0.17,0.18,0.53,1718106740.5883708
-0.23,0.12,0.56,1718106740.5883708
-0.25,0.18,0.55,1718106740.5893714
-0.31,0.12,0.49,1718106740.6019256
-0.21,0.17,0.51,1718106740.6021638
-0.25,0.15,0.44,1718106740.6021638
-0.19,0.2,0.58,1718106740.668622
-0.15,0.16,0.59,1718106740.6695886
-0.25,0.19,0.53,1718106740.6706548
-0.26,0.18,0.47,1718106740.6706548
-0.27,0.17,0.49,1718106740.735466
-0.21,0.14,0.48,1718106740.7363765
-0.23,0.14,0.52,1718106740.7373755
-0.27,0.16,0.52,1718106740.7373755
-0.2,0.09,0.56,1718106740.8020654
-0.27,0.1,0.54,1718106740.8020654
-0.28,0.1,0.55,1718106740.8030646
-0.31,0.18,0.49,1718106740.8030646
-0.29,0.16,0.44,1718106740.8690612
-0.29,0.1,0.44,1718106740.8701284
-0.19,0.18,0.52,1718106740.8701284
-0.45,0.1,0.34,1718106740.935342
-0.44,0.03,0.41,1718106740.935342
-0.4,-0.02,0.35,1718106740.9362736
-0.39,0.09,0.34,1718106740.9362736
-0.38,0.01,0.34,1718106741.0020862
-0.33,0.03,0.38,1718106741.0020862
-0.29,0.05,0.47,1718106741.0030437
-0.22,0.08,0.47,1718106741.0030437
-0.23,0.04,0.57,1718106741.0687983
-0.18,0.13,0.56,1718106741.0687983
-0.16,0.14,0.52,1718106741.0698102
-0.2,0.1,0.58,1718106741.0698102
-0.08,0.16,0.57,1718106741.1350136
-0.05,0.18,0.62,1718106741.1360292
-0.12,0.12,0.61,1718106741.1360292
-0.03,0.14,0.62,1718106741.2008815
-0.0,0.12,0.55,1718106741.202298
-0.02,0.13,0.62,1718106741.202298
-0.08,0.08,0.57,1718106741.202298
-0.08,0.05,0.57,1718106741.2682285
-0.05,0.03,0.54,1718106741.2682285
-0.11,0.04,0.53,1718106741.2692287
-0.03,0.07,0.52,1718106741.2692287
-0.07,0.03,0.47,1718106741.3352787
-0.05,0.07,0.57,1718106741.3352787
-0.06,-0.0,0.47,1718106741.3362792
-0.06,0.03,0.53,1718106741.3362792
-0.11,0.08,0.49,1718106741.402006
-0.1,0.12,0.46,1718106741.402006
-0.06,0.09,0.47,1718106741.403011
-0.03,0.02,0.48,1718106741.4679081
-0.15,0.08,0.49,1718106741.4679081
-0.35,0.04,0.54,1718106741.4689095
-0.3,-0.01,0.53,1718106741.4689095
-0.35,0.09,0.63,1718106741.5356436
-0.32,0.02,0.55,1718106741.5358586
-0.32,0.08,0.62,1718106741.5364676
-0.36,-0.0,0.66,1718106741.5364676
-0.39,0.04,0.62,1718106741.6022158
-0.36,0.02,0.58,1718106741.6030734
-0.34,0.02,0.59,1718106741.6030734
-0.36,0.05,0.58,1718106741.6030734
-0.29,0.04,0.65,1718106741.6688273
-0.28,0.01,0.62,1718106741.6694186
-0.34,0.08,0.58,1718106741.6700468
-0.24,0.04,0.57,1718106741.7352161
-0.25,0.09,0.62,1718106741.7352161
-0.29,0.05,0.55,1718106741.7362068
-0.28,0.13,0.69,1718106741.7362068
-0.31,0.08,0.63,1718106741.8017244
-0.23,0.13,0.63,1718106741.8026457
-0.28,0.12,0.67,1718106741.8026457
-0.26,0.05,0.64,1718106741.8026457
-0.28,0.08,0.71,1718106741.8691325
-0.24,0.1,0.68,1718106741.8691325
-0.25,0.05,0.64,1718106741.8701413
-0.18,0.1,0.5,1718106741.8701413
-0.23,0.08,0.54,1718106741.9358156
