X,Y,Z,Timestamp
-0.23,0.08,0.57,1718106745.7189736
-0.31,0.13,0.58,1718106745.719972
-0.28,0.1,0.59,1718106745.719972
-0.22,0.06,0.55,1718106745.7209725
-0.18,0.11,0.41,1718106745.7219715
-0.21,0.02,0.4,1718106745.7229714
-0.14,0.04,0.4,1718106745.7229714
-0.21,0.12,0.45,1718106745.7239716
-0.11,0.04,0.44,1718106745.7249715
-0.08,0.11,0.46,1718106745.7259703
-0.15,0.1,0.44,1718106745.7259703
-0.09,0.06,0.4,1718106745.7259703
-0.1,0.06,0.46,1718106745.7259703
-0.1,0.13,0.42,1718106745.7269704
-0.11,0.13,0.36,1718106745.7269704
-0.09,0.08,0.42,1718106745.7269704
-0.17,0.07,0.45,1718106745.7279701
-0.09,0.15,0.44,1718106745.7279701
-0.22,0.06,0.44,1718106745.7279701
-0.18,0.09,0.44,1718106745.72897
-0.18,0.09,0.49,1718106745.72897
-0.23,0.09,0.54,1718106745.7344086
-0.2,0.08,0.54,1718106745.7354112
-0.25,0.13,0.52,1718106745.7354112
-0.24,0.15,0.54,1718106745.7364113
-0.27,0.12,0.52,1718106745.8020625
-0.2,0.14,0.57,1718106745.8030844
-0.28,0.12,0.52,1718106745.804083
-0.24,0.15,0.54,1718106745.804083
-0.21,0.1,0.55,1718106745.8688157
-0.22,0.12,0.56,1718106745.8697803
-0.23,0.15,0.58,1718106745.8707788
-0.23,0.1,0.54,1718106745.9347785
-0.23,0.07,0.58,1718106745.9356923
-0.2,0.14,0.47,1718106745.936692
-0.18,0.1,0.49,1718106745.936692
-0.24,0.06,0.54,1718106746.0020554
-0.21,0.11,0.47,1718106746.0020554
-0.25,0.14,0.53,1718106746.003006
-0.32,0.1,0.55,1718106746.003006
-0.29,0.08,0.54,1718106746.0684037
-0.29,0.08,0.54,1718106746.0684037
-0.24,0.04,0.46,1718106746.0694127
-0.26,0.1,0.43,1718106746.0694127
-0.38,0.02,0.44,1718106746.1354997
-0.34,0.05,0.44,1718106746.1354997
-0.35,0.05,0.35,1718106746.1354997
-0.4,0.08,0.33,1718106746.1364992
-0.38,-0.01,0.33,1718106746.2022214
-0.3,0.05,0.36,1718106746.2022214
-0.29,0.07,0.37,1718106746.2032201
-0.31,0.1,0.37,1718106746.2688694
-0.01,0.15,0.62,1718106746.2688694
0.02,0.15,0.71,1718106746.2698705
-0.1,0.15,0.65,1718106746.2698705
-0.03,0.12,0.6,1718106746.3355837
-0.06,0.06,0.66,1718106746.3355837
0.03,0.08,0.68,1718106746.3355837
0.06,0.11,0.73,1718106746.3365958
-0.02,0.1,0.78,1718106746.4019063
-0.0,0.08,0.72,1718106746.4019063
-0.05,0.07,0.71,1718106746.4029148
-0.0,0.07,0.67,1718106746.4029148
0.03,0.04,0.65,1718106746.4677567
0.08,0.07,0.73,1718106746.4687574
-0.01,0.02,0.7,1718106746.4687574
-0.05,0.02,0.64,1718106746.4697576
-0.01,0.03,0.64,1718106746.5350244
-0.14,0.03,0.5,1718106746.5360372
-0.13,0.1,0.47,1718106746.5360372
-0.2,0.13,0.44,1718106746.6019468
-0.23,0.05,0.48,1718106746.6019468
-0.24,0.07,0.54,1718106746.6029568
-0.22,0.07,0.58,1718106746.6029568
-0.29,0.02,0.51,1718106746.6686432
-0.25,0.07,0.52,1718106746.6686432
-0.29,0.11,0.6,1718106746.6696432
-0.36,0.05,0.51,1718106746.6696432
-0.28,0.03,0.54,1718106746.7354693
-0.29,0.02,0.57,1718106746.7354693
-0.33,0.05,0.57,1718106746.736419
-0.28,0.01,0.53,1718106746.736419
-0.28,0.08,0.58,1718106746.802216
-0.21,0.05,0.59,1718106746.802216
-0.1,0.06,0.61,1718106746.803242
-0.18,0.06,0.64,1718106746.8689816
-0.15,0.08,0.68,1718106746.8689816
-0.21,0.06,0.64,1718106746.8698876
-0.2,0.1,0.59,1718106746.8698876
-0.1,0.02,0.58,1718106746.935393
-0.1,0.08,0.6,1718106746.935393
-0.13,0.11,0.63,1718106746.936288
-0.16,0.06,0.63,1718106746.936288
-0.18,0.13,0.61,1718106747.0017147
-0.28,0.08,0.6,1718106747.0017147
-0.24,0.01,0.61,1718106747.0027196
-0.24,0.05,0.63,1718106747.0027196
-0.25,0.09,0.6,1718106747.068511
