X,Y,Z,Timestamp
-0.12,0.11,0.44,1718106756.450989
-0.08,0.11,0.45,1718106756.450989
-0.1,0.1,0.42,1718106756.4519892
-0.03,0.08,0.44,1718106756.4529893
-0.1,0.12,0.49,1718106756.4529893
-0.1,0.09,0.48,1718106756.4539907
-0.1,0.08,0.48,1718106756.4539907
-0.11,0.03,0.42,1718106756.4549887
-0.11,0.1,0.44,1718106756.4563937
-0.1,0.09,0.46,1718106756.4573984
-0.14,0.13,0.53,1718106756.4573984
-0.17,0.16,0.44,1718106756.4573984
-0.16,0.16,0.42,1718106756.458398
-0.21,0.16,0.47,1718106756.458398
-0.17,0.11,0.43,1718106756.458398
-0.12,0.21,0.39,1718106756.458398
-0.14,0.11,0.46,1718106756.4594011
-0.14,0.18,0.49,1718106756.4594011
-0.15,0.18,0.5,1718106756.4594011
-0.18,0.18,0.47,1718106756.460401
-0.18,0.16,0.48,1718106756.460401
-0.14,0.13,0.52,1718106756.460401
-0.22,0.17,0.57,1718106756.4613986
-0.25,0.17,0.52,1718106756.4613986
-0.18,0.13,0.47,1718106756.4613986
-0.2,0.12,0.48,1718106756.4623988
-0.23,0.1,0.53,1718106756.4834008
-0.19,0.18,0.51,1718106756.4844
-0.21,0.11,0.53,1718106756.4844
-0.2,0.13,0.54,1718106756.4854012
-0.23,0.14,0.57,1718106756.4854012
-0.22,0.15,0.5,1718106756.4863994
-0.2,0.16,0.56,1718106756.4863994
-0.27,0.15,0.46,1718106756.5349903
-0.28,0.09,0.47,1718106756.5359972
-0.19,0.15,0.51,1718106756.5359972
-0.14,0.13,0.51,1718106756.5359972
-0.24,0.1,0.56,1718106756.601536
-0.2,0.13,0.47,1718106756.602454
-0.16,0.17,0.47,1718106756.6034527
-0.18,0.13,0.52,1718106756.6034527
-0.28,0.16,0.46,1718106756.6688356
-0.18,0.16,0.56,1718106756.6694496
-0.16,0.1,0.57,1718106756.6701338
-0.2,0.13,0.58,1718106756.7352233
-0.1,0.13,0.52,1718106756.7354329
-0.13,0.11,0.54,1718106756.7360356
-0.14,0.1,0.45,1718106756.7360356
-0.18,0.12,0.47,1718106756.802177
-0.14,0.16,0.55,1718106756.802177
-0.15,0.11,0.55,1718106756.8031993
-0.27,0.07,0.45,1718106756.8031993
-0.25,0.08,0.44,1718106756.8686037
-0.28,0.04,0.42,1718106756.8686037
-0.26,0.08,0.38,1718106756.8695326
-0.32,0.01,0.34,1718106756.8695326
-0.33,-0.02,0.32,1718106756.935516
-0.03,0.11,0.55,1718106756.9365492
-0.07,0.12,0.57,1718106756.937547
0.01,0.07,0.65,1718106757.0017314
0.05,0.1,0.63,1718106757.0019226
-0.02,0.12,0.68,1718106757.0024357
-0.06,0.03,0.7,1718106757.0024357
-0.03,0.05,0.72,1718106757.0689838
-0.05,0.1,0.68,1718106757.0689838
0.03,0.04,0.66,1718106757.0699925
-0.02,0.08,0.71,1718106757.0699925
0.03,0.04,0.73,1718106757.1352308
-0.03,0.05,0.72,1718106757.1361501
-0.08,-0.03,0.79,1718106757.1361501
-0.08,-0.03,0.75,1718106757.137149
-0.12,0.05,0.7,1718106757.201257
-0.04,-0.02,0.71,1718106757.2022626
-0.02,-0.08,0.56,1718106757.2022626
-0.11,-0.02,0.59,1718106757.2680664
-0.11,-0.02,0.54,1718106757.2680664
-0.04,-0.04,0.57,1718106757.2690666
-0.06,0.02,0.5,1718106757.2690666
-0.08,-0.02,0.52,1718106757.3344057
-0.08,0.03,0.55,1718106757.335405
-0.15,0.05,0.52,1718106757.335405
-0.21,-0.03,0.53,1718106757.3364086
-0.16,-0.01,0.54,1718106757.4014652
-0.17,0.02,0.52,1718106757.402373
-0.26,0.05,0.52,1718106757.402373
-0.23,-0.04,0.54,1718106757.4686067
-0.24,0.06,0.55,1718106757.4686067
-0.3,-0.01,0.51,1718106757.4696074
-0.26,0.04,0.69,1718106757.4696074
-0.31,0.07,0.59,1718106757.5348516
-0.31,0.01,0.61,1718106757.5357783
-0.31,0.1,0.69,1718106757.5357783
-0.3,0.06,0.59,1718106757.5357783
-0.23,0.12,0.68,1718106757.6022975
-0.28,0.05,0.68,1718106757.6022975
-0.22,0.07,0.66,1718106757.6033077
-0.24,0.1,0.69,1718106757.6677432
-0.34,0.09,0.73,1718106757.6686947
-0.28,0.07,0.68,1718106757.6696377
-0.26,0.01,0.71,1718106757.6696377
-0.32,0.01,0.72,1718106757.7353919
-0.25,0.02,0.68,1718106757.735589
-0.27,-0.01,0.61,1718106757.7362168
-0.21,0.13,0.44,1718106757.7366855
-0.16,0.1,0.49,1718106757.8023539
