X,Y,Z,Timestamp
-0.09,-0.03,0.45,1718106727.9796443
-0.09,-0.03,0.52,1718106727.9796443
-0.21,-0.01,0.44,1718106727.9796443
-0.12,-0.03,0.5,1718106727.9808018
-0.13,0.04,0.44,1718106727.9808018
-0.12,0.1,0.34,1718106727.982115
-0.1,0.1,0.39,1718106727.982115
-0.13,0.08,0.33,1718106727.983122
-0.13,0.13,0.34,1718106727.983122
-0.18,0.14,0.3,1718106727.9841218
-0.18,0.1,0.4,1718106727.9841218
-0.21,0.16,0.52,1718106727.985571
-0.23,0.16,0.52,1718106727.9866195
-0.23,0.1,0.5,1718106727.9866195
-0.18,0.13,0.56,1718106727.9866195
-0.23,0.11,0.54,1718106727.9876237
-0.25,0.13,0.51,1718106727.9876237
-0.24,0.18,0.46,1718106727.9876237
-0.31,0.08,0.5,1718106727.9876237
-0.27,0.12,0.53,1718106727.9886267
-0.26,0.18,0.45,1718106727.9886267
-0.24,0.1,0.54,1718106727.9886267
-0.31,0.13,0.52,1718106727.9896262
-0.26,0.18,0.53,1718106727.9896262
-0.35,0.18,0.49,1718106727.9896262
-0.34,0.17,0.47,1718106727.9906247
-0.27,0.11,0.49,1718106728.0018837
-0.25,0.11,0.53,1718106728.0018837
-0.26,0.1,0.53,1718106728.0018837
-0.27,0.08,0.48,1718106728.0691314
-0.26,0.11,0.45,1718106728.0691314
-0.25,0.11,0.48,1718106728.0700376
-0.29,0.11,0.57,1718106728.0710373
-0.29,0.1,0.55,1718106728.1359143
-0.32,0.09,0.49,1718106728.1362472
-0.23,0.14,0.52,1718106728.136791
-0.3,0.17,0.49,1718106728.136791
-0.29,0.11,0.54,1718106728.2022169
-0.28,0.13,0.46,1718106728.2022169
-0.26,0.1,0.47,1718106728.2031622
-0.25,0.16,0.44,1718106728.2031622
-0.3,0.17,0.49,1718106728.2690816
-0.23,0.16,0.46,1718106728.2690816
-0.26,0.09,0.39,1718106728.2700937
-0.32,0.08,0.39,1718106728.335764
-0.39,0.15,0.39,1718106728.335764
-0.42,0.1,0.31,1718106728.33693
-0.41,0.05,0.29,1718106728.3379426
-0.49,-0.02,0.23,1718106728.4017618
-0.48,0.05,0.24,1718106728.4017618
-0.52,0.02,0.25,1718106728.4029617
-0.37,0.03,0.24,1718106728.4034674
-0.32,-0.03,0.28,1718106728.4692302
-0.47,-0.02,0.35,1718106728.4702475
-0.36,0.02,0.44,1718106728.4702475
-0.26,0.07,0.42,1718106728.4712436
-0.13,0.05,0.49,1718106728.5354958
-0.12,0.05,0.56,1718106728.5354958
-0.18,0.13,0.57,1718106728.536497
-0.15,0.11,0.7,1718106728.6018703
-0.14,0.05,0.69,1718106728.602746
-0.13,0.03,0.62,1718106728.602746
-0.31,0.1,0.58,1718106728.603748
-0.2,0.08,0.55,1718106728.6680229
-0.24,0.08,0.56,1718106728.6690226
-0.15,0.1,0.58,1718106728.6690226
-0.16,0.07,0.57,1718106728.6700232
-0.1,0.03,0.58,1718106728.7353094
-0.1,0.04,0.55,1718106728.7353094
-0.1,0.1,0.56,1718106728.7363088
-0.03,0.11,0.52,1718106728.7363088
-0.03,0.04,0.47,1718106728.802005
-0.07,0.05,0.56,1718106728.802005
-0.01,0.11,0.54,1718106728.8030033
0.03,0.05,0.54,1718106728.86846
-0.35,0.1,0.46,1718106728.8694632
-0.38,0.07,0.53,1718106728.8694632
-0.39,-0.01,0.43,1718106728.8704603
-0.37,0.03,0.46,1718106728.9357598
-0.42,0.1,0.47,1718106728.9357598
-0.34,0.01,0.49,1718106728.9357598
-0.33,0.11,0.59,1718106728.9367728
-0.32,0.03,0.51,1718106729.0021057
-0.34,0.1,0.53,1718106729.0030782
-0.3,0.03,0.6,1718106729.0030782
-0.34,0.07,0.62,1718106729.004078
-0.43,0.05,0.61,1718106729.0682847
-0.37,0.03,0.53,1718106729.069157
-0.34,0.1,0.49,1718106729.0696063
-0.34,0.1,0.52,1718106729.1351733
-0.33,0.03,0.57,1718106729.1360972
-0.39,0.17,0.68,1718106729.1360972
-0.29,0.07,0.7,1718106729.1370938
-0.34,0.13,0.69,1718106729.202342
-0.26,0.13,0.7,1718106729.202342
-0.31,0.05,0.64,1718106729.2033315
-0.31,-0.02,0.71,1718106729.2033315
-0.19,0.03,0.69,1718106729.2683964
