X,Y,Z,Timestamp
-0.19,0.06,0.57,1718106738.9207935
-0.18,0.11,0.47,1718106738.921793
-0.13,0.08,0.45,1718106738.921793
-0.23,0.07,0.49,1718106738.9233282
-0.15,0.08,0.39,1718106738.9237928
-0.13,0.08,0.39,1718106738.9237928
-0.19,0.06,0.43,1718106738.9247954
-0.15,0.13,0.42,1718106738.9247954
-0.17,0.13,0.39,1718106738.9247954
-0.22,0.08,0.49,1718106738.9257948
-0.12,0.11,0.41,1718106738.927269
-0.15,0.14,0.42,1718106738.927269
-0.2,0.18,0.41,1718106738.927774
-0.23,0.13,0.39,1718106738.927774
-0.22,0.15,0.42,1718106738.927774
-0.2,0.19,0.5,1718106738.92878
-0.2,0.18,0.5,1718106738.92878
-0.18,0.13,0.53,1718106738.92878
-0.22,0.13,0.58,1718106738.9297829
-0.25,0.18,0.47,1718106738.9297829
-0.26,0.17,0.53,1718106738.9297829
-0.23,0.14,0.48,1718106738.9297829
-0.19,0.19,0.49,1718106738.9307804
-0.27,0.21,0.53,1718106738.9307804
-0.25,0.19,0.58,1718106738.9307804
-0.25,0.13,0.54,1718106738.935206
-0.27,0.16,0.59,1718106738.935206
-0.22,0.16,0.51,1718106738.935206
-0.31,0.17,0.52,1718106738.9361708
-0.19,0.15,0.46,1718106739.0013742
-0.3,0.16,0.47,1718106739.0024495
-0.21,0.14,0.49,1718106739.0033844
-0.25,0.12,0.5,1718106739.0033844
-0.29,0.1,0.47,1718106739.0681386
-0.23,0.09,0.47,1718106739.0691319
-0.25,0.18,0.55,1718106739.0703
-0.24,0.18,0.51,1718106739.1351902
-0.28,0.15,0.51,1718106739.1351902
-0.21,0.11,0.5,1718106739.1361926
-0.22,0.11,0.46,1718106739.1361926
-0.25,0.15,0.48,1718106739.2020192
-0.25,0.1,0.54,1718106739.2020192
-0.26,0.05,0.44,1718106739.2030313
-0.31,0.1,0.43,1718106739.2030313
-0.39,0.04,0.44,1718106739.2685878
-0.44,0.05,0.41,1718106739.2685878
-0.4,0.03,0.36,1718106739.2694342
-0.46,0.03,0.34,1718106739.2694342
-0.47,0.04,0.37,1718106739.3357446
-0.43,-0.02,0.41,1718106739.3367803
-0.43,0.06,0.38,1718106739.3387685
-0.44,0.02,0.43,1718106739.4022045
-0.34,0.07,0.47,1718106739.4022045
-0.22,0.08,0.43,1718106739.4022045
-0.22,0.06,0.47,1718106739.4032106
-0.23,0.14,0.49,1718106739.4684265
-0.13,0.08,0.54,1718106739.4684265
-0.17,0.14,0.62,1718106739.469407
-0.08,0.07,0.58,1718106739.469407
-0.16,0.06,0.56,1718106739.5349166
-0.13,0.12,0.62,1718106739.5359163
-0.07,0.1,0.63,1718106739.5359163
0.03,0.02,0.63,1718106739.5359163
-0.05,0.09,0.63,1718106739.6012938
-0.0,0.09,0.55,1718106739.6023045
0.01,0.06,0.59,1718106739.6026573
0.01,0.09,0.53,1718106739.6026573
0.05,0.01,0.51,1718106739.6681054
0.07,0.05,0.57,1718106739.6691067
0.02,0.08,0.54,1718106739.6693285
-0.02,0.07,0.53,1718106739.6697366
0.08,0.13,0.6,1718106739.7350338
0.03,0.08,0.54,1718106739.7350338
0.05,0.13,0.56,1718106739.736033
0.02,0.08,0.52,1718106739.736033
-0.37,-0.03,0.55,1718106739.8012278
-0.39,0.03,0.56,1718106739.8022444
-0.39,0.03,0.61,1718106739.8022444
-0.42,0.03,0.53,1718106739.8684273
-0.44,0.07,0.54,1718106739.8684273
-0.39,-0.01,0.57,1718106739.8694153
-0.35,-0.0,0.49,1718106739.8694153
-0.41,0.06,0.52,1718106739.9347818
-0.34,0.03,0.61,1718106739.9357865
-0.36,0.06,0.62,1718106739.9357865
-0.33,0.04,0.54,1718106739.9364393
-0.39,0.09,0.51,1718106740.001768
-0.31,0.09,0.52,1718106740.001768
-0.31,0.1,0.52,1718106740.001768
-0.3,0.11,0.58,1718106740.0685391
-0.24,0.11,0.54,1718106740.0685391
-0.28,0.12,0.67,1718106740.0695484
-0.29,0.1,0.62,1718106740.0699646
-0.22,0.06,0.62,1718106740.135381
-0.24,0.13,0.57,1718106740.135381
-0.23,0.16,0.61,1718106740.1363707
-0.26,0.11,0.54,1718106740.1363707
-0.27,0.06,0.54,1718106740.2021124
