X,Y,Z,Timestamp
-0.25,-0.04,0.87,1719425877.7072423
0.02,-0.08,0.48,1719425877.7082443
-0.04,-0.02,0.27,1719425877.7082443
-0.08,0.06,0.18,1719425877.7082443
-0.05,0.17,0.12,1719425877.709243
-0.05,0.06,0.2,1719425877.709243
-0.13,0.04,0.25,1719425877.709243
-0.09,0.03,0.42,1719425877.709243
-0.19,-0.01,0.45,1719425877.709243
-0.29,-0.07,0.47,1719425877.709243
-0.39,-0.07,0.42,1719425877.709243
-0.41,-0.0,0.41,1719425877.709243
-0.43,-0.01,0.49,1719425877.710746
-0.5,-0.05,0.51,1719425877.710746
-0.45,-0.03,0.5,1719425877.710746
-0.3,-0.05,0.4,1719425877.710746
-0.35,-0.04,0.48,1719425877.711757
-0.35,-0.0,0.5,1719425877.7407646
-0.34,0.01,0.49,1719425877.7417908
-0.31,0.02,0.56,1719425877.7417908
-0.35,0.03,0.58,1719425877.7417908
-0.38,-0.14,0.7,1719425877.8079715
-0.45,-0.03,0.64,1719425877.8089893
-0.42,-0.07,0.6,1719425877.8089893
-0.6,-0.21,-0.07,1719425877.8748121
-0.6,-0.24,-0.01,1719425877.8748121
-0.53,-0.29,0.14,1719425877.8748121
-0.4,-0.2,0.45,1719425877.8758142
-0.35,-0.23,0.59,1719425877.941088
0.07,-0.15,0.53,1719425877.9420881
0.28,-0.17,0.51,1719425877.9420881
0.18,-0.1,0.48,1719425878.0075169
0.3,-0.17,0.55,1719425878.0085235
0.21,-0.24,0.68,1719425878.0085235
-0.08,-0.44,0.74,1719425878.009525
-0.3,-0.39,1.2,1719425878.0745308
-0.34,-0.46,1.38,1719425878.0745308
-0.42,-0.49,1.28,1719425878.0755334
-0.16,-0.48,1.11,1719425878.0755334
0.06,-0.36,0.59,1719425878.1409402
-0.09,-0.28,0.58,1719425878.141941
-0.11,-0.35,0.62,1719425878.141941
-0.29,-0.36,0.59,1719425878.2081685
-0.42,-0.44,0.61,1719425878.2091799
-0.63,-0.38,0.52,1719425878.2091799
-0.54,-0.4,0.3,1719425878.2091799
-0.33,-0.26,0.19,1719425878.2749028
-0.34,-0.26,0.24,1719425878.2749028
-0.53,-0.34,0.15,1719425878.2759032
-0.62,-0.28,0.23,1719425878.3406043
-0.6,-0.31,0.24,1719425878.3417194
-0.44,-0.29,0.31,1719425878.3417194
-0.62,-0.36,0.56,1719425878.3417194
-0.95,-0.45,0.73,1719425878.4088502
-0.9,-0.44,0.75,1719425878.4088502
-0.86,-0.47,0.7,1719425878.4099646
-0.87,-0.41,0.56,1719425878.4744265
-0.57,-0.5,0.31,1719425878.475431
-0.26,-0.39,0.23,1719425878.475431
0.06,-0.17,0.19,1719425878.4764462
0.49,-0.02,0.35,1719425878.54113
