X,Y,Z,Timestamp
0.22,0.03,0.41,1719425882.2264125
0.2,-0.04,0.45,1719425882.2274122
0.18,-0.03,0.39,1719425882.2274122
-0.12,-0.02,0.46,1719425882.2284129
-0.24,-0.11,0.32,1719425882.2284129
-0.42,-0.03,0.49,1719425882.2284129
-0.26,-0.12,0.64,1719425882.2284129
-0.3,-0.03,0.55,1719425882.2284129
-0.34,-0.16,0.43,1719425882.2284129
-0.34,-0.13,0.39,1719425882.2296493
-0.43,-0.18,0.46,1719425882.2296493
-0.4,-0.09,0.53,1719425882.2296493
-0.42,-0.06,0.58,1719425882.2296493
-0.52,-0.08,0.61,1719425882.2296493
-0.55,-0.18,0.58,1719425882.2306523
-0.45,-0.15,0.56,1719425882.2306523
-0.29,-0.1,0.55,1719425882.2749774
-0.33,-0.07,0.46,1719425882.2749774
-0.21,-0.18,0.5,1719425882.2764852
-0.36,-0.14,0.57,1719425882.3420513
-0.35,-0.13,0.5,1719425882.3420513
-0.5,-0.11,0.45,1719425882.3420513
-0.59,-0.12,0.37,1719425882.3430572
-0.64,-0.2,0.32,1719425882.4083862
-0.66,-0.26,-0.02,1719425882.4083862
-0.64,-0.21,-0.1,1719425882.4094038
-0.45,-0.2,-0.21,1719425882.4753494
-0.15,-0.16,0.07,1719425882.4763522
-0.12,-0.27,0.41,1719425882.4763522
-0.22,-0.26,0.38,1719425882.4763522
-0.35,-0.32,0.54,1719425882.5414648
-0.29,-0.38,0.7,1719425882.5414648
-0.28,-0.42,0.82,1719425882.5429854
-0.2,-0.38,0.92,1719425882.6083093
-0.21,-0.31,0.8,1719425882.6083093
-0.08,-0.28,0.45,1719425882.6093092
-0.11,-0.28,0.54,1719425882.6093092
-0.08,-0.34,0.46,1719425882.6755083
-0.17,-0.31,0.48,1719425882.6755083
-0.15,-0.28,0.51,1719425882.6755083
-0.13,-0.32,0.5,1719425882.7417977
0.03,-0.35,0.62,1719425882.7429643
0.2,-0.3,0.7,1719425882.7429643
0.29,-0.28,0.65,1719425882.7429643
0.01,-0.34,0.7,1719425882.808138
-0.27,-0.49,0.63,1719425882.8091557
-0.27,-0.52,0.57,1719425882.8091557
-0.19,-0.41,0.52,1719425882.8096745
-0.64,-0.53,0.54,1719425882.8753521
-1.1,-0.48,0.35,1719425882.8753521
-0.54,-0.46,0.66,1719425882.8753521
-0.63,-0.44,0.55,1719425882.9419582
-0.65,-0.43,0.58,1719425882.9419582
-0.83,-0.41,0.67,1719425882.94296
-0.83,-0.46,0.7,1719425882.94296
-0.77,-0.52,0.71,1719425883.0090594
-0.67,-0.43,0.64,1719425883.0090594
-0.27,-0.4,0.52,1719425883.0101275
-0.0,-0.34,0.54,1719425883.074421
