X,Y,Z,Timestamp
-0.17,0.03,0.22,1719425876.5041695
-0.46,-0.0,0.21,1719425876.5051699
-0.4,-0.07,0.12,1719425876.5056732
-0.37,-0.07,0.44,1719425876.5056732
-0.21,-0.03,0.46,1719425876.5056732
-0.03,0.04,0.43,1719425876.5056732
-0.14,-0.04,0.48,1719425876.506675
-0.08,0.05,0.46,1719425876.506675
-0.11,0.08,0.44,1719425876.506675
-0.06,0.02,0.51,1719425876.506675
-0.22,-0.02,0.57,1719425876.506675
-0.27,-0.02,0.49,1719425876.507675
-0.29,-0.08,0.66,1719425876.507675
-0.31,-0.12,0.71,1719425876.5411186
-0.3,-0.05,0.54,1719425876.5411186
-0.33,-0.08,0.49,1719425876.542119
-0.28,-0.09,0.54,1719425876.542119
-0.23,-0.1,0.56,1719425876.6076875
-0.49,-0.03,0.52,1719425876.6087048
-0.44,-0.01,0.58,1719425876.6087048
-0.21,-0.13,0.59,1719425876.6087048
-0.28,-0.04,0.53,1719425876.6746914
-0.37,-0.11,0.56,1719425876.6746914
-0.34,-0.1,0.47,1719425876.6756918
-0.22,-0.1,0.51,1719425876.7416296
-0.21,-0.07,0.58,1719425876.7416296
-0.3,-0.02,0.53,1719425876.742634
-0.34,-0.12,0.61,1719425876.742634
-0.3,-0.11,-0.15,1719425876.8082304
-0.27,-0.19,0.06,1719425876.8082304
-0.36,-0.24,0.3,1719425876.8082304
-0.31,-0.35,0.74,1719425876.874155
-0.48,-0.28,0.92,1719425876.8751552
-0.34,-0.41,0.8,1719425876.8751552
-0.33,-0.36,1.11,1719425876.8751552
-0.08,-0.35,1.12,1719425876.9417586
0.05,-0.32,1.06,1719425876.9427593
0.22,-0.33,0.79,1719425876.9427593
-0.01,-0.41,0.76,1719425877.0077145
-0.22,-0.39,0.89,1719425877.0087333
-0.23,-0.36,0.91,1719425877.0087333
-0.13,-0.32,0.9,1719425877.0097399
0.1,-0.29,0.78,1719425877.0741606
0.1,-0.34,0.71,1719425877.075168
-0.1,-0.41,0.78,1719425877.075168
-0.39,-0.45,0.49,1719425877.075168
-0.52,-0.46,0.38,1719425877.1408772
-0.58,-0.41,0.37,1719425877.1418798
-0.59,-0.46,0.47,1719425877.1418798
-0.78,-0.41,0.46,1719425877.2078576
-0.93,-0.47,0.3,1719425877.2078576
-0.9,-0.41,0.31,1719425877.2078576
-0.74,-0.3,0.54,1719425877.2078576
-0.46,-0.32,0.69,1719425877.2750213
-0.58,-0.33,0.56,1719425877.2750213
-0.53,-0.31,0.59,1719425877.2750213
-0.01,-0.21,0.14,1719425877.3415666
0.39,-0.05,-0.04,1719425877.3415666
0.21,-0.01,0.18,1719425877.3415666
-0.23,-0.03,0.5,1719425877.342567
-0.48,-0.0,0.9,1719425877.407758
