X,Y,Z,Timestamp
-0.36,-0.34,0.97,1718894713.2448654
-0.36,-0.19,0.1,1718894713.245859
-0.39,-0.18,0.31,1718894713.245859
-0.24,-0.15,0.24,1718894713.2468557
-0.28,-0.18,0.23,1718894713.2468557
-0.22,-0.15,0.31,1718894713.2478564
-0.34,-0.18,0.34,1718894713.2478564
-0.35,-0.16,0.33,1718894713.2488556
-0.34,-0.18,0.29,1718894713.24913
-0.15,-0.08,0.38,1718894713.2495704
0.05,0.21,0.69,1718894713.2499266
-0.28,-0.08,0.41,1718894713.2499266
-0.3,-0.15,0.34,1718894713.2509334
-0.32,-0.18,0.38,1718894713.2509334
-0.1,0.05,0.8,1718894713.2519326
-0.2,0.02,0.74,1718894713.2519326
-0.28,-0.19,0.56,1718894713.2947228
-0.01,0.08,0.71,1718894713.2947228
0.11,0.1,0.82,1718894713.295723
-0.18,-0.12,0.5,1718894713.3612523
-0.05,-0.02,0.62,1718894713.3622668
-0.23,-0.28,0.34,1718894713.3632681
0.11,0.07,0.64,1718894713.363495
-0.13,-0.23,0.39,1718894713.4279854
-0.18,-0.24,0.38,1718894713.4289808
-0.11,-0.23,0.42,1718894713.4299746
-0.14,-0.23,0.45,1718894713.4309814
-0.1,-0.19,0.42,1718894713.4944978
-0.18,-0.2,0.36,1718894713.4954941
-0.18,-0.2,0.34,1718894713.4964938
-0.44,-0.21,0.65,1718894713.5615027
-0.49,-0.25,0.64,1718894713.5615027
-0.44,-0.23,0.55,1718894713.562512
-0.52,-0.22,0.54,1718894713.562512
-0.47,-0.22,0.66,1718894713.6279862
-0.44,-0.26,0.67,1718894713.628987
-0.49,-0.28,0.72,1718894713.6299834
-0.51,-0.3,0.66,1718894713.6946108
-0.55,-0.28,0.74,1718894713.6946108
-0.5,-0.23,0.79,1718894713.6956222
-0.52,-0.3,0.68,1718894713.6966236
-0.47,-0.35,0.57,1718894713.7615042
-0.39,-0.29,0.62,1718894713.7615042
-0.38,-0.34,0.59,1718894713.7625
0.25,0.23,0.86,1718894713.7625
-0.25,-0.21,0.53,1718894713.8279452
-0.33,-0.33,0.55,1718894713.8289638
-0.26,-0.25,0.54,1718894713.8289638
-0.23,-0.11,0.56,1718894713.894826
-0.45,-0.3,0.47,1718894713.894826
-0.36,-0.34,0.49,1718894713.8958302
-0.22,-0.28,0.56,1718894713.8958302
-0.14,-0.23,0.64,1718894713.960894
-0.18,-0.21,0.59,1718894713.9619064
-0.22,-0.31,0.6,1718894713.9619064
-0.31,-0.38,0.6,1718894714.0276763
-0.2,-0.34,0.64,1718894714.0286038
-0.17,-0.31,0.6,1718894714.0286038
-0.21,-0.49,0.88,1718894714.0286038
-0.32,-0.4,0.82,1718894714.094722
-0.32,-0.51,0.78,1718894714.094722
-0.44,-0.52,0.82,1718894714.0957203
-0.38,-0.5,0.82,1718894714.1613116
-0.45,-0.49,0.88,1718894714.1613116
-0.42,-0.5,0.82,1718894714.1626024
-0.46,-0.48,0.88,1718894714.1626024
-0.39,-0.48,0.8,1718894714.2279558
