X,Y,Z,Timestamp
-0.13,-0.09,0.64,1718894725.0870275
-0.08,0.02,0.82,1718894725.088035
-0.04,-0.04,0.54,1718894725.088035
-0.17,-0.03,0.57,1718894725.0890346
-0.14,-0.23,0.37,1718894725.0890346
-0.29,-0.31,0.35,1718894725.0890346
-0.39,-0.23,0.45,1718894725.0905142
-0.24,-0.15,0.56,1718894725.090852
-0.24,-0.33,0.5,1718894725.091211
-0.08,0.06,0.75,1718894725.091211
-0.43,-0.24,0.49,1718894725.0922174
-0.18,-0.15,0.64,1718894725.0922174
-0.23,-0.09,0.58,1718894725.0922174
-0.32,-0.2,0.49,1718894725.0932164
-0.16,-0.02,0.6,1718894725.0932164
-0.2,-0.06,0.61,1718894725.0932164
-0.34,-0.18,0.51,1718894725.094216
-0.15,-0.04,0.67,1718894725.094216
-0.24,0.01,0.65,1718894725.0954237
-0.14,-0.02,0.75,1718894725.0954237
-0.21,-0.17,0.52,1718894725.0954237
-0.22,-0.19,0.44,1718894725.161394
-0.14,-0.18,0.41,1718894725.162411
-0.1,-0.16,0.43,1718894725.1634092
-0.07,-0.18,0.44,1718894725.2277155
-0.03,-0.2,0.51,1718894725.2287421
-0.07,-0.16,0.41,1718894725.229741
-0.18,-0.2,0.44,1718894725.23074
-0.14,-0.28,0.41,1718894725.2944024
-0.24,-0.12,0.37,1718894725.2962837
-0.02,-0.16,0.46,1718894725.2972808
-0.1,-0.29,0.45,1718894725.2983408
-0.18,-0.29,0.49,1718894725.361407
-0.26,-0.28,0.41,1718894725.361407
-0.6,-0.38,0.68,1718894725.3627737
-0.5,-0.37,0.7,1718894725.4280748
-0.53,-0.41,0.67,1718894725.4290907
-0.53,-0.4,0.62,1718894725.4290907
-0.54,-0.44,0.62,1718894725.430088
-0.57,-0.44,0.59,1718894725.49405
-0.51,-0.33,0.71,1718894725.4950693
-0.45,-0.34,0.72,1718894725.496123
-0.57,-0.39,0.6,1718894725.5613952
-0.49,-0.34,0.64,1718894725.5624146
-0.54,-0.43,0.64,1718894725.5633547
-0.46,-0.39,0.59,1718894725.564183
-0.44,-0.37,0.59,1718894725.628221
-0.43,-0.44,0.53,1718894725.628221
-0.18,-0.2,0.59,1718894725.6292224
-0.24,-0.48,0.47,1718894725.6944358
-0.15,-0.3,0.54,1718894725.6953266
0.17,-0.1,0.79,1718894725.6953266
0.07,-0.03,0.87,1718894725.6963134
0.03,-0.31,0.57,1718894725.7615523
-0.13,-0.39,0.62,1718894725.7615523
-0.1,-0.41,0.74,1718894725.7625618
-0.11,-0.39,0.69,1718894725.7625618
-0.13,-0.34,0.69,1718894725.8280797
-0.14,-0.36,0.71,1718894725.8280797
-0.1,-0.38,0.69,1718894725.8291056
-0.11,-0.39,0.77,1718894725.8947425
-0.13,-0.44,0.78,1718894725.8947425
-0.07,-0.42,0.82,1718894725.8957543
-0.34,-0.41,0.72,1718894725.8957543
-0.24,-0.28,0.73,1718894725.9615612
-0.26,-0.28,0.75,1718894725.9615612
-0.39,-0.35,0.62,1718894725.962571
-0.29,-0.21,0.63,1718894726.0279958
-0.43,-0.38,0.44,1718894726.0279958
-0.39,-0.33,0.33,1718894726.0288327
-0.39,-0.34,0.3,1718894726.0288327
-0.36,-0.33,0.31,1718894726.094912
