X,Y,Z,Timestamp
-0.16,-1.21,0.62,1719393962.8212247
-0.08,-1.06,0.24,1719393962.8212247
-0.12,-0.83,-0.23,1719393962.822414
0.15,-0.43,-0.56,1719393962.822414
0.02,-0.16,-0.56,1719393962.8231242
-0.1,0.06,-0.36,1719393962.8231242
-0.05,0.12,-0.11,1719393962.8231242
-0.1,0.05,0.19,1719393962.8231242
-0.05,0.05,0.39,1719393962.8231242
-0.05,-0.03,0.38,1719393962.824142
-0.03,0.05,0.54,1719393962.824142
-0.03,-0.04,0.5,1719393962.824142
-0.05,-0.05,0.58,1719393962.8251424
-0.13,-0.0,0.57,1719393962.8251424
-0.11,0.03,0.5,1719393962.8251424
-0.21,0.02,0.5,1719393962.8261428
-0.2,0.02,0.56,1719393962.8261428
-0.2,-0.0,0.54,1719393962.8261428
-0.11,0.05,0.48,1719393962.827143
-0.1,0.01,0.53,1719393962.8273463
-0.14,0.02,0.68,1719393962.8273463
-0.14,0.05,0.6,1719393962.8273463
-0.09,0.05,0.61,1719393962.8283615
-0.11,0.06,0.58,1719393962.8283615
-0.08,-0.08,0.62,1719393962.8283615
-0.08,0.03,0.55,1719393962.847634
-0.15,0.04,0.6,1719393962.847634
-0.09,-0.0,0.59,1719393962.847634
-0.1,-0.0,0.62,1719393962.9142857
-0.09,-0.06,0.52,1719393962.9142857
-0.1,0.04,0.56,1719393962.9142857
-0.15,-0.01,0.5,1719393962.9152892
-0.08,0.07,0.47,1719393962.980962
-0.1,0.16,0.24,1719393962.9813042
-0.28,0.49,-0.97,1719393962.9813042
0.02,0.38,-1.69,1719393962.9813042
0.13,-0.18,-1.45,1719393963.0476263
-0.05,-1.16,-0.83,1719393963.0486295
-0.19,-1.48,0.07,1719393963.0486295
-0.56,-1.21,1.24,1719393963.1142936
-0.62,-1.35,1.38,1719393963.1142936
-0.44,-1.53,1.31,1719393963.1142936
-0.31,-1.63,0.96,1719393963.1152966
-0.13,-1.62,0.46,1719393963.1803305
-0.06,-1.42,0.01,1719393963.1813312
-0.16,-0.93,-0.64,1719393963.1813312
0.14,-0.41,-0.94,1719393963.2476304
0.15,0.03,-0.84,1719393963.2476304
0.06,0.18,-0.42,1719393963.2476304
-0.16,0.18,0.04,1719393963.2486331
-0.17,-0.0,0.31,1719393963.3143115
-0.13,0.05,0.33,1719393963.3143115
-0.19,0.17,0.28,1719393963.3153143
-0.24,0.09,0.26,1719393963.3153143
-0.07,-1.77,0.1,1719393963.3804934
-0.37,-2.09,0.73,1719393963.381758
-0.69,-2.19,1.48,1719393963.381758
-0.85,-2.14,2.41,1719393963.4476407
-0.71,-1.66,2.53,1719393963.4476407
-0.62,-1.16,1.62,1719393963.4476407
-0.47,-0.99,0.96,1719393963.4486437
-0.21,-0.86,0.52,1719393963.5142975
-0.43,-0.97,0.58,1719393963.5142975
-0.42,-1.07,0.91,1719393963.5142975
-0.55,-1.11,1.1,1719393963.58098
