X,Y,Z,Timestamp
-0.63,-1.34,1.15,1719393999.517927
-0.52,-1.44,1.07,1719393999.5189712
-0.38,-1.38,0.62,1719393999.5191174
-0.2,-1.59,0.79,1719393999.5197403
-0.12,-1.21,0.28,1719393999.5197403
0.1,-1.14,-0.2,1719393999.5197403
0.03,-0.7,-0.5,1719393999.5197403
-0.15,-0.4,-0.69,1719393999.5197403
-0.22,-0.07,-0.68,1719393999.5207708
-0.18,0.13,-0.36,1719393999.5207708
-0.2,0.07,-0.04,1719393999.5207708
-0.22,0.03,0.23,1719393999.5207708
-0.11,0.1,0.48,1719393999.5207708
-0.11,0.01,0.54,1719393999.521771
-0.1,0.08,0.64,1719393999.521771
-0.15,0.05,0.7,1719393999.521771
-0.12,0.09,0.5,1719393999.521771
-0.15,0.06,0.5,1719393999.521771
-0.08,0.08,0.56,1719393999.5227711
-0.13,0.11,0.49,1719393999.5227711
-0.2,-0.02,0.53,1719393999.5227711
-0.15,-0.02,0.49,1719393999.5227711
-0.23,0.04,0.44,1719393999.5227711
-0.18,0.01,0.46,1719393999.5227711
-0.14,-0.0,0.62,1719393999.5814843
-0.18,-0.04,0.62,1719393999.582058
-0.14,-0.03,0.68,1719393999.582058
-0.1,0.02,0.58,1719393999.582058
-0.15,0.09,0.61,1719393999.6481645
-0.16,0.04,0.51,1719393999.6481645
-0.2,0.03,0.67,1719393999.6481645
-0.14,-0.04,0.54,1719393999.7148108
-0.21,-0.01,0.59,1719393999.7148108
-0.23,-0.02,0.57,1719393999.7153165
-0.2,0.04,0.68,1719393999.7153165
-0.15,0.03,0.73,1719393999.7814765
-0.19,-0.03,0.64,1719393999.7820623
-0.13,0.08,0.67,1719393999.7830648
-0.06,0.06,0.66,1719393999.7830648
-0.13,0.06,0.49,1719393999.8481503
-0.08,0.07,0.5,1719393999.8481503
-0.1,0.05,0.48,1719393999.8481503
-0.15,0.16,0.43,1719393999.849153
-0.6,-1.24,1.83,1719393999.9151087
-0.6,-0.98,1.15,1719393999.9151087
-0.54,-1.05,0.89,1719393999.9161303
-0.42,-0.96,0.94,1719393999.9814866
-0.49,-0.99,0.93,1719393999.9820662
-0.55,-0.94,1.07,1719393999.9820662
-0.6,-1.09,1.3,1719393999.9820662
-0.53,-1.11,1.5,1719394000.0481536
-0.44,-1.31,1.31,1719394000.049157
-0.28,-1.41,0.91,1719394000.049157
-0.03,-1.21,0.35,1719394000.1148314
-0.0,-0.99,-0.27,1719394000.1148314
-0.03,-0.42,-0.72,1719394000.1148314
-0.51,-0.16,-1.07,1719394000.1158364
-0.62,-0.78,-0.77,1719394000.1820712
-0.1,-1.32,-0.31,1719394000.1820712
0.23,-1.55,-0.34,1719394000.1820712
0.23,-1.87,-0.12,1719394000.2481527
0.02,-2.15,0.29,1719394000.2481527
-0.38,-2.55,1.41,1719394000.2481527
-0.83,-2.42,2.66,1719394000.2491562
-0.83,-1.74,2.46,1719394000.3148227
-0.76,-1.25,1.58,1719394000.3158255
-0.49,-1.03,0.8,1719394000.3158255
-0.36,-1.16,0.61,1719394000.3814886
