X,Y,Z,Timestamp
-0.56,-1.01,0.95,1719393965.1969593
-0.57,-1.14,0.97,1719393965.1981645
-0.45,-1.23,0.9,1719393965.1981645
-0.24,-1.2,0.71,1719393965.1988113
-0.15,-1.03,0.3,1719393965.1988113
-0.12,-0.97,-0.02,1719393965.1988113
-0.03,-0.64,-0.1,1719393965.1988113
-0.1,-0.54,-0.21,1719393965.1988113
-0.1,-0.38,-0.12,1719393965.1998286
-0.01,-0.36,-0.0,1719393965.1998286
0.06,-0.1,0.71,1719393965.1998286
-0.02,-0.03,0.55,1719393965.1998286
-0.03,-0.0,0.39,1719393965.1998286
-0.18,0.08,0.25,1719393965.200831
-0.1,0.13,0.29,1719393965.200831
-0.23,0.06,0.31,1719393965.200831
-0.25,0.13,0.49,1719393965.200831
-0.22,0.08,0.59,1719393965.200831
-0.16,0.09,0.57,1719393965.2018335
-0.19,0.11,0.49,1719393965.2018335
-0.1,0.14,0.46,1719393965.2018335
-0.1,0.15,0.47,1719393965.2018335
-0.1,0.07,0.64,1719393965.2018335
-0.11,-0.04,0.59,1719393965.2018335
-0.07,0.07,0.53,1719393965.2476654
-0.18,0.1,0.62,1719393965.2476654
-0.06,0.05,0.55,1719393965.2476654
-0.08,0.19,0.59,1719393965.2486694
-0.09,0.16,0.56,1719393965.3143346
-0.07,0.04,0.52,1719393965.3143346
-0.04,0.08,0.59,1719393965.315338
-0.05,0.05,0.55,1719393965.315338
-0.15,0.02,0.54,1719393965.3805287
-0.12,0.03,0.57,1719393965.3815315
-0.07,0.11,0.55,1719393965.3820372
-0.11,0.09,0.54,1719393965.4476683
-0.11,0.07,0.54,1719393965.4476683
-0.1,0.13,0.56,1719393965.4486713
-0.12,0.07,0.54,1719393965.4486713
-0.13,0.08,0.49,1719393965.5143373
-0.06,0.08,0.52,1719393965.5143373
-0.23,-0.19,-0.52,1719393965.5143373
-0.31,-0.54,-0.22,1719393965.51534
-0.44,-0.88,-0.05,1719393965.581195
-0.29,-1.1,0.58,1719393965.5821948
0.03,-1.03,0.79,1719393965.5821948
-0.2,-1.06,1.03,1719393965.6476738
-0.39,-1.09,1.18,1719393965.6476738
-0.34,-1.12,1.16,1719393965.6486773
-0.44,-1.13,1.21,1719393965.6486773
-0.39,-1.11,1.26,1719393965.7143285
-0.38,-1.11,1.28,1719393965.7143285
-0.48,-0.97,1.19,1719393965.7153332
-0.38,-0.91,1.08,1719393965.7810018
-0.44,-0.85,0.97,1719393965.7810018
-0.3,0.14,0.36,1719393965.7810018
-0.15,0.19,0.19,1719393965.7820017
-0.15,0.21,0.13,1719393965.8476772
-0.08,0.23,0.14,1719393965.8476772
-0.2,0.21,0.04,1719393965.8476772
-0.25,0.27,-0.15,1719393965.8486807
-0.34,0.42,-0.63,1719393965.9143403
-0.17,0.3,-0.91,1719393965.9143403
0.16,-0.14,-0.23,1719393965.9143403
-0.19,-0.27,-0.1,1719393965.981005
-0.56,-0.42,-0.21,1719393965.9813654
-0.49,-0.74,-0.05,1719393965.982368
-0.23,-1.06,0.28,1719393965.982368
-0.03,-1.03,0.03,1719393966.0477226
-0.38,-1.21,0.82,1719393966.048723
-0.22,-1.16,0.59,1719393966.048723
-0.12,-0.98,0.25,1719393966.1143265
