X,Y,Z,Timestamp
-0.44,-1.03,0.52,1719393998.2519088
-0.44,-1.16,0.79,1719393998.252859
-0.5,-1.12,0.86,1719393998.253461
-0.63,-1.07,0.97,1719393998.253461
-0.64,-1.16,1.06,1719393998.253461
-0.59,-1.3,1.14,1719393998.253461
-0.54,-1.43,1.09,1719393998.253461
-0.52,-1.43,0.95,1719393998.2544906
-0.22,-0.07,0.42,1719393998.2544906
-0.18,-0.05,0.39,1719393998.2544906
-0.15,0.02,0.37,1719393998.2544906
-0.18,0.08,0.46,1719393998.2544906
-0.11,0.07,0.51,1719393998.2554908
-0.02,-0.03,0.52,1719393998.2554908
-0.18,-0.04,0.5,1719393998.2554908
-0.21,-0.03,0.59,1719393998.2554908
-0.15,0.04,0.55,1719393998.2554908
-0.18,0.01,0.59,1719393998.2554908
-0.12,-0.03,0.51,1719393998.256491
-0.18,-0.03,0.57,1719393998.256491
-0.14,0.1,0.55,1719393998.256491
-0.15,0.02,0.46,1719393998.256491
-0.19,0.03,0.51,1719393998.257256
-0.17,0.07,0.58,1719393998.257256
-0.15,0.01,0.5,1719393998.3148065
-0.23,-0.04,0.59,1719393998.3148065
-0.18,0.02,0.49,1719393998.3148065
-0.07,0.06,0.62,1719393998.3158102
-0.16,-0.03,0.61,1719393998.381478
-0.13,0.1,0.53,1719393998.3820345
-0.16,0.03,0.62,1719393998.3820345
-0.23,0.08,0.52,1719393998.3820345
-0.11,-0.03,0.52,1719393998.4481227
-0.11,-0.02,0.57,1719393998.4481227
-0.13,0.02,0.61,1719393998.4491267
-0.16,0.01,0.57,1719393998.5147994
-0.19,0.06,0.53,1719393998.5158033
-0.13,-0.03,0.54,1719393998.5158033
-0.27,0.46,-0.83,1719393998.5158033
0.02,0.15,-0.94,1719393998.5814703
-0.13,-0.07,-0.86,1719393998.5820372
-0.45,-0.59,-0.96,1719393998.5820372
-0.21,-1.27,-0.43,1719393998.6481435
-0.05,-1.29,0.3,1719393998.6481435
-0.22,-1.4,0.98,1719393998.6481435
-0.55,-1.58,1.6,1719393998.6491475
-0.64,-1.46,1.92,1719393998.7147965
-0.67,-1.28,1.9,1719393998.7153034
-0.63,-1.14,1.54,1719393998.7153034
-0.49,-1.03,1.11,1719393998.7153034
-0.61,-1.03,1.05,1719393998.7814736
-0.58,-1.07,1.13,1719393998.7820406
-0.37,0.13,0.31,1719393998.7820406
-0.31,0.11,0.33,1719393998.847382
-0.3,0.26,0.09,1719393998.8483856
-0.26,0.2,0.11,1719393998.8493888
-0.26,0.18,0.1,1719393998.8493888
-0.23,0.27,0.23,1719393998.915391
-0.15,0.27,0.21,1719393998.915391
-0.23,0.24,0.06,1719393998.915391
-0.27,0.23,0.07,1719393998.9163933
-0.18,0.38,-0.1,1719393998.9814782
-0.31,0.4,-0.63,1719393998.9820454
-0.31,0.2,-0.9,1719393998.9820454
-0.45,0.11,-0.98,1719393999.0481513
-0.62,-0.36,-1.37,1719393999.0481513
-0.63,-1.29,-1.18,1719393999.049154
-0.58,-1.14,0.82,1719393999.049154
-0.65,-1.26,1.08,1719393999.1151338
