X,Y,Z,Timestamp
-0.24,-0.63,0.59,1719426247.771588
-0.03,-0.39,0.41,1719426247.772632
-0.19,-0.33,0.43,1719426247.772632
-0.18,-0.33,0.4,1719426247.772632
-0.2,-0.28,0.28,1719426247.773632
-0.22,-0.25,0.32,1719426247.773632
-0.11,-0.34,0.47,1719426247.773632
-0.15,-0.28,0.53,1719426247.773632
-0.27,-0.39,0.46,1719426247.7746325
-0.12,-0.36,0.61,1719426247.7746325
-0.11,-0.41,0.68,1719426247.7746325
-0.17,-0.35,0.64,1719426247.7756329
-0.19,-0.29,0.53,1719426247.7756329
-0.12,-0.31,0.33,1719426247.7756329
-0.21,-0.27,0.44,1719426247.7756329
-0.11,-0.44,0.68,1719426247.776633
-0.13,-0.41,0.62,1719426247.777136
-0.14,-0.37,0.59,1719426247.777136
-0.11,-0.28,0.54,1719426247.777136
-0.29,-0.27,0.44,1719426247.7781377
-0.2,-0.29,0.44,1719426247.7781377
-0.15,-0.29,0.45,1719426247.7781377
-0.17,-0.28,0.49,1719426247.7781377
-0.21,-0.4,0.69,1719426247.779139
-0.22,-0.38,0.69,1719426247.779139
-0.17,-0.44,0.7,1719426247.779139
-0.15,-0.37,0.59,1719426247.780139
-0.16,-0.42,0.55,1719426247.780139
-0.22,-0.38,0.49,1719426247.780139
-0.06,-0.58,1.48,1719426247.780139
-0.17,-0.69,1.56,1719426247.7811394
-0.2,-0.67,1.24,1719426247.7811394
-0.23,-0.62,1.29,1719426247.7811394
-0.08,-0.52,1.01,1719426247.7811394
-0.03,-0.56,0.57,1719426247.7811394
-0.02,-0.42,0.28,1719426247.78214
-0.17,-0.36,0.25,1719426247.78214
-0.26,-0.18,0.33,1719426247.78214
-0.27,-0.18,0.41,1719426247.78214
-0.36,-0.18,0.5,1719426247.78214
-0.18,-0.0,0.32,1719426247.78214
-0.09,-0.03,0.08,1719426247.7834897
-0.21,0.17,-0.2,1719426247.7834897
-0.04,0.02,0.71,1719426247.7834897
-0.26,-0.13,1.18,1719426247.7834897
-0.2,-0.14,1.15,1719426247.7834897
-0.23,-0.16,0.82,1719426247.7834897
-0.28,-0.14,0.7,1719426247.7844946
-0.21,0.01,0.62,1719426247.7844946
-0.23,-0.0,0.42,1719426247.7844946
-0.25,0.02,0.42,1719426247.7844946
-0.08,0.03,0.44,1719426247.7844946
-0.18,-0.05,0.66,1719426247.7854986
-0.2,-0.07,0.71,1719426247.838169
-0.18,-0.09,0.8,1719426247.838169
-0.18,0.03,0.76,1719426247.838169
-0.28,0.04,0.57,1719426247.903404
-0.21,0.01,0.42,1719426247.9049075
-0.08,-0.04,0.48,1719426247.9049075
-0.1,-0.07,0.56,1719426247.9049075
-0.29,-0.09,0.64,1719426247.9705153
-0.28,-0.09,0.78,1719426247.971519
-0.31,-0.11,0.66,1719426247.971519
-0.2,-0.04,0.53,1719426248.03697
-0.28,-0.05,0.61,1719426248.0382643
-0.23,-0.1,0.5,1719426248.0382643
-0.14,-0.08,0.49,1719426248.0382643
-0.19,0.03,0.52,1719426248.1040463
-0.21,0.03,0.51,1719426248.1040463
-0.23,-0.05,0.58,1719426248.10505
-0.27,-0.01,0.55,1719426248.10505
-0.2,-0.09,0.63,1719426248.1716247
-0.2,-0.04,0.61,1719426248.1726491
-0.28,-0.05,0.51,1719426248.1726491
-0.18,-0.07,0.52,1719426248.2379503
-0.17,-0.15,0.56,1719426248.2379503
-0.18,-0.08,0.54,1719426248.2389688
-0.21,-0.08,0.66,1719426248.2400832
-0.29,-0.1,0.7,1719426248.304622
-0.26,-0.17,0.66,1719426248.304622
-0.4,-0.16,0.68,1719426248.304622
-0.39,-0.14,0.58,1719426248.3713613
-0.35,-0.06,0.64,1719426248.3713613
-0.39,-0.13,0.63,1719426248.3713613
-0.28,-0.08,0.57,1719426248.3723724
-0.2,-0.02,0.53,1719426248.4366477
0.12,-0.02,0.44,1719426248.4381506
0.09,-0.07,0.47,1719426248.4381506
0.08,-0.07,0.52,1719426248.4381506
-0.02,-0.1,0.36,1719426248.5044038
0.08,-0.11,0.31,1719426248.5052836
0.1,-0.13,0.58,1719426248.5052836
0.24,-0.13,0.52,1719426248.5704787
0.3,-0.12,0.48,1719426248.5714788
0.16,-0.17,0.72,1719426248.5714788
0.06,-0.35,1.1,1719426248.5714788
0.1,-0.3,1.02,1719426248.6377003
0.11,-0.36,0.59,1719426248.6377003
0.04,-0.29,0.69,1719426248.6386971
0.14,-0.14,0.58,1719426248.6386971
0.17,-0.15,0.26,1719426248.704669
0.31,-0.11,0.39,1719426248.704669
-0.38,-0.37,0.39,1719426248.704669
-0.45,-0.44,0.59,1719426248.704669
-0.49,-0.44,0.65,1719426248.7706742
-0.44,-0.51,0.42,1719426248.7716742
-0.42,-0.46,0.46,1719426248.7716742
-0.34,-0.45,0.35,1719426248.8371687
-0.32,-0.49,0.57,1719426248.8381684
-0.27,-0.47,0.82,1719426248.8381684
-0.15,-0.55,0.63,1719426248.8381684
-0.25,-0.59,0.55,1719426248.9052339
-0.28,-0.6,0.54,1719426248.9052339
-0.33,-0.7,0.71,1719426248.9052339
-0.29,-0.69,0.71,1719426248.9701982
-0.53,-0.7,0.54,1719426248.9717016
-0.32,-0.57,0.69,1719426248.9722097
0.11,-0.44,0.59,1719426248.9722097
0.18,-0.4,0.56,1719426249.038669
