X,Y,Z,Timestamp
-0.0,-0.44,0.64,1719426217.844185
0.08,-0.39,0.63,1719426217.8452973
0.05,-0.34,0.62,1719426217.8452973
0.05,-0.35,0.67,1719426217.8462975
0.03,-0.34,0.53,1719426217.8462975
0.1,-0.36,0.21,1719426217.8462975
-0.05,-0.27,0.21,1719426217.8462975
-0.03,-0.27,0.43,1719426217.8472984
0.03,-0.33,0.43,1719426217.8472984
-0.15,-0.27,0.37,1719426217.8472984
-0.18,-0.33,0.44,1719426217.8482985
-0.08,-0.36,0.55,1719426217.8482985
-0.11,-0.28,0.49,1719426217.8482985
-0.07,-0.24,0.48,1719426217.8492985
-0.07,-0.33,0.53,1719426217.8492985
0.02,-0.31,0.49,1719426217.8492985
0.08,-0.33,0.49,1719426217.8502986
-0.02,-0.31,0.75,1719426217.8502986
-0.07,-0.34,0.63,1719426217.8502986
-0.09,-0.33,0.53,1719426217.851299
-0.12,-0.3,0.54,1719426217.851299
-0.19,-0.24,0.53,1719426217.851299
-0.11,-0.35,0.5,1719426217.8522995
-0.05,-0.31,0.52,1719426217.8522995
-0.09,-0.3,0.49,1719426217.8522995
-0.02,-0.39,0.62,1719426217.8522995
0.04,-0.29,0.68,1719426217.8522995
0.06,-0.29,0.71,1719426217.853803
0.08,-0.34,0.99,1719426217.853803
0.1,-0.44,1.32,1719426217.853803
-0.05,-0.58,1.52,1719426217.853803
-0.04,-0.54,1.38,1719426217.8550441
-0.16,-0.59,0.96,1719426217.8550441
-0.12,-0.54,0.5,1719426217.8555481
-0.13,-0.43,0.15,1719426217.8555481
-0.09,-0.27,0.49,1719426217.8555481
-0.2,-0.34,0.74,1719426217.8555481
-0.17,-0.31,0.67,1719426217.8555481
-0.18,-0.25,0.39,1719426217.8555481
-0.1,-0.15,0.26,1719426217.8565645
-0.1,-0.02,0.53,1719426217.8565645
-0.08,0.03,0.54,1719426217.8565645
-0.11,0.03,0.59,1719426217.8565645
-0.08,-0.02,0.64,1719426217.857567
-0.05,-0.14,0.75,1719426217.857567
-0.06,-0.22,0.9,1719426217.857567
-0.17,-0.05,0.86,1719426217.858569
-0.1,-0.13,0.8,1719426217.858569
-0.12,-0.14,0.62,1719426217.858569
-0.12,-0.08,0.62,1719426217.858569
-0.18,-0.08,0.65,1719426217.8595932
-0.17,0.02,0.58,1719426217.8595932
-0.17,-0.04,0.46,1719426217.8595932
-0.15,-0.0,0.38,1719426217.8595932
-0.12,-0.07,0.55,1719426217.8595932
-0.2,-0.18,0.53,1719426217.8607721
-0.23,-0.07,0.61,1719426217.8607721
-0.14,-0.13,0.52,1719426217.9014342
-0.13,-0.07,0.59,1719426217.9014342
-0.01,-0.13,0.62,1719426217.902446
