X,Y,Z,Timestamp
0.07,-0.24,0.46,1719426227.2051182
0.13,-0.34,0.49,1719426227.2051182
-0.03,-0.33,0.65,1719426227.2061183
-0.18,-0.33,0.66,1719426227.2061183
-0.12,-0.38,0.54,1719426227.2071187
-0.18,-0.31,0.48,1719426227.2081194
-0.07,-0.31,0.52,1719426227.2081194
-0.07,-0.34,0.49,1719426227.2091196
-0.06,-0.21,0.4,1719426227.2091196
0.03,-0.25,0.54,1719426227.2096229
-0.09,-0.34,0.54,1719426227.2096229
-0.07,-0.39,0.7,1719426227.2096229
-0.08,-0.41,0.68,1719426227.2096229
-0.07,-0.32,0.58,1719426227.210624
-0.13,-0.37,0.67,1719426227.210624
0.09,-0.24,0.53,1719426227.210624
0.03,-0.28,0.47,1719426227.210624
-0.02,-0.28,0.59,1719426227.210624
-0.08,-0.4,0.55,1719426227.2116241
-0.08,-0.31,0.58,1719426227.2116241
-0.11,-0.34,0.58,1719426227.2116241
-0.13,-0.34,0.62,1719426227.2116241
-0.14,-0.38,0.61,1719426227.2116241
-0.18,-0.36,0.51,1719426227.2126243
-0.1,-0.36,0.52,1719426227.2126243
-0.08,-0.34,0.58,1719426227.2126243
-0.16,-0.34,0.52,1719426227.2126243
-0.04,-0.34,0.47,1719426227.2126243
-0.08,-0.36,0.49,1719426227.2136252
0.04,-0.45,0.88,1719426227.2136252
-0.14,-0.43,0.79,1719426227.2136252
-0.21,-0.4,0.57,1719426227.2136252
-0.2,-0.34,0.39,1719426227.2136252
-0.23,-0.25,0.34,1719426227.2146251
-0.16,-0.28,0.49,1719426227.2146251
-0.2,-0.27,0.63,1719426227.2146251
-0.17,-0.13,0.41,1719426227.2146251
-0.15,-0.11,0.26,1719426227.2146251
-0.05,0.08,0.06,1719426227.2156258
-0.1,0.06,0.08,1719426227.2156258
-0.28,0.13,0.13,1719426227.2156258
-0.28,0.18,0.18,1719426227.2156258
-0.27,0.16,0.16,1719426227.2156258
-0.12,0.09,0.38,1719426227.2156258
-0.04,-0.07,0.74,1719426227.216626
-0.18,-0.05,0.68,1719426227.216626
-0.22,-0.15,0.48,1719426227.216626
-0.13,-0.03,0.57,1719426227.216626
-0.01,0.03,0.48,1719426227.216626
-0.14,0.03,0.42,1719426227.2176263
-0.06,-0.07,0.48,1719426227.2176263
-0.02,-0.06,0.61,1719426227.2176263
-0.11,-0.08,0.67,1719426227.2176263
-0.25,-0.07,0.63,1719426227.2176263
-0.15,-0.09,0.56,1719426227.2186265
-0.17,-0.11,0.59,1719426227.2186265
-0.1,-0.1,0.51,1719426227.2186265
-0.12,-0.03,0.55,1719426227.235799
-0.03,-0.12,0.62,1719426227.235799
-0.08,-0.1,0.65,1719426227.235799
-0.15,-0.08,0.61,1719426227.235799
-0.17,-0.12,0.55,1719426227.3024848
-0.15,-0.1,0.59,1719426227.3029904
-0.15,-0.15,0.55,1719426227.3029904
-0.07,-0.12,0.62,1719426227.369385
-0.0,-0.14,0.6,1719426227.369385
-0.05,-0.04,0.61,1719426227.369385
-0.08,-0.09,0.65,1719426227.3704116
-0.12,-0.15,0.67,1719426227.4352214
-0.09,-0.16,0.6,1719426227.4362218
-0.09,-0.17,0.54,1719426227.4362218
-0.12,-0.12,0.58,1719426227.5024745
-0.08,-0.13,0.67,1719426227.5024745
-0.15,-0.1,0.62,1719426227.5024745
-0.16,-0.06,0.59,1719426227.5036917
-0.11,-0.08,0.58,1719426227.568509
-0.15,-0.13,0.59,1719426227.5697668
-0.17,-0.06,0.56,1719426227.570771
-0.13,-0.16,0.53,1719426227.6357846
-0.05,-0.1,0.58,1719426227.6357846
-0.12,-0.08,0.69,1719426227.6357846
-0.13,-0.12,0.67,1719426227.6367962
-0.07,-0.01,0.55,1719426227.70139
-0.12,-0.03,0.56,1719426227.7027857
-0.16,-0.16,0.53,1719426227.7027857
-0.15,-0.11,0.59,1719426227.7683172
-0.23,-0.11,0.53,1719426227.7695363
-0.11,-0.04,0.46,1719426227.7695363
-0.04,0.04,0.33,1719426227.7695363
-0.16,0.07,0.29,1719426227.835259
-0.21,-0.02,0.25,1719426227.8362613
-0.28,0.01,0.23,1719426227.8362613
