X,Y,Z,Timestamp
0.6,-0.31,0.59,1719426231.9954727
0.29,-0.44,0.64,1719426231.996473
0.13,-0.38,0.77,1719426231.996473
0.15,-0.44,0.7,1719426231.996473
-0.02,-0.46,0.61,1719426231.996473
-0.05,-0.24,0.54,1719426231.9974732
-0.05,-0.32,0.6,1719426231.9974732
-0.1,-0.31,0.54,1719426231.9974732
-0.09,-0.35,0.59,1719426231.9974732
-0.13,-0.3,0.63,1719426231.9974732
-0.1,-0.44,0.67,1719426231.9974732
-0.05,-0.35,0.55,1719426231.9974732
-0.09,-0.28,0.49,1719426231.9974732
-0.12,-0.38,0.54,1719426231.998976
-0.07,-0.26,0.48,1719426231.998976
-0.05,-0.23,0.45,1719426231.998976
-0.04,-0.28,0.5,1719426231.998976
-0.11,-0.31,0.62,1719426231.9999855
-0.08,-0.32,0.56,1719426231.9999855
-0.1,-0.29,0.56,1719426231.9999855
-0.15,-0.29,0.49,1719426231.9999855
-0.05,-0.21,0.41,1719426231.9999855
-0.0,-0.29,0.51,1719426232.0009854
0.01,-0.29,0.52,1719426232.0009854
-0.1,-0.3,0.53,1719426232.0009854
-0.1,-0.3,0.61,1719426232.0009854
-0.18,-0.29,0.62,1719426232.0009854
-0.08,-0.28,0.61,1719426232.0019858
-0.05,-0.28,0.56,1719426232.0019858
-0.07,-0.28,0.51,1719426232.0019858
-0.14,-0.28,0.54,1719426232.0019858
-0.07,-0.36,0.54,1719426232.0019858
-0.05,-0.3,0.65,1719426232.0029862
-0.14,-0.32,0.56,1719426232.0029862
-0.14,-0.3,0.62,1719426232.0029862
-0.05,-0.33,0.75,1719426232.0029862
-0.07,-0.33,0.9,1719426232.0029862
0.06,-0.51,1.39,1719426232.0039861
0.1,-0.56,1.73,1719426232.0039861
0.1,-0.61,1.36,1719426232.0039861
0.09,-0.55,0.74,1719426232.0039861
-0.07,-0.35,0.54,1719426232.0039861
-0.02,-0.4,0.67,1719426232.0039861
-0.02,-0.38,0.78,1719426232.0049868
-0.2,-0.36,0.82,1719426232.0049868
-0.28,-0.3,0.58,1719426232.0049868
-0.16,-0.3,0.39,1719426232.0049868
-0.13,-0.08,0.31,1719426232.0059874
-0.05,0.03,0.57,1719426232.0059874
-0.03,0.08,0.64,1719426232.0059874
-0.06,0.03,0.76,1719426232.0059874
-0.09,0.03,0.63,1719426232.0059874
-0.15,-0.02,0.8,1719426232.0069876
-0.21,-0.03,0.82,1719426232.0069876
-0.08,-0.03,0.64,1719426232.0069876
-0.05,0.08,0.47,1719426232.0069876
-0.08,0.02,0.46,1719426232.0069876
-0.1,0.03,0.44,1719426232.0079877
-0.06,0.06,0.44,1719426232.0079877
-0.03,-0.01,0.6,1719426232.0079877
-0.16,0.07,0.66,1719426232.0356119
-0.18,-0.02,0.53,1719426232.036618
-0.14,0.1,0.49,1719426232.036618
-0.09,0.03,0.43,1719426232.036618
-0.1,-0.01,0.52,1719426232.1026433
-0.19,-0.05,0.44,1719426232.1036758
-0.14,-0.0,0.53,1719426232.1036758
-0.16,-0.03,0.62,1719426232.1685321
-0.18,-0.08,0.65,1719426232.170056
-0.13,-0.08,0.57,1719426232.170056
0.01,-0.03,0.6,1719426232.170056
-0.07,-0.08,0.61,1719426232.2357697
-0.06,-0.08,0.57,1719426232.2368581
-0.15,-0.06,0.67,1719426232.2368581
-0.15,-0.11,0.54,1719426232.3029897
-0.12,-0.08,0.49,1719426232.3029897
-0.17,-0.03,0.55,1719426232.3029897
-0.2,-0.02,0.54,1719426232.3040087
-0.14,-0.01,0.55,1719426232.3687375
-0.18,-0.06,0.59,1719426232.3700085
-0.15,0.01,0.59,1719426232.3700085
-0.16,-0.03,0.55,1719426232.3700085
-0.11,-0.03,0.51,1719426232.4363947
-0.17,-0.0,0.54,1719426232.4363947
-0.11,-0.02,0.59,1719426232.4363947
-0.18,0.02,0.59,1719426232.502658
-0.08,-0.07,0.6,1719426232.502658
-0.11,-0.08,0.59,1719426232.5036583
-0.16,-0.08,0.6,1719426232.5036583
-0.11,-0.1,0.55,1719426232.5695915
-0.13,-0.08,0.49,1719426232.5695915
-0.13,-0.08,0.61,1719426232.570591
-0.28,-0.07,0.48,1719426232.6355045
-0.17,0.03,0.29,1719426232.6365047
-0.2,-0.01,0.31,1719426232.6365047
-0.09,0.04,0.35,1719426232.6375046
0.07,0.03,0.29,1719426232.7031956
0.21,0.15,0.26,1719426232.7031956
0.28,0.14,0.36,1719426232.7043414
0.35,0.1,0.43,1719426232.7043414
0.34,-0.04,0.53,1719426232.7695222
0.13,-0.03,0.72,1719426232.7695222
0.16,-0.08,0.58,1719426232.7705266
0.14,-0.12,0.45,1719426232.7705266
0.18,-0.09,0.26,1719426232.836288
0.26,-0.1,0.12,1719426232.836288
0.15,-0.09,0.24,1719426232.836288
0.25,-0.15,0.28,1719426232.837401
-0.19,-0.4,0.58,1719426232.9030697
-0.28,-0.32,0.45,1719426232.9030697
-0.28,-0.33,0.42,1719426232.9030697
-0.36,-0.27,0.31,1719426232.969711
-0.3,-0.26,0.24,1719426232.969711
-0.21,-0.2,0.32,1719426232.969711
-0.23,-0.23,0.17,1719426232.9707274
-0.28,-0.27,0.19,1719426233.0359821
-0.41,-0.32,0.36,1719426233.0359821
-0.47,-0.37,0.64,1719426233.0369883
-0.57,-0.48,0.68,1719426233.1028357
-0.49,-0.49,0.57,1719426233.1028357
-0.32,-0.51,0.63,1719426233.1038358
-0.11,-0.41,0.77,1719426233.1038358
-0.18,-0.56,0.74,1719426233.1693625
