X,Y,Z,Timestamp
-0.05,-0.23,0.3,1718895639.7634764
-0.02,-0.17,0.25,1718895639.7634764
-0.09,-0.13,0.21,1718895639.764477
0.05,-0.15,0.16,1718895639.764477
0.11,-0.2,0.25,1718895639.765599
0.11,-0.1,0.34,1718895639.765599
0.1,-0.11,0.31,1718895639.765599
-0.07,-0.18,0.31,1718895639.7666056
-0.11,-0.13,0.45,1718895639.767951
-0.13,-0.17,0.43,1718895639.769204
-0.18,-0.11,0.51,1718895639.769204
-0.16,-0.08,0.51,1718895639.769204
-0.12,-0.13,0.48,1718895639.770209
-0.12,-0.14,0.54,1718895639.770209
-0.18,-0.03,0.53,1718895639.770209
-0.21,-0.03,0.55,1718895639.7712123
-0.18,-0.02,0.64,1718895639.7712123
-0.14,-0.04,0.62,1718895639.7712123
-0.15,-0.12,0.6,1718895639.7712123
-0.12,-0.05,0.64,1718895639.772209
-0.13,-0.09,0.57,1718895639.772209
-0.12,-0.07,0.56,1718895639.772209
-0.22,-0.1,0.53,1718895639.773209
-0.23,-0.13,0.63,1718895639.773209
-0.2,-0.13,0.61,1718895639.8321867
-0.27,-0.16,0.65,1718895639.8331132
-0.26,-0.14,0.64,1718895639.8331132
-0.17,-0.11,0.68,1718895639.8340652
-0.17,-0.2,0.59,1718895639.8994112
-0.2,-0.15,0.59,1718895639.9004319
-0.21,-0.1,0.51,1718895639.9004319
-0.14,-0.17,0.57,1718895639.9014292
-0.17,-0.13,0.61,1718895639.9653301
-0.18,-0.16,0.59,1718895639.9663312
-0.13,-0.15,0.64,1718895639.9663312
-0.12,-0.08,0.56,1718895640.0329633
-0.11,-0.14,0.59,1718895640.0339837
-0.18,-0.1,0.59,1718895640.0339837
-0.18,-0.06,0.59,1718895640.0350835
-0.24,-0.13,0.52,1718895640.0991945
-0.19,-0.13,0.59,1718895640.0991945
-0.17,-0.16,0.52,1718895640.1001923
-0.15,-0.1,0.46,1718895640.1656623
-0.2,-0.13,0.49,1718895640.1656623
-0.26,-0.1,0.49,1718895640.1665204
-0.28,-0.18,0.49,1718895640.1665204
-0.29,-0.26,0.52,1718895640.2326832
-0.42,-0.23,0.44,1718895640.2337027
-0.44,-0.21,0.44,1718895640.2337027
-0.34,-0.23,0.38,1718895640.2980034
-0.33,-0.22,0.31,1718895640.298998
-0.33,-0.24,0.44,1718895640.298998
-0.2,-0.22,0.45,1718895640.2999997
-0.19,-0.26,0.41,1718895640.3650632
-0.1,-0.17,0.47,1718895640.366073
-0.1,-0.18,0.56,1718895640.366073
-0.05,-0.24,0.62,1718895640.4326892
-0.03,-0.2,0.6,1718895640.4326892
-0.02,-0.28,0.69,1718895640.4336145
0.08,-0.23,0.7,1718895640.4336145
0.15,-0.28,0.77,1718895640.4986284
0.2,-0.23,0.91,1718895640.4996376
0.28,-0.21,0.98,1718895640.4996376
0.28,-0.23,0.98,1718895640.5006373
-0.05,-0.39,0.64,1718895640.565692
-0.17,-0.33,0.75,1718895640.565692
-0.19,-0.39,0.7,1718895640.5666902
-0.19,-0.36,0.74,1718895640.632237
-0.27,-0.41,0.68,1718895640.632237
-0.23,-0.32,0.61,1718895640.632237
-0.28,-0.39,0.66,1718895640.6332328
-0.26,-0.38,0.55,1718895640.6983562
-0.2,-0.36,0.52,1718895640.6993625
-0.23,-0.36,0.59,1718895640.6993625
-0.19,-0.37,0.61,1718895640.7003639
-0.21,-0.34,0.62,1718895640.764924
-0.19,-0.31,0.63,1718895640.7659569
-0.13,-0.35,0.56,1718895640.7659569
0.28,-0.21,0.56,1718895640.8324862
0.26,-0.24,0.47,1718895640.832698
0.34,-0.19,0.45,1718895640.832698
0.32,-0.2,0.46,1718895640.8337116
0.26,-0.29,0.53,1718895640.8990512
0.26,-0.25,0.59,1718895640.8990512
0.18,-0.32,0.54,1718895640.8999915
0.18,-0.29,0.57,1718895640.8999915
0.1,-0.34,0.51,1718895640.9657989
0.05,-0.37,0.55,1718895640.9657989
-0.02,-0.44,0.62,1718895640.9663687
-0.13,-0.43,0.61,1718895641.032379
-0.12,-0.41,0.55,1718895641.032379
-0.22,-0.38,0.49,1718895641.032379
-0.33,-0.41,0.52,1718895641.0333886
-0.8,-0.6,0.45,1718895641.0990238
-0.78,-0.51,0.56,1718895641.0990238
-0.68,-0.49,0.57,1718895641.1000407
-0.6,-0.54,0.59,1718895641.165968
-0.54,-0.47,0.54,1718895641.165968
-0.49,-0.42,0.5,1718895641.165968
-0.53,-0.48,0.56,1718895641.166979
-0.51,-0.5,0.47,1718895641.2319958
-0.43,-0.44,0.52,1718895641.2328813
-0.33,-0.48,0.52,1718895641.2339034
-0.31,-0.46,0.6,1718895641.2339034
-0.23,-0.42,0.72,1718895641.2984607
-0.16,-0.38,0.67,1718895641.299377
-0.23,-0.39,0.62,1718895641.3003302
-0.37,-0.35,0.9,1718895641.365838
-0.39,-0.36,0.96,1718895641.3660526
-0.5,-0.33,1.08,1718895641.3670628
-0.55,-0.33,1.12,1718895641.3670628
-0.45,-0.38,1.23,1718895641.4315078
-0.37,-0.4,1.29,1718895641.4325154
-0.31,-0.36,1.41,1718895641.4335165
-0.41,-0.41,1.26,1718895641.49902
-0.44,-0.5,1.24,1718895641.49902
-0.46,-0.46,1.08,1718895641.499932
-0.41,-0.54,0.95,1718895641.499932
-0.37,-0.5,0.82,1718895641.5656252
