X,Y,Z,Timestamp
-0.16,-0.36,0.54,1718895648.911464
-0.03,-0.28,0.45,1718895648.9123962
0.05,-0.15,0.06,1718895648.9134414
0.06,-0.12,0.1,1718895648.9134414
-0.02,-0.16,0.2,1718895648.9144883
-0.03,-0.12,0.29,1718895648.9144883
-0.02,-0.1,0.23,1718895648.9144883
-0.03,-0.18,0.28,1718895648.916383
-0.07,-0.08,0.29,1718895648.9173841
-0.05,-0.14,0.43,1718895648.9173841
-0.11,-0.09,0.34,1718895648.9173841
-0.15,-0.16,0.32,1718895648.9184284
-0.09,-0.08,0.38,1718895648.9184284
-0.18,-0.08,0.35,1718895648.9184284
-0.1,-0.06,0.34,1718895648.9194014
-0.09,-0.08,0.44,1718895648.9194014
-0.2,-0.0,0.53,1718895648.9194014
-0.1,-0.0,0.66,1718895648.9203842
-0.07,-0.01,0.63,1718895648.9203842
-0.09,-0.09,0.59,1718895648.9203842
-0.08,-0.1,0.59,1718895648.9203842
-0.13,-0.11,0.57,1718895648.9214294
-0.18,-0.1,0.58,1718895648.9214294
-0.19,-0.08,0.54,1718895648.9234676
-0.19,-0.04,0.62,1718895648.9656217
-0.13,-0.1,0.65,1718895648.9656217
-0.1,-0.08,0.6,1718895648.966632
-0.08,-0.07,0.62,1718895648.9676309
-0.16,-0.12,0.63,1718895649.0322676
-0.13,-0.08,0.6,1718895649.033182
-0.15,-0.06,0.62,1718895649.0341792
-0.18,-0.04,0.59,1718895649.0983968
-0.23,-0.13,0.61,1718895649.0993965
-0.18,-0.1,0.61,1718895649.1003942
-0.13,-0.05,0.54,1718895649.1003942
-0.18,-0.01,0.57,1718895649.1660879
-0.2,-0.13,0.58,1718895649.1669974
-0.18,-0.03,0.52,1718895649.1680505
-0.17,-0.12,0.55,1718895649.2322636
-0.15,-0.04,0.6,1718895649.2331355
-0.16,-0.12,0.63,1718895649.2331355
-0.24,-0.12,0.64,1718895649.2341392
-0.16,-0.08,0.64,1718895649.2989793
-0.15,-0.11,0.6,1718895649.2999086
-0.31,-0.1,0.38,1718895649.2999086
-0.31,-0.12,0.48,1718895649.365986
-0.4,-0.14,0.42,1718895649.3669639
-0.35,-0.14,0.41,1718895649.3679671
-0.43,-0.24,0.43,1718895649.3679671
-0.45,-0.21,0.34,1718895649.4336965
-0.44,-0.25,0.34,1718895649.4336965
-0.49,-0.26,0.29,1718895649.4346867
-0.55,-0.24,0.32,1718895649.4980505
-0.64,-0.24,0.26,1718895649.4990466
-0.6,-0.36,0.22,1718895649.5000477
-0.67,-0.35,0.19,1718895649.5000477
-0.7,-0.35,0.21,1718895649.5654624
-0.65,-0.28,0.15,1718895649.5654624
0.21,-0.19,0.65,1718895649.5664644
0.25,-0.15,0.76,1718895649.5667343
0.29,-0.21,0.77,1718895649.6322002
0.22,-0.29,0.89,1718895649.6322002
0.27,-0.2,0.82,1718895649.6331904
0.16,-0.28,0.87,1718895649.6995485
0.19,-0.29,0.99,1718895649.6995485
0.19,-0.3,0.9,1718895649.7005594
0.13,-0.31,1.01,1718895649.7005594
0.12,-0.4,1.01,1718895649.7653086
0.07,-0.4,1.06,1718895649.7661505
-0.05,-0.32,1.02,1718895649.7661505
-0.02,-0.36,0.93,1718895649.7671516
-0.1,-0.39,0.82,1718895649.8325374
-0.09,-0.38,1.05,1718895649.8329952
-0.32,-0.39,0.88,1718895649.8335407
0.01,-0.36,0.52,1718895649.8990426
-0.0,-0.39,0.6,1718895649.8991969
0.04,-0.39,0.49,1718895649.8991969
0.13,-0.36,0.56,1718895649.9002368
0.14,-0.34,0.55,1718895649.9653354
0.09,-0.31,0.49,1718895649.9653354
0.14,-0.33,0.49,1718895649.966216
0.08,-0.32,0.44,1718895649.966216
0.2,-0.3,0.39,1718895650.0322304
0.17,-0.25,0.36,1718895650.0322304
0.2,-0.21,0.42,1718895650.0332487
0.21,-0.24,0.39,1718895650.0332487
0.21,-0.18,0.46,1718895650.0987697
0.27,-0.24,0.45,1718895650.0987697
0.23,-0.16,0.38,1718895650.0997825
-0.6,-0.51,0.48,1718895650.165791
-0.74,-0.54,0.43,1718895650.165791
-0.83,-0.6,0.47,1718895650.166812
-0.95,-0.65,0.49,1718895650.166812
-1.0,-0.67,0.53,1718895650.2322624
-1.03,-0.67,0.47,1718895650.2333267
-1.01,-0.53,0.42,1718895650.234334
-0.89,-0.59,0.34,1718895650.2986016
-0.77,-0.52,0.29,1718895650.2994852
-0.85,-0.48,0.38,1718895650.2994852
-0.83,-0.47,0.37,1718895650.3004816
-0.75,-0.52,0.43,1718895650.3652344
-0.72,-0.46,0.41,1718895650.3652344
-0.8,-0.47,0.44,1718895650.366247
-0.31,-0.45,0.67,1718895650.366247
-0.34,-0.34,0.69,1718895650.432277
-0.34,-0.44,0.65,1718895650.432277
-0.38,-0.34,0.62,1718895650.4332664
-0.37,-0.4,0.6,1718895650.4986992
-0.39,-0.39,0.58,1718895650.4995658
-0.38,-0.4,0.61,1718895650.4995658
-0.52,-0.36,0.57,1718895650.5005636
-0.49,-0.33,0.65,1718895650.5649025
-0.51,-0.34,0.86,1718895650.5658693
-0.47,-0.39,0.81,1718895650.5658693
-0.58,-0.35,0.82,1718895650.6326222
-0.64,-0.25,0.85,1718895650.633527
-0.65,-0.31,0.95,1718895650.633527
-0.24,-0.43,0.53,1718895650.6345334
-0.24,-0.38,0.42,1718895650.6984754
-0.26,-0.36,0.33,1718895650.699357
-0.14,-0.33,0.31,1718895650.699357
-0.12,-0.34,0.31,1718895650.765916
