X,Y,Z,Timestamp
-0.28,-0.21,0.65,1718895609.7928646
-0.19,-0.15,0.51,1718895609.7928646
-0.27,-0.15,0.47,1718895609.7938657
-0.27,-0.15,0.41,1718895609.7953448
-0.2,-0.15,0.43,1718895609.7953448
-0.16,-0.13,0.51,1718895609.7963514
-0.18,-0.1,0.51,1718895609.7963514
-0.13,-0.12,0.38,1718895609.7982836
-0.16,-0.16,0.36,1718895609.7982836
-0.13,-0.11,0.24,1718895609.7982836
-0.16,-0.13,0.29,1718895609.7992887
-0.09,-0.11,0.31,1718895609.7992887
-0.13,-0.08,0.37,1718895609.8002899
-0.14,-0.04,0.45,1718895609.8002899
-0.11,-0.01,0.47,1718895609.8012888
-0.14,0.03,0.43,1718895609.8012888
-0.11,-0.0,0.48,1718895609.8012888
-0.14,-0.08,0.48,1718895609.8324997
-0.13,-0.03,0.43,1718895609.833346
-0.25,0.03,0.45,1718895609.833346
-0.23,0.03,0.54,1718895609.8998585
-0.2,-0.04,0.53,1718895609.9000542
-0.21,0.03,0.54,1718895609.9010727
-0.2,-0.05,0.48,1718895609.9010727
-0.26,0.04,0.5,1718895609.9655573
-0.3,-0.02,0.55,1718895609.9655573
-0.28,-0.01,0.49,1718895609.966564
-0.22,-0.0,0.61,1718895609.9675581
-0.18,-0.04,0.52,1718895610.032387
-0.19,-0.03,0.57,1718895610.0332568
-0.2,0.04,0.56,1718895610.034254
-0.26,0.03,0.62,1718895610.0986862
-0.24,0.02,0.62,1718895610.0995789
-0.27,-0.06,0.59,1718895610.1005826
-0.15,-0.07,0.56,1718895610.1005826
-0.2,-0.03,0.6,1718895610.1657605
-0.23,0.02,0.49,1718895610.1666238
-0.27,-0.08,0.52,1718895610.1676252
-0.23,0.03,0.49,1718895610.1676252
-0.17,0.02,0.52,1718895610.232866
-0.18,0.03,0.56,1718895610.2332964
-0.2,0.03,0.57,1718895610.234308
-0.24,0.02,0.51,1718895610.299205
-0.31,-0.03,0.51,1718895610.3000786
-0.25,-0.08,0.46,1718895610.3000786
-0.37,-0.09,0.44,1718895610.3010688
-0.27,-0.02,0.35,1718895610.3662086
-0.35,-0.1,0.33,1718895610.3672237
-0.38,-0.08,0.26,1718895610.3672237
-0.31,-0.15,0.34,1718895610.4328444
-0.31,-0.13,0.24,1718895610.433051
-0.4,-0.13,0.22,1718895610.4340625
-0.45,-0.16,0.21,1718895610.4340625
-0.46,-0.2,0.28,1718895610.4985695
-0.39,-0.2,0.16,1718895610.4995637
-0.39,-0.18,0.23,1718895610.4995637
-0.2,-0.13,0.45,1718895610.5005622
-0.28,-0.18,0.53,1718895610.5665536
-0.25,-0.18,0.5,1718895610.5665536
-0.25,-0.12,0.56,1718895610.5676503
-0.14,-0.19,0.66,1718895610.6327074
-0.13,-0.2,0.67,1718895610.633349
-0.09,-0.19,0.71,1718895610.633349
-0.09,-0.08,0.77,1718895610.6343567
-0.05,-0.12,0.8,1718895610.6998446
-0.07,-0.18,0.87,1718895610.6998446
-0.11,-0.18,0.92,1718895610.700853
-0.1,-0.22,1.09,1718895610.7665358
-0.16,-0.25,1.13,1718895610.7667496
-0.22,-0.34,1.08,1718895610.767768
-0.29,-0.35,0.63,1718895610.767768
-0.22,-0.38,0.54,1718895610.8329642
-0.24,-0.36,0.61,1718895610.8343909
-0.26,-0.34,0.61,1718895610.8343909
-0.27,-0.31,0.58,1718895610.8987896
-0.18,-0.33,0.59,1718895610.8987896
-0.14,-0.32,0.51,1718895610.8997881
-0.1,-0.23,0.51,1718895610.8997881
-0.11,-0.28,0.51,1718895610.9653826
-0.02,-0.28,0.57,1718895610.9663813
-0.0,-0.29,0.48,1718895610.9663813
-0.06,-0.28,0.52,1718895611.0319533
0.01,-0.23,0.63,1718895611.0319533
0.04,-0.23,0.62,1718895611.0319533
0.05,-0.31,0.64,1718895611.033437
-0.39,-0.35,0.64,1718895611.0991175
-0.46,-0.35,0.59,1718895611.0999808
-0.53,-0.34,0.49,1718895611.0999808
-0.51,-0.38,0.35,1718895611.1009798
-0.62,-0.32,0.32,1718895611.1660464
-0.59,-0.33,0.3,1718895611.1660464
-0.58,-0.31,0.37,1718895611.1665947
