X,Y,Z,Timestamp
-0.4,-0.36,0.71,1718895623.3865943
-0.44,-0.33,0.74,1718895623.3876817
-0.39,-0.32,0.64,1718895623.3876817
0.05,-0.23,0.45,1718895623.3886878
0.09,-0.2,0.45,1718895623.3901067
0.07,-0.27,0.47,1718895623.3901067
0.09,-0.19,0.43,1718895623.391112
0.08,-0.27,0.39,1718895623.391112
0.05,-0.26,0.39,1718895623.391112
0.03,-0.28,0.41,1718895623.393246
0.06,-0.27,0.34,1718895623.393246
-0.02,-0.2,0.34,1718895623.3942513
-0.09,-0.22,0.28,1718895623.3942513
-0.1,-0.27,0.27,1718895623.3942513
-0.08,-0.24,0.38,1718895623.3942513
-0.03,-0.22,0.34,1718895623.3952513
-0.02,-0.22,0.43,1718895623.3952513
-0.08,-0.21,0.44,1718895623.3952513
-0.17,-0.03,0.58,1718895623.3962512
-0.15,-0.11,0.54,1718895623.3962512
-0.11,-0.05,0.52,1718895623.3962512
-0.13,-0.1,0.58,1718895623.3972514
-0.17,-0.02,0.53,1718895623.3972514
-0.16,-0.05,0.55,1718895623.398253
-0.13,-0.08,0.6,1718895623.398253
-0.2,-0.1,0.55,1718895623.4325573
-0.13,-0.08,0.63,1718895623.4325573
-0.17,-0.06,0.6,1718895623.4335542
-0.12,-0.11,0.58,1718895623.4991064
-0.14,-0.05,0.53,1718895623.500129
-0.1,-0.04,0.53,1718895623.500129
-0.13,-0.09,0.5,1718895623.501126
-0.13,-0.08,0.55,1718895623.5657015
-0.16,-0.07,0.55,1718895623.5657015
-0.12,-0.13,0.54,1718895623.5657015
-0.17,-0.1,0.62,1718895623.632434
-0.17,-0.1,0.61,1718895623.6333184
-0.1,-0.06,0.64,1718895623.6333184
-0.16,-0.07,0.58,1718895623.6343164
-0.2,-0.13,0.58,1718895623.699108
-0.16,-0.07,0.61,1718895623.7001226
-0.19,-0.1,0.63,1718895623.7001226
-0.1,-0.07,0.55,1718895623.7659445
-0.12,-0.04,0.57,1718895623.7659445
-0.17,-0.1,0.6,1718895623.7659445
-0.13,-0.06,0.59,1718895623.7659445
-0.2,-0.07,0.59,1718895623.8322773
-0.16,-0.12,0.52,1718895623.8331368
-0.28,-0.13,0.52,1718895623.8341415
-0.29,-0.18,0.57,1718895623.8351362
-0.31,-0.2,0.52,1718895623.899458
-0.23,-0.18,0.46,1718895623.899458
-0.31,-0.14,0.45,1718895623.900473
-0.28,-0.15,0.45,1718895623.9649677
-0.34,-0.2,0.42,1718895623.9659722
-0.41,-0.23,0.42,1718895623.9659722
-0.41,-0.19,0.47,1718895623.9669724
