X,Y,Z,Timestamp
-0.37,-0.44,0.72,1718895641.9144757
-0.39,-0.45,0.52,1718895641.9154768
0.1,-0.07,0.24,1718895641.9154768
0.13,-0.12,0.33,1718895641.9164708
0.11,-0.13,0.36,1718895641.9164708
0.15,-0.08,0.38,1718895641.9174707
0.14,-0.14,0.38,1718895641.9174707
0.13,-0.03,0.27,1718895641.9174707
0.06,-0.11,0.33,1718895641.9174707
0.11,-0.11,0.35,1718895641.9184709
0.02,-0.13,0.39,1718895641.9197085
-0.02,-0.13,0.41,1718895641.9197085
-0.04,-0.09,0.38,1718895641.9197085
-0.01,-0.08,0.33,1718895641.9207187
-0.08,-0.07,0.34,1718895641.9207187
-0.02,-0.09,0.41,1718895641.9207187
-0.05,-0.13,0.46,1718895641.9217193
-0.14,-0.1,0.52,1718895641.9217193
-0.13,-0.06,0.58,1718895641.9217193
-0.1,-0.03,0.65,1718895641.9227526
-0.1,-0.13,0.66,1718895641.9227526
-0.09,-0.13,0.62,1718895641.9655597
-0.2,-0.08,0.56,1718895641.9664366
-0.12,-0.05,0.51,1718895641.9664366
-0.13,-0.13,0.57,1718895642.0321517
-0.15,-0.1,0.52,1718895642.0330272
-0.19,-0.15,0.52,1718895642.0340207
-0.13,-0.13,0.53,1718895642.0352187
-0.22,-0.14,0.58,1718895642.0987453
-0.12,-0.13,0.58,1718895642.0997198
-0.16,-0.1,0.58,1718895642.1006813
-0.17,-0.18,0.64,1718895642.1656253
-0.23,-0.1,0.54,1718895642.1656253
-0.2,-0.15,0.54,1718895642.1666255
-0.16,-0.18,0.52,1718895642.1666255
-0.18,-0.13,0.51,1718895642.2323537
-0.11,-0.06,0.65,1718895642.2323537
-0.19,-0.07,0.63,1718895642.2333496
-0.19,-0.11,0.62,1718895642.2991948
-0.21,-0.14,0.55,1718895642.3002138
-0.17,-0.11,0.58,1718895642.3002138
-0.13,-0.07,0.58,1718895642.3012114
-0.17,-0.1,0.51,1718895642.3647058
-0.2,-0.08,0.53,1718895642.3657913
-0.13,-0.12,0.55,1718895642.3667986
-0.4,-0.21,0.33,1718895642.4315877
-0.46,-0.26,0.38,1718895642.4325721
-0.51,-0.23,0.34,1718895642.4335735
-0.51,-0.24,0.35,1718895642.4335735
-0.56,-0.35,0.33,1718895642.4988947
-0.57,-0.27,0.28,1718895642.4988947
-0.57,-0.35,0.3,1718895642.4998705
-0.5,-0.24,0.24,1718895642.4998705
-0.45,-0.27,0.24,1718895642.5649204
-0.45,-0.3,0.2,1718895642.5658944
-0.39,-0.26,0.21,1718895642.5658944
-0.36,-0.3,0.23,1718895642.6319664
-0.35,-0.23,0.2,1718895642.6319664
-0.28,-0.21,0.22,1718895642.6329675
0.37,-0.27,0.95,1718895642.6329675
0.48,-0.33,1.0,1718895642.6989212
0.34,-0.3,0.98,1718895642.6997561
0.28,-0.35,0.93,1718895642.6997561
0.13,-0.38,1.03,1718895642.6997561
0.15,-0.36,0.99,1718895642.765544
0.1,-0.37,1.08,1718895642.765544
0.08,-0.4,1.03,1718895642.7665443
0.05,-0.43,0.98,1718895642.8321502
0.01,-0.42,0.82,1718895642.8321502
-0.1,-0.44,0.79,1718895642.833034
-0.16,-0.39,0.81,1718895642.833034
-0.12,-0.41,0.82,1718895642.8986926
-0.17,-0.42,0.68,1718895642.8995695
-0.18,-0.4,0.73,1718895642.8995695
-0.23,-0.42,0.69,1718895642.9654958
0.18,-0.27,0.46,1718895642.9654958
0.13,-0.29,0.45,1718895642.9663627
0.16,-0.27,0.45,1718895642.9663627
0.28,-0.21,0.49,1718895643.032554
0.28,-0.23,0.53,1718895643.0327625
0.27,-0.21,0.41,1718895643.0333858
0.24,-0.22,0.48,1718895643.0333858
0.29,-0.26,0.53,1718895643.098866
0.31,-0.22,0.43,1718895643.099228
0.4,-0.21,0.51,1718895643.0998375
0.31,-0.23,0.57,1718895643.0998375
0.29,-0.26,0.56,1718895643.165269
0.2,-0.21,0.6,1718895643.165269
0.23,-0.31,0.67,1718895643.166283
0.09,-0.39,0.57,1718895643.166283
0.03,-0.33,0.54,1718895643.2322922
-0.87,-0.53,0.32,1718895643.2322922
-0.87,-0.62,0.42,1718895643.233291
-0.91,-0.59,0.4,1718895643.2989635
-0.92,-0.59,0.46,1718895643.2989635
-0.87,-0.55,0.42,1718895643.2989635
-0.85,-0.54,0.54,1718895643.2999644
-0.71,-0.57,0.49,1718895643.3656611
-0.75,-0.56,0.53,1718895643.3656611
-0.75,-0.47,0.59,1718895643.3666604
-0.64,-0.5,0.63,1718895643.4317248
-0.53,-0.44,0.59,1718895643.4317248
-0.48,-0.45,0.51,1718895643.432726
-0.53,-0.43,0.47,1718895643.432726
-0.43,-0.37,0.63,1718895643.4990165
-0.4,-0.4,0.66,1718895643.4990165
-0.37,-0.44,0.67,1718895643.5000172
-0.48,-0.46,0.69,1718895643.5652814
-0.49,-0.43,0.77,1718895643.566283
-0.51,-0.4,0.69,1718895643.566283
-0.47,-0.44,0.8,1718895643.566283
-0.48,-0.39,0.82,1718895643.6326814
-0.59,-0.42,0.9,1718895643.6326814
-0.59,-0.41,0.96,1718895643.633693
-0.54,-0.38,0.92,1718895643.6988828
-0.54,-0.34,1.02,1718895643.6988828
-0.41,-0.38,1.0,1718895643.6999013
-0.41,-0.41,1.06,1718895643.6999013
-0.35,-0.38,1.02,1718895643.7657974
0.03,-0.22,0.29,1718895643.7657974
0.04,-0.2,0.2,1718895643.7667754
0.02,-0.15,0.15,1718895643.7667754
0.01,-0.18,0.09,1718895643.831989
0.03,-0.14,0.08,1718895643.8328865
-0.0,-0.14,0.14,1718895643.8328865
-0.04,-0.21,0.1,1718895643.8986986
