X,Y,Z,Timestamp
-0.0,-0.28,0.38,1718893906.819442
-0.0,-0.3,0.38,1718893906.8202322
-0.01,-0.31,0.39,1718893906.8202322
-0.05,-0.34,0.39,1718893906.8212395
-0.03,-0.33,0.34,1718893906.8212395
-0.11,-0.35,0.38,1718893906.8222387
-0.16,-0.33,0.38,1718893906.8222387
-0.13,-0.34,0.36,1718893906.8232422
-0.22,-0.37,0.35,1718893906.8232422
-0.25,-0.33,0.5,1718893906.8242755
-0.24,-0.28,0.54,1718893906.8242755
-0.26,-0.35,0.54,1718893906.8242755
-0.22,-0.34,0.57,1718893906.8257353
-0.23,-0.31,0.54,1718893906.8267307
-0.21,-0.36,0.55,1718893906.8267307
-0.27,-0.37,0.57,1718893906.827639
-0.24,-0.34,0.6,1718893906.827639
-0.23,-0.34,0.59,1718893906.828553
-0.21,-0.33,0.6,1718893906.828553
-0.22,-0.33,0.6,1718893906.8295603
-0.21,-0.34,0.56,1718893906.8476825
-0.18,-0.34,0.57,1718893906.8486981
-0.23,-0.34,0.59,1718893906.8486981
-0.2,-0.34,0.59,1718893906.9135413
-0.19,-0.35,0.59,1718893906.9144115
-0.14,-0.35,0.6,1718893906.9152868
-0.17,-0.35,0.54,1718893906.9162984
-0.15,-0.34,0.54,1718893906.9811063
-0.11,-0.32,0.54,1718893906.9811063
-0.16,-0.34,0.59,1718893906.9821124
-0.18,-0.38,0.54,1718893906.9831016
-0.17,-0.31,0.59,1718893907.0471954
-0.14,-0.32,0.56,1718893907.0481915
-0.16,-0.32,0.58,1718893907.0491972
-0.13,-0.35,0.55,1718893907.1138158
-0.12,-0.31,0.57,1718893907.11483
-0.15,-0.34,0.56,1718893907.1158295
-0.15,-0.35,0.54,1718893907.116396
-0.22,-0.32,0.57,1718893907.1810167
-0.18,-0.36,0.52,1718893907.1820312
-0.19,-0.35,0.58,1718893907.1820312
-0.19,-0.33,0.59,1718893907.2470188
-0.18,-0.31,0.58,1718893907.2479708
-0.21,-0.34,0.55,1718893907.2489707
-0.19,-0.35,0.54,1718893907.249968
-0.14,-0.39,0.61,1718893907.3141334
-0.13,-0.33,0.57,1718893907.3150187
-0.14,-0.33,0.57,1718893907.3160205
-0.21,-0.39,0.57,1718893907.3803165
-0.15,-0.37,0.59,1718893907.3811736
-0.19,-0.34,0.62,1718893907.3811736
-0.01,-0.22,0.49,1718893907.382199
-0.03,-0.26,0.53,1718893907.4478407
-0.0,-0.2,0.56,1718893907.4481356
-0.03,-0.27,0.53,1718893907.449144
-0.07,-0.27,0.49,1718893907.513755
-0.07,-0.28,0.47,1718893907.5146163
-0.05,-0.26,0.53,1718893907.5146163
-0.03,-0.27,0.46,1718893907.5156178
-0.05,-0.24,0.41,1718893907.5800695
-0.03,-0.27,0.44,1718893907.5809782
-0.06,-0.31,0.42,1718893907.5819418
-0.08,-0.25,0.39,1718893907.5819418
-0.1,-0.31,0.39,1718893907.6479745
-0.08,-0.29,0.39,1718893907.6479745
-0.38,-0.54,0.35,1718893907.6489866
-0.41,-0.59,0.46,1718893907.7138746
-0.37,-0.61,0.51,1718893907.7147162
-0.18,-0.33,0.7,1718893907.7157269
-0.14,-0.36,0.71,1718893907.7157269
-0.42,-0.62,0.44,1718893907.780312
-0.24,-0.58,0.49,1718893907.7813098
-0.18,-0.4,0.7,1718893907.7813098
0.07,-0.23,0.8,1718893907.8469424
-0.48,-0.72,0.4,1718893907.8479493
-0.41,-0.66,0.39,1718893907.8479493
-0.31,-0.66,0.37,1718893907.8479493
-0.14,-0.5,0.49,1718893907.9139247
-0.34,-0.69,0.33,1718893907.9139247
-0.13,-0.7,0.7,1718893907.915163
-0.11,-0.76,0.67,1718893907.980321
-0.12,-0.73,0.65,1718893907.9813197
0.07,-0.71,0.74,1718893907.9813197
0.11,-0.71,0.76,1718893907.9823217
0.2,-0.67,0.7,1718893908.0467858
0.31,-0.63,0.67,1718893908.0477903
0.4,-0.61,0.7,1718893908.0477903
0.36,-0.61,0.65,1718893908.0487924
0.27,-0.55,0.62,1718893908.1131246
0.28,-0.54,0.68,1718893908.114581
0.29,-0.54,0.79,1718893908.114581
0.33,-0.55,0.75,1718893908.115173
0.27,-0.55,0.79,1718893908.1804812
0.3,-0.63,0.72,1718893908.1804812
0.27,-0.53,0.62,1718893908.1816163
0.1,-0.38,0.44,1718893908.24702
0.06,-0.37,0.44,1718893908.2476754
0.07,-0.33,0.41,1718893908.2476754
0.09,-0.34,0.4,1718893908.2487695
0.08,-0.34,0.41,1718893908.314461
0.17,-0.23,0.49,1718893908.314461
0.04,-0.33,0.38,1718893908.3153903
0.06,-0.27,0.39,1718893908.3153903
-0.02,-0.3,0.34,1718893908.3811965
-0.01,-0.29,0.32,1718893908.3811965
-0.05,-0.25,0.27,1718893908.3820686
-0.05,-0.28,0.23,1718893908.447797
