X,Y,Z,Timestamp
0.22,-0.37,0.6,1718893903.2661154
-0.18,-0.34,0.34,1718893903.26703
-0.1,-0.3,0.32,1718893903.26703
-0.16,-0.31,0.28,1718893903.2680304
-0.28,-0.33,0.35,1718893903.2680304
-0.27,-0.35,0.31,1718893903.2690291
-0.3,-0.36,0.27,1718893903.2690291
-0.29,-0.36,0.32,1718893903.2690291
-0.3,-0.32,0.34,1718893903.270029
-0.27,-0.3,0.39,1718893903.270029
-0.28,-0.33,0.44,1718893903.2710316
-0.3,-0.31,0.48,1718893903.271453
-0.38,-0.32,0.49,1718893903.271453
-0.3,-0.38,0.57,1718893903.2724638
-0.34,-0.33,0.51,1718893903.2724638
-0.23,-0.37,0.57,1718893903.273524
-0.25,-0.34,0.52,1718893903.2739544
-0.26,-0.38,0.5,1718893903.2739544
-0.22,-0.3,0.54,1718893903.2749598
-0.21,-0.34,0.55,1718893903.2749598
-0.2,-0.32,0.58,1718893903.2749598
-0.21,-0.34,0.57,1718893903.3137155
-0.2,-0.31,0.54,1718893903.3147159
-0.15,-0.3,0.57,1718893903.3147159
-0.14,-0.31,0.58,1718893903.3809927
-0.16,-0.34,0.53,1718893903.381888
-0.13,-0.38,0.57,1718893903.3828893
-0.17,-0.35,0.59,1718893903.3828893
-0.12,-0.34,0.58,1718893903.447922
-0.18,-0.35,0.58,1718893903.4483895
-0.19,-0.3,0.55,1718893903.4494214
-0.21,-0.31,0.57,1718893903.513681
-0.22,-0.34,0.58,1718893903.5146782
-0.16,-0.34,0.55,1718893903.5146782
-0.16,-0.32,0.59,1718893903.5146782
-0.18,-0.33,0.57,1718893903.5808673
-0.15,-0.3,0.58,1718893903.5817297
-0.12,-0.34,0.59,1718893903.5827274
-0.12,-0.31,0.6,1718893903.6475654
-0.13,-0.28,0.59,1718893903.6477172
-0.19,-0.3,0.59,1718893903.648507
-0.15,-0.32,0.52,1718893903.6495192
-0.17,-0.29,0.56,1718893903.7143965
-0.12,-0.26,0.56,1718893903.7143965
-0.1,-0.33,0.57,1718893903.7153578
-0.13,-0.32,0.52,1718893903.7153578
-0.1,-0.29,0.53,1718893903.7807648
-0.1,-0.3,0.54,1718893903.781777
-0.13,-0.28,0.58,1718893903.781777
-0.09,-0.31,0.59,1718893903.846603
-0.09,-0.3,0.61,1718893903.8476012
-0.05,-0.28,0.54,1718893903.8476012
-0.03,-0.25,0.54,1718893903.8486023
-0.04,-0.27,0.54,1718893903.9140923
-0.03,-0.28,0.54,1718893903.9140923
-0.02,-0.27,0.52,1718893903.9150903
-0.1,-0.31,0.53,1718893903.9808557
-0.2,-0.34,0.39,1718893903.9808557
-0.3,-0.34,0.3,1718893903.981856
-0.31,-0.4,0.34,1718893903.9828515
-0.3,-0.42,0.37,1718893904.047786
-0.3,-0.41,0.36,1718893904.0487835
-0.34,-0.44,0.33,1718893904.0487835
-0.36,-0.46,0.36,1718893904.114001
-0.36,-0.46,0.38,1718893904.1150053
-0.43,-0.48,0.39,1718893904.1150053
-0.41,-0.44,0.39,1718893904.1160016
-0.31,-0.3,0.52,1718893904.180636
-0.48,-0.54,0.36,1718893904.1816473
0.23,0.47,1.64,1718893904.1816473
-0.4,-0.49,0.45,1718893904.1826456
-0.34,-0.62,0.54,1718893904.2470376
-0.29,-0.59,0.58,1718893904.2480342
-0.23,-0.54,0.61,1718893904.2490308
-0.22,-0.58,0.62,1718893904.3140492
-0.14,-0.59,0.64,1718893904.3140492
-0.13,-0.59,0.65,1718893904.3150744
-0.16,-0.54,0.7,1718893904.3150744
-0.11,-0.57,0.71,1718893904.38037
-0.16,-0.54,0.85,1718893904.3813596
-0.09,-0.54,0.66,1718893904.3813596
-0.05,-0.52,0.76,1718893904.4472404
-0.08,-0.61,0.69,1718893904.4482408
-0.08,-0.65,0.72,1718893904.4492419
-0.13,-0.54,0.57,1718893904.4492419
0.29,-0.4,0.63,1718893904.514287
0.19,-0.38,0.63,1718893904.5152848
0.24,-0.36,0.65,1718893904.5154872
0.2,-0.38,0.62,1718893904.516501
0.15,-0.32,0.66,1718893904.5806592
0.13,-0.39,0.56,1718893904.5825858
0.17,-0.31,0.62,1718893904.5835862
0.15,-0.35,0.57,1718893904.6474354
0.13,-0.32,0.54,1718893904.6483095
0.18,-0.28,0.51,1718893904.6493092
0.17,-0.23,0.59,1718893904.6493092
-0.02,-0.35,0.44,1718893904.7141142
