X,Y,Z,Timestamp
-0.16,-0.29,0.38,1718893910.690852
-0.15,-0.31,0.39,1718893910.690852
-0.2,-0.32,0.36,1718893910.6916208
-0.17,-0.33,0.41,1718893910.6916208
-0.23,-0.27,0.49,1718893910.6926284
-0.08,-0.03,0.7,1718893910.693632
0.15,-0.01,0.91,1718893910.693632
-0.2,-0.39,0.58,1718893910.6949098
-0.15,-0.25,0.7,1718893910.6949098
-0.18,-0.29,0.59,1718893910.6959183
-0.27,-0.36,0.62,1718893910.6959183
-0.09,-0.23,0.74,1718893910.6959183
-0.05,-0.21,0.7,1718893910.697402
-0.16,-0.25,0.72,1718893910.6977084
-0.05,-0.19,0.65,1718893910.6981661
-0.08,-0.33,0.68,1718893910.6981661
-0.15,-0.32,0.59,1718893910.699174
-0.13,-0.3,0.62,1718893910.699174
-0.2,-0.34,0.64,1718893910.699174
-0.11,-0.38,0.59,1718893910.700653
-0.09,-0.38,0.54,1718893910.700653
-0.08,-0.32,0.57,1718893910.7016578
-0.16,-0.33,0.6,1718893910.7016578
-0.09,-0.34,0.59,1718893910.702658
-0.16,-0.34,0.57,1718893910.713789
-0.18,-0.29,0.57,1718893910.7146606
-0.18,-0.31,0.56,1718893910.7146606
-0.17,-0.27,0.54,1718893910.7155476
-0.15,-0.27,0.64,1718893910.7812502
-0.11,-0.3,0.62,1718893910.7812502
-0.13,-0.3,0.59,1718893910.782239
-0.15,-0.29,0.6,1718893910.8465998
-0.2,-0.36,0.61,1718893910.8476036
-0.14,-0.32,0.55,1718893910.8476036
-0.11,-0.32,0.6,1718893910.8486025
-0.14,-0.31,0.6,1718893910.9141233
-0.1,-0.26,0.57,1718893910.9150367
-0.03,-0.28,0.58,1718893910.9160352
-0.07,-0.31,0.59,1718893910.9813597
-0.04,-0.23,0.59,1718893910.98151
-0.12,-0.28,0.53,1718893910.9823825
-0.11,-0.31,0.54,1718893910.9833968
-0.02,-0.34,0.54,1718893911.047632
-0.12,-0.33,0.55,1718893911.047632
-0.03,-0.34,0.61,1718893911.0486295
-0.03,-0.23,0.67,1718893911.0493882
0.01,-0.28,0.56,1718893911.1144836
0.01,-0.23,0.57,1718893911.1154182
-0.18,-0.29,0.45,1718893911.1164145
-0.16,-0.39,0.4,1718893911.1811466
-0.18,-0.34,0.4,1718893911.1820397
-0.23,-0.39,0.39,1718893911.1830387
-0.27,-0.39,0.46,1718893911.1840346
-0.23,-0.45,0.34,1718893911.2481568
-0.33,-0.39,0.38,1718893911.2491674
-0.35,-0.4,0.34,1718893911.2491674
-0.42,-0.48,0.32,1718893911.3134062
-0.39,-0.45,0.37,1718893911.3144076
-0.36,-0.44,0.38,1718893911.3144076
-0.41,-0.49,0.36,1718893911.3154051
-0.39,-0.48,0.39,1718893911.3807693
-0.4,-0.53,0.41,1718893911.3807693
-0.38,-0.61,0.55,1718893911.3817697
-0.31,-0.5,0.62,1718893911.4469652
-0.21,-0.48,0.63,1718893911.4469652
-0.37,-0.62,0.59,1718893911.4483502
-0.28,-0.62,0.7,1718893911.4483502
-0.19,-0.6,0.7,1718893911.51345
-0.15,-0.57,0.77,1718893911.5144506
-0.14,-0.6,1.06,1718893911.5144506
-0.31,-0.63,0.72,1718893911.5154507
-0.24,-0.55,0.71,1718893911.5804532
-0.16,-0.64,0.7,1718893911.5814612
-0.22,-0.64,0.66,1718893911.5814612
-0.25,-0.58,0.69,1718893911.6471097
-0.21,-0.6,0.65,1718893911.6471097
0.19,-0.39,0.63,1718893911.6481097
0.15,-0.41,0.64,1718893911.6486006
0.19,-0.4,0.61,1718893911.7141745
0.43,-0.15,0.7,1718893911.7141745
0.45,-0.39,0.94,1718893911.715171
0.1,-0.43,0.7,1718893911.715171
0.75,0.07,1.1,1718893911.7801518
-0.0,-0.52,0.54,1718893911.781164
0.28,-0.37,0.66,1718893911.782161
0.13,-0.42,0.56,1718893911.8477693
0.2,-0.38,0.62,1718893911.8477693
0.19,-0.32,0.55,1718893911.8487406
0.21,-0.28,0.57,1718893911.8487406
0.47,0.02,1.1,1718893911.9144819
0.28,-0.17,0.79,1718893911.9149103
0.15,-0.3,0.53,1718893911.9156358
-0.1,-0.34,0.34,1718893911.9160843
-0.13,-0.31,0.29,1718893911.980906
