X,Y,Z,Timestamp
-0.12,0.2,0.52,1719433206.4282157
-0.19,0.19,0.38,1719433206.4282157
-0.1,0.13,0.26,1719433206.429216
-0.13,0.1,0.2,1719433206.429216
-0.18,0.19,0.3,1719433206.429216
-0.25,0.08,0.34,1719433206.430216
-0.31,0.09,0.46,1719433206.430216
-0.24,0.09,0.72,1719433206.430216
-0.09,0.13,0.8,1719433206.430216
-0.03,0.19,0.63,1719433206.430216
-0.13,0.13,0.59,1719433206.4632638
-0.35,0.11,0.54,1719433206.4632638
-0.43,0.05,0.49,1719433206.4632638
-0.36,0.11,0.49,1719433206.4632638
-0.62,0.1,0.26,1719433206.5292795
-0.75,0.08,0.2,1719433206.5302794
-1.08,-0.03,0.08,1719433206.5302794
-1.06,-0.05,0.11,1719433206.5302794
-1.05,-0.19,0.14,1719433206.596295
-1.17,-0.3,0.14,1719433206.5972953
-1.25,-0.44,0.14,1719433206.5972953
-1.16,-0.52,0.42,1719433206.6633594
-1.05,-0.63,0.2,1719433206.6633594
-0.85,-0.68,0.09,1719433206.6633594
-0.46,-0.77,0.18,1719433206.6643596
-0.18,-0.77,0.35,1719433206.729456
0.2,-0.83,0.59,1719433206.730456
0.43,-0.75,0.65,1719433206.730456
0.62,-0.83,0.75,1719433206.730456
0.5,-0.74,-0.19,1719433206.7964723
0.47,-0.9,-0.0,1719433206.7964723
0.25,-1.06,0.24,1719433206.797472
-0.21,-1.13,0.36,1719433206.8634872
-0.38,-1.18,0.05,1719433206.8634872
-0.89,-1.19,0.05,1719433206.8634872
-0.98,-1.3,0.32,1719433206.8644876
-1.13,-1.25,0.44,1719433206.9295027
-1.14,-1.09,0.44,1719433206.930503
-1.03,-0.95,0.15,1719433206.930503
-0.85,-0.97,0.33,1719433206.9965863
-0.66,-0.86,0.3,1719433206.9965863
-0.6,-0.86,0.49,1719433206.9965863
-0.71,-0.92,0.42,1719433206.9975867
-0.59,-1.16,0.44,1719433207.063254
-0.32,-1.02,0.3,1719433207.063254
-0.04,-0.75,0.24,1719433207.0642543
0.09,-0.63,0.05,1719433207.1293273
0.44,-0.49,-0.02,1719433207.1303275
0.72,-0.21,-0.38,1719433207.1303275
1.0,-0.03,-0.72,1719433207.1303275
0.96,0.12,-0.68,1719433207.196343
0.49,0.17,-0.64,1719433207.196343
-0.19,0.09,-0.34,1719433207.1973433
-0.43,0.11,-0.17,1719433207.1973433
-0.3,0.16,0.08,1719433207.2635975
-0.17,0.11,0.27,1719433207.2635975
-0.09,0.15,0.36,1719433207.2635975
-0.1,0.13,0.3,1719433207.3296616
