X,Y,Z,Timestamp
0.46,-0.18,-0.51,1719433204.4268448
0.44,-0.09,-0.35,1719433204.4288456
0.45,-0.01,-0.24,1719433204.4288456
0.28,0.1,-0.26,1719433204.4288456
-0.13,0.15,0.41,1719433204.4298456
-0.17,0.1,0.49,1719433204.4298456
-0.11,0.1,0.47,1719433204.4308457
-0.2,0.08,0.75,1719433204.4308457
-0.14,0.1,0.74,1719433204.4308457
-0.1,0.11,0.66,1719433204.4308457
-0.1,0.12,0.62,1719433204.4632237
-0.12,0.16,0.65,1719433204.4632237
-0.18,0.18,0.54,1719433204.4632237
-0.18,0.14,0.47,1719433204.464224
-0.33,0.19,0.34,1719433204.5297084
-0.37,0.19,0.51,1719433204.5297084
-0.23,0.06,0.63,1719433204.5307062
-0.11,0.13,0.75,1719433204.5307062
-0.13,0.24,0.63,1719433204.5960677
-0.18,0.2,0.44,1719433204.5970683
-1.01,-0.5,-0.1,1719433204.5970683
-0.91,-0.64,0.1,1719433204.663115
-0.75,-0.76,0.31,1719433204.664116
-0.39,-0.78,0.73,1719433204.664116
-0.18,-0.83,1.09,1719433204.664116
0.03,-0.78,1.45,1719433204.7300615
0.29,-0.59,1.24,1719433204.7300615
0.46,-0.42,1.07,1719433204.7300615
0.51,-0.42,1.09,1719433204.7313428
0.64,-0.36,1.13,1719433204.796469
0.89,-0.4,1.13,1719433204.796469
0.87,-0.34,1.11,1719433204.7974684
0.89,-0.43,1.18,1719433204.8633277
0.81,-0.34,0.94,1719433204.8633277
0.77,-0.41,0.59,1719433204.8640652
-1.06,-1.06,0.35,1719433204.8650677
-1.06,-1.16,0.55,1719433204.9293277
-0.96,-1.05,0.62,1719433204.930451
-0.76,-1.03,0.62,1719433204.930451
-0.64,-0.98,0.64,1719433204.9313276
-0.64,-0.88,0.57,1719433204.9966533
-0.58,-0.87,0.43,1719433204.9966533
-0.72,-0.83,0.31,1719433204.9976559
-0.78,-0.74,0.29,1719433205.063217
-0.89,-0.78,0.28,1719433205.063217
-0.91,-0.84,0.29,1719433205.0642638
-0.94,-0.78,0.51,1719433205.0642638
-0.76,-0.84,0.64,1719433205.1300845
-0.79,-1.1,1.14,1719433205.1300845
0.25,-0.03,-0.2,1719433205.131085
0.09,0.03,-0.09,1719433205.1966748
