X,Y,Z,Timestamp
0.45,0.2,-0.15,1719433203.3642344
0.29,0.24,-0.03,1719433203.3652346
0.12,0.29,-0.1,1719433203.3702364
-0.08,0.25,0.22,1719433203.3702364
-0.03,0.28,0.35,1719433203.3712363
-0.12,0.26,0.47,1719433203.3712363
-0.16,0.21,0.69,1719433203.3722367
-0.17,0.15,0.59,1719433203.396703
0.03,0.21,0.57,1719433203.3972187
0.2,0.2,0.61,1719433203.3972187
0.06,0.26,0.45,1719433203.3972187
-0.12,0.17,0.48,1719433203.4630625
-0.16,0.13,0.36,1719433203.4630625
-0.23,0.18,0.23,1719433203.4644225
-0.25,0.12,0.27,1719433203.4644225
-0.15,0.12,0.53,1719433203.530114
-0.42,0.22,0.27,1719433203.530114
-0.55,0.16,0.23,1719433203.530114
-0.49,0.13,0.29,1719433203.5966585
-0.64,0.15,0.12,1719433203.5966585
-0.8,0.13,-0.05,1719433203.5976613
-1.09,0.04,-0.06,1719433203.5976613
-1.29,-0.09,-0.12,1719433203.6630688
-1.4,-0.16,-0.2,1719433203.6630688
-1.32,-0.33,-0.4,1719433203.664068
-1.21,-0.4,-0.31,1719433203.7300737
-1.03,-0.75,0.52,1719433203.7301686
-0.75,-0.8,1.25,1719433203.7301686
-0.41,-0.61,0.69,1719433203.7301686
-0.12,-0.5,0.18,1719433203.7960567
0.54,-0.43,0.33,1719433203.797107
0.35,-0.5,0.22,1719433203.797107
0.32,-0.53,0.14,1719433203.797107
0.56,-0.54,-0.13,1719433203.8634048
0.51,-0.7,0.23,1719433203.864405
0.47,-0.79,0.73,1719433203.864405
0.38,-0.85,0.73,1719433203.930112
0.29,-0.89,0.37,1719433203.930112
0.22,-1.01,0.3,1719433203.931112
-0.22,-1.13,0.52,1719433203.931112
-0.64,-1.21,0.61,1719433203.9966502
-1.01,-1.21,0.64,1719433203.9966502
-1.19,-1.16,0.66,1719433203.9966502
-1.21,-0.93,0.21,1719433204.0631118
-1.21,-0.9,0.23,1719433204.0631118
-0.41,-1.15,1.99,1719433204.0631118
-0.47,-1.28,2.16,1719433204.0641117
-0.46,-1.62,2.31,1719433204.1298358
-0.54,-1.73,1.95,1719433204.1308355
-0.57,-1.66,0.89,1719433204.1308355
-0.72,-1.28,-0.37,1719433204.1308355
-0.22,-0.74,-1.01,1719433204.1966696
0.2,-0.51,-0.34,1719433204.1966696
0.26,-0.52,0.25,1719433204.1966696
0.4,-0.39,-0.17,1719433204.2635345
