X,Y,Z,Timestamp
-0.08,0.19,0.69,1719433210.5910392
0.03,0.08,0.7,1719433210.5920393
-0.03,0.09,0.71,1719433210.5920393
-0.09,0.15,0.67,1719433210.5930407
-0.2,0.03,0.82,1719433210.5930407
-0.17,0.05,0.88,1719433210.5930407
-0.09,0.09,0.75,1719433210.5930407
-0.15,0.03,0.53,1719433210.5930407
-0.27,0.02,0.53,1719433210.5930407
-0.34,-0.02,0.53,1719433210.5940409
-0.38,0.05,0.44,1719433210.5970407
-0.23,0.11,0.48,1719433210.5970407
-0.39,0.15,0.44,1719433210.5980413
-0.49,0.07,0.29,1719433210.5980413
-0.7,0.09,0.38,1719433210.6631315
-0.75,0.09,0.33,1719433210.6631315
-1.05,-0.04,0.07,1719433210.6641314
-1.3,-0.05,0.05,1719433210.7300026
-1.24,-0.14,-0.05,1719433210.7300026
-1.18,-0.18,-0.15,1719433210.7300026
-1.28,-0.41,-0.24,1719433210.7310054
-1.26,-0.52,0.14,1719433210.796671
-1.34,-0.83,0.45,1719433210.797134
-1.0,-0.87,0.48,1719433210.7981372
-0.64,-0.9,0.29,1719433210.863341
-0.31,-0.85,0.31,1719433210.863341
0.7,-0.65,0.34,1719433210.863341
0.59,-0.69,0.16,1719433210.8641286
0.6,-0.74,-0.25,1719433210.929349
0.55,-0.72,-0.39,1719433210.93035
0.39,-0.75,-0.25,1719433210.93035
0.18,-0.9,-0.11,1719433210.93035
0.13,-1.04,0.24,1719433210.9966848
-0.03,-1.02,0.42,1719433210.9966848
-0.17,-1.14,0.37,1719433210.9966848
-0.26,-1.2,0.33,1719433211.0633304
-0.6,-1.2,0.31,1719433211.0641294
-1.05,-1.29,0.24,1719433211.0641294
-1.16,-1.16,0.31,1719433211.0641294
-1.31,-1.01,0.18,1719433211.1300066
-0.78,-1.52,2.0,1719433211.1300066
-0.7,-1.79,2.23,1719433211.1300066
-0.54,-1.87,1.67,1719433211.196694
-0.38,-1.73,0.61,1719433211.196694
-0.12,-1.16,-0.35,1719433211.196694
0.08,-0.88,-0.49,1719433211.1976972
0.01,-0.71,-0.2,1719433211.2634916
-0.13,-0.62,-0.05,1719433211.2644918
-0.02,-0.41,-0.27,1719433211.2644918
0.22,-0.27,-0.32,1719433211.3300283
