X,Y,Z,Timestamp
-0.15,0.23,0.44,1719433201.5079322
-0.15,0.18,0.44,1719433201.5089324
-0.01,0.14,0.64,1719433201.5089324
0.03,0.22,0.78,1719433201.5089324
0.02,0.14,0.64,1719433201.509933
-0.11,0.23,0.49,1719433201.509933
-0.19,0.23,0.44,1719433201.5300229
-0.31,0.16,0.43,1719433201.5300229
-0.38,0.22,0.37,1719433201.5300229
-0.34,0.21,0.39,1719433201.531041
-0.31,0.26,0.3,1719433201.596036
-0.17,0.23,0.28,1719433201.5970364
-0.15,0.19,0.61,1719433201.5970364
-0.77,0.12,0.08,1719433201.5980365
-0.99,0.22,-0.31,1719433201.663104
-1.21,0.18,-0.8,1719433201.663104
-1.28,-0.08,-0.51,1719433201.6641042
-1.38,-0.34,-0.17,1719433201.7300127
-1.39,-0.5,0.37,1719433201.7300127
-1.17,-0.58,0.44,1719433201.7300127
-0.88,-0.63,0.25,1719433201.7310312
-0.75,-0.66,0.27,1719433201.7966611
-0.64,-0.73,0.5,1719433201.7966611
-0.55,-0.85,0.48,1719433201.7966611
-0.2,-0.88,0.81,1719433201.8631406
0.13,-0.85,1.17,1719433201.8641407
0.39,-0.73,1.35,1719433201.8641407
0.8,-0.51,0.03,1719433201.8641407
0.72,-0.7,0.26,1719433201.9300022
0.78,-0.76,0.3,1719433201.9305239
0.62,-0.98,0.48,1719433201.9305239
0.31,-1.03,0.54,1719433201.9305239
0.01,-1.1,0.29,1719433201.9966645
-0.51,-1.2,0.23,1719433201.9966645
-0.97,-1.36,0.67,1719433201.9966645
-1.13,-1.23,0.7,1719433202.063363
-1.29,-1.11,0.64,1719433202.063363
-1.15,-0.98,0.52,1719433202.0643651
-0.9,-0.89,0.41,1719433202.0648694
-0.75,-0.87,0.49,1719433202.129958
-0.67,-0.88,0.6,1719433202.13095
-0.7,-0.83,0.45,1719433202.1329508
-0.25,-1.42,1.52,1719433202.1329508
-0.24,-1.51,1.49,1719433202.196665
-0.19,-1.55,1.06,1719433202.196665
-0.31,-1.27,0.23,1719433202.197668
-0.32,-0.97,-0.31,1719433202.2632194
-0.35,-0.72,-0.45,1719433202.2632194
-0.3,-0.53,-0.5,1719433202.2642183
-0.15,-0.4,-0.67,1719433202.3291652
