X,Y,Z,Timestamp
0.2,0.24,0.53,1719433208.5688517
0.13,0.17,0.45,1719433208.569852
-0.0,0.15,0.64,1719433208.569852
-0.06,0.2,0.66,1719433208.569852
-0.16,0.13,0.57,1719433208.569852
-0.26,0.13,0.51,1719433208.570852
-0.28,0.15,0.53,1719433208.570852
-0.23,0.15,0.49,1719433208.570852
-0.29,0.16,0.51,1719433208.570852
-0.12,0.16,0.53,1719433208.570852
-0.11,0.14,0.49,1719433208.5718522
-0.1,0.18,0.39,1719433208.5718522
-0.15,0.09,0.45,1719433208.5718522
-0.25,0.08,0.54,1719433208.5718522
-0.31,0.12,0.53,1719433208.596675
-0.28,0.08,0.42,1719433208.596675
-0.37,0.1,0.57,1719433208.596675
-0.38,0.04,0.45,1719433208.5976775
-0.49,0.06,0.31,1719433208.6634495
-0.54,0.09,0.36,1719433208.6634495
-0.63,0.1,0.26,1719433208.6634495
-0.12,-0.97,0.82,1719433208.6644497
0.18,-0.91,0.8,1719433208.730003
0.23,-0.87,0.9,1719433208.730003
0.39,-0.9,1.12,1719433208.730003
0.74,-0.78,1.34,1719433208.7310069
1.24,-0.65,1.31,1719433208.7966642
1.27,-0.53,1.11,1719433208.7966642
1.2,-0.5,1.26,1719433208.7976673
1.17,-0.64,1.0,1719433208.8629203
1.15,-0.65,0.82,1719433208.8629203
1.01,-0.66,0.62,1719433208.863921
0.98,-0.64,0.39,1719433208.863921
0.62,-0.74,0.31,1719433208.9300046
0.34,-0.75,0.39,1719433208.9300046
0.53,-0.79,0.41,1719433208.9300046
-0.68,-0.88,0.35,1719433208.9310071
-0.66,-0.97,0.28,1719433208.9966664
-0.76,-1.0,0.39,1719433208.9966664
-0.68,-0.9,0.56,1719433208.9966664
-0.65,-0.95,0.76,1719433209.063119
-0.55,-1.17,1.32,1719433209.0641193
-0.51,-1.22,1.41,1719433209.0641193
-0.63,-1.25,1.18,1719433209.0641193
-0.7,-1.34,1.31,1719433209.130027
-0.78,-1.45,1.23,1719433209.130027
-0.97,-1.45,0.87,1719433209.130027
-1.11,-1.33,0.34,1719433209.1310308
-0.8,-1.21,0.31,1719433209.1966798
-0.28,-1.08,0.72,1719433209.1966798
-0.07,0.13,0.44,1719433209.1966798
-0.09,0.17,0.34,1719433209.262744
-0.03,0.13,0.4,1719433209.2637486
0.03,0.18,0.49,1719433209.2637486
-0.04,0.2,0.45,1719433209.2637486
-0.03,0.11,0.54,1719433209.3298938
-0.07,0.05,0.55,1719433209.330894
-0.05,0.08,0.64,1719433209.330894
-0.1,0.08,0.72,1719433209.3318946
-0.16,0.03,0.63,1719433209.3966694
