X,Y,Z,Timestamp
-0.66,-0.39,0.34,1718895380.9162405
-0.6,-0.44,0.34,1718895380.9162405
-0.45,-0.23,0.5,1718895380.917241
-0.59,-0.34,0.29,1718895380.9186144
-0.49,-0.33,0.24,1718895380.9186144
-0.52,-0.34,0.22,1718895380.9196222
-0.57,-0.3,0.13,1718895380.9196222
-0.56,-0.36,0.12,1718895380.9196222
-0.14,-0.11,0.22,1718895380.9206219
-0.03,-0.04,0.32,1718895380.9206219
0.03,0.01,0.35,1718895380.9206219
0.06,0.04,0.4,1718895380.9216201
0.06,-0.01,0.4,1718895380.9216201
0.1,-0.04,0.41,1718895380.9216201
0.03,-0.03,0.39,1718895380.922619
0.05,-0.07,0.4,1718895380.922619
-0.01,-0.02,0.44,1718895380.92362
-0.08,0.02,0.4,1718895380.92362
-0.07,-0.08,0.44,1718895380.9246216
-0.05,-0.02,0.49,1718895380.9246216
0.02,-0.08,0.65,1718895380.9256215
0.03,-0.08,0.59,1718895380.9415302
-0.06,-0.02,0.65,1718895380.9415302
-0.31,-0.13,0.62,1718895380.9425306
-0.3,-0.12,0.62,1718895381.0080154
-0.28,-0.11,0.7,1718895381.0088985
-0.27,-0.15,0.71,1718895381.0098965
-0.25,-0.15,0.67,1718895381.0107353
-0.24,-0.08,0.69,1718895381.0745683
-0.31,-0.11,0.64,1718895381.0755694
-0.27,-0.12,0.55,1718895381.076565
-0.23,-0.09,0.54,1718895381.076565
-0.23,-0.1,0.57,1718895381.141624
-0.25,-0.14,0.61,1718895381.141624
-0.2,-0.1,0.67,1718895381.1426249
-0.19,-0.09,0.62,1718895381.2084672
-0.25,-0.08,0.69,1718895381.2084672
-0.15,0.13,0.78,1718895381.2094731
-0.3,-0.1,0.52,1718895381.2094731
-0.24,-0.03,0.54,1718895381.2752202
-0.26,-0.1,0.49,1718895381.2752202
-0.13,0.08,0.8,1718895381.2762187
-0.25,-0.0,0.59,1718895381.3421106
0.01,0.13,0.7,1718895381.3421106
-0.2,0.03,0.62,1718895381.3431265
-0.15,0.05,0.73,1718895381.3431265
-0.22,-0.04,0.66,1718895381.408306
-0.2,-0.05,0.59,1718895381.4093184
-0.19,-0.02,0.66,1718895381.4103167
-0.25,0.05,0.62,1718895381.4123142
-0.23,-0.05,0.58,1718895381.4751267
-0.2,-0.08,0.63,1718895381.4751267
-0.41,-0.17,0.45,1718895381.4761274
-0.4,-0.13,0.47,1718895381.5413258
-0.42,-0.15,0.41,1718895381.5413258
-0.42,-0.13,0.39,1718895381.5423265
-0.34,-0.12,0.35,1718895381.5423265
-0.33,-0.12,0.31,1718895381.6080017
-0.28,-0.12,0.34,1718895381.6080017
-0.36,-0.18,0.33,1718895381.6094253
-0.38,-0.21,0.23,1718895381.674987
-0.43,-0.22,0.17,1718895381.674987
-0.32,-0.2,0.24,1718895381.674987
-0.33,-0.13,0.21,1718895381.6764212
-0.26,-0.22,0.23,1718895381.7410073
-0.24,-0.24,0.19,1718895381.742002
0.1,-0.29,0.58,1718895381.742002
-0.0,-0.31,0.63,1718895381.7429993
0.03,-0.28,0.59,1718895381.808338
0.01,-0.25,0.61,1718895381.808338
-0.1,-0.3,0.59,1718895381.8093219
-0.13,-0.33,0.56,1718895381.87424
-0.02,-0.17,0.82,1718895381.87424
-0.05,-0.35,0.82,1718895381.8757527
-0.1,-0.47,0.66,1718895381.8757527
0.05,-0.26,0.88,1718895381.9419398
0.03,-0.23,0.82,1718895381.9419398
-0.07,-0.23,0.82,1718895381.9429362
-0.07,-0.25,0.79,1718895382.0077207
0.01,-0.36,0.81,1718895382.0087183
-0.34,-0.49,0.7,1718895382.0087183
-0.52,-0.72,0.9,1718895382.009457
-0.42,-0.69,0.82,1718895382.0743046
-0.41,-0.67,0.82,1718895382.075301
-0.42,-0.71,0.81,1718895382.075301
-0.46,-0.66,0.82,1718895382.076304
-0.44,-0.69,0.8,1718895382.141642
-0.5,-0.77,0.8,1718895382.14264
-0.58,-0.71,0.82,1718895382.14264
-0.59,-0.69,0.8,1718895382.2077131
-0.56,-0.67,0.8,1718895382.2090938
-0.59,-0.74,0.81,1718895382.2090938
-0.64,-0.78,0.82,1718895382.2090938
-0.62,-0.7,0.82,1718895382.274297
-0.66,-0.66,0.86,1718895382.274297
-0.75,-0.49,0.36,1718895382.2757864
-0.71,-0.49,0.42,1718895382.3417215
-0.66,-0.5,0.39,1718895382.3417215
-0.71,-0.4,0.27,1718895382.342723
-0.77,-0.47,0.17,1718895382.342723
-0.65,-0.34,0.14,1718895382.408436
