X,Y,Z,Timestamp
-0.5,-0.45,0.52,1718895399.0902107
-0.58,-0.51,0.48,1718895399.0912097
-0.7,-0.55,0.44,1718895399.0922105
0.49,0.9,2.16,1718895399.0922105
-0.59,-0.46,0.41,1718895399.0922105
-0.51,-0.39,0.34,1718895399.093211
-0.36,-0.2,0.23,1718895399.09421
-0.44,-0.2,0.17,1718895399.09421
-0.43,-0.22,0.29,1718895399.095211
-0.43,-0.24,0.23,1718895399.0962107
-0.41,-0.18,0.21,1718895399.0976117
-0.36,-0.22,0.11,1718895399.0976117
-0.24,-0.02,0.18,1718895399.0976117
-0.39,-0.2,-0.13,1718895399.0986195
-0.39,-0.18,0.04,1718895399.0990047
-0.28,-0.21,0.09,1718895399.0990047
-0.24,-0.18,0.18,1718895399.1000133
-0.12,-0.13,0.15,1718895399.1000133
-0.05,-0.15,0.19,1718895399.1000133
-0.07,-0.09,0.15,1718895399.101012
-0.03,-0.02,0.59,1718895399.101012
-0.01,-0.0,0.61,1718895399.101012
-0.13,-0.05,0.62,1718895399.1020112
-0.12,-0.08,0.69,1718895399.1020112
-0.23,-0.1,0.64,1718895399.103015
-0.26,-0.05,0.64,1718895399.103015
-0.25,-0.04,0.61,1718895399.103015
-0.25,-0.12,0.59,1718895399.1040158
-0.27,-0.11,0.6,1718895399.1409378
-0.32,-0.2,0.39,1718895399.1419365
-0.33,-0.08,0.74,1718895399.1419365
0.02,0.18,0.94,1718895399.1429355
-0.26,-0.13,0.64,1718895399.2081604
-0.34,-0.08,0.63,1718895399.2081604
-0.25,-0.14,0.51,1718895399.2091753
-0.28,-0.1,0.56,1718895399.275018
-0.23,-0.1,0.47,1718895399.275018
-0.28,-0.16,0.61,1718895399.2762747
-0.29,-0.11,0.59,1718895399.2762747
-0.5,-0.31,0.38,1718895399.3418398
-0.29,-0.13,0.5,1718895399.3428586
-0.28,-0.06,0.52,1718895399.3428586
-0.23,0.07,0.76,1718895399.4083457
0.06,0.19,0.89,1718895399.4083457
-0.22,0.03,0.81,1718895399.4093537
-0.36,-0.2,0.46,1718895399.4093537
-0.27,-0.16,0.56,1718895399.4748847
-0.25,-0.12,0.61,1718895399.475958
-0.25,-0.07,0.7,1718895399.475958
-0.3,-0.11,0.59,1718895399.475958
-0.31,-0.11,0.55,1718895399.5412412
-0.36,-0.11,0.61,1718895399.5422726
-0.41,-0.1,0.56,1718895399.543269
-0.44,-0.11,0.53,1718895399.6073885
-0.47,-0.1,0.5,1718895399.6088793
-0.41,-0.17,0.4,1718895399.6088793
-0.38,-0.09,0.4,1718895399.609885
-0.13,0.21,0.8,1718895399.675002
-0.41,-0.1,0.31,1718895399.675002
-0.38,-0.25,0.24,1718895399.6759381
-0.39,-0.08,0.3,1718895399.7419665
-0.36,-0.08,0.27,1718895399.7419665
-0.35,-0.18,0.31,1718895399.7419665
-0.08,-0.2,0.47,1718895399.7434247
-0.1,-0.24,0.46,1718895399.8080401
-0.09,-0.21,0.34,1718895399.8085282
-0.05,-0.22,0.27,1718895399.8089795
-0.04,-0.3,0.34,1718895399.8752515
-0.06,-0.29,0.37,1718895399.8752515
-0.07,-0.33,0.42,1718895399.8761947
-0.08,-0.31,0.43,1718895399.8761947
-0.13,-0.36,0.42,1718895399.9418917
-0.2,-0.36,0.5,1718895399.9418917
-0.23,-0.41,0.51,1718895399.9428887
-0.18,-0.4,0.45,1718895399.9433725
-0.15,-0.35,0.51,1718895400.008566
-0.08,-0.38,0.56,1718895400.0094447
-0.24,-0.69,0.89,1718895400.0094447
-0.36,-0.85,1.01,1718895400.0749195
-0.59,-0.9,0.87,1718895400.0749195
-0.41,-0.95,0.79,1718895400.0758286
-0.48,-0.94,0.9,1718895400.0758286
-0.67,-0.94,1.08,1718895400.14173
-0.6,-0.94,0.88,1718895400.1426628
-0.5,-0.89,0.74,1718895400.1426628
-0.52,-0.87,0.75,1718895400.2081053
-0.58,-0.85,0.77,1718895400.2081053
-0.62,-0.89,0.73,1718895400.2091193
-0.8,-0.98,0.76,1718895400.2091193
-0.8,-0.96,0.71,1718895400.2748673
-0.72,-0.87,0.72,1718895400.2757752
-0.59,-0.63,0.58,1718895400.2757752
-0.7,-0.73,0.55,1718895400.3413076
-0.61,-0.83,0.63,1718895400.3428073
-0.53,-0.58,0.47,1718895400.3428073
-0.38,-0.32,0.8,1718895400.3438137
-0.61,-0.49,0.7,1718895400.4080248
-0.38,-0.34,0.74,1718895400.4080248
-0.68,-0.64,0.48,1718895400.4091153
-0.53,-0.54,0.54,1718895400.4749453
-0.65,-0.51,0.48,1718895400.4749453
0.21,0.3,1.12,1718895400.4758368
-0.72,-0.45,0.1,1718895400.4758368
-0.04,0.18,0.77,1718895400.5410092
-0.68,-0.47,0.27,1718895400.5419192
-0.34,-0.21,0.19,1718895400.5419192
-0.41,-0.28,0.25,1718895400.54292
-0.35,-0.22,0.24,1718895400.6078372
-0.25,-0.25,0.33,1718895400.6087162
-0.27,-0.3,0.31,1718895400.6087162
-0.4,-0.23,0.28,1718895400.675264
-0.24,-0.27,0.29,1718895400.6754918
-0.24,-0.22,0.19,1718895400.6763148
-0.19,-0.13,0.24,1718895400.6763148
-0.24,-0.26,0.18,1718895400.7417138
