X,Y,Z,Timestamp
-0.69,-0.54,0.39,1718895386.559226
-0.62,-0.46,0.39,1718895386.5601747
-0.47,-0.44,0.62,1718895386.5611367
-0.58,-0.5,0.54,1718895386.5621362
-0.59,-0.38,0.42,1718895386.5621362
-0.67,-0.43,0.28,1718895386.5631764
-0.67,-0.39,0.21,1718895386.5631764
-0.53,-0.32,0.42,1718895386.564136
-0.59,-0.31,0.38,1718895386.5655315
-0.6,-0.4,0.41,1718895386.5655315
-0.56,-0.25,0.19,1718895386.5665781
-0.46,-0.25,0.17,1718895386.5665781
-0.38,-0.25,0.2,1718895386.5665781
-0.33,-0.24,0.22,1718895386.5676224
-0.34,-0.23,0.18,1718895386.5676224
-0.41,-0.23,0.16,1718895386.5676224
-0.48,-0.24,0.21,1718895386.56863
-0.41,-0.24,0.24,1718895386.56863
-0.39,-0.2,0.2,1718895386.56863
-0.34,-0.18,0.08,1718895386.5695384
-0.26,-0.12,-0.04,1718895386.5695384
-0.19,-0.11,-0.07,1718895386.5705373
-0.14,-0.08,-0.02,1718895386.5705373
0.23,-0.09,0.39,1718895386.5715375
0.23,-0.08,0.44,1718895386.5715375
0.2,-0.07,0.42,1718895386.5715375
0.23,-0.03,0.53,1718895386.5715375
0.08,-0.07,0.59,1718895386.6076837
0.01,-0.03,0.55,1718895386.6085863
-0.06,-0.07,0.59,1718895386.6085863
0.32,0.1,0.78,1718895386.6095862
0.13,-0.11,0.68,1718895386.6740978
0.25,-0.04,0.72,1718895386.6751328
-0.03,-0.13,0.74,1718895386.675695
-0.1,-0.13,0.86,1718895386.675695
-0.21,-0.2,0.85,1718895386.7420237
-0.17,-0.03,1.11,1718895386.7429154
-0.28,-0.23,0.87,1718895386.7429154
-0.23,-0.15,0.82,1718895386.807684
-0.15,-0.16,0.82,1718895386.8085682
-0.41,-0.39,0.59,1718895386.8085682
-0.04,0.05,0.81,1718895386.8095682
-0.29,-0.15,0.7,1718895386.8750272
-0.28,-0.24,0.64,1718895386.8750272
-0.24,-0.26,0.61,1718895386.8760395
-0.23,-0.21,0.72,1718895386.9416802
-0.21,-0.25,0.65,1718895386.9427001
0.02,0.02,0.77,1718895386.9427001
-0.15,-0.27,0.63,1718895386.9427001
-0.15,-0.15,0.64,1718895387.0083141
-0.28,-0.21,0.53,1718895387.0083141
-0.26,-0.22,0.58,1718895387.0093443
-0.16,-0.21,0.65,1718895387.0093443
-0.23,-0.25,0.61,1718895387.075357
-0.18,-0.13,0.66,1718895387.0763543
-0.23,-0.09,0.59,1718895387.0763543
-0.17,-0.15,0.54,1718895387.1413321
-0.38,-0.19,0.51,1718895387.1422021
-0.3,-0.25,0.48,1718895387.1422021
-0.33,-0.18,0.44,1718895387.1431992
-0.32,-0.19,0.4,1718895387.2085578
-0.3,-0.21,0.34,1718895387.2090862
-0.34,-0.09,0.38,1718895387.2096622
-0.3,-0.07,0.36,1718895387.2748609
-0.3,-0.1,0.3,1718895387.2757237
-0.21,-0.14,0.26,1718895387.2757237
-0.18,-0.1,0.28,1718895387.2767231
0.04,-0.3,0.28,1718895387.3422906
0.06,-0.36,0.34,1718895387.3426635
0.05,-0.29,0.34,1718895387.343672
0.04,-0.4,0.42,1718895387.343672
-0.03,-0.4,0.49,1718895387.408647
0.1,-0.23,0.62,1718895387.408647
0.11,-0.36,0.75,1718895387.4096482
0.07,-0.39,0.66,1718895387.4750428
0.07,-0.48,0.72,1718895387.4750428
-0.12,-0.47,0.5,1718895387.476369
-0.09,-0.54,0.53,1718895387.476369
-0.23,-0.6,0.75,1718895387.5420115
-0.29,-0.65,0.98,1718895387.5429928
0.08,-0.61,0.13,1718895387.5429928
0.29,-0.66,1.32,1718895387.543991
-0.71,-1.03,0.82,1718895387.608433
-0.74,-1.02,0.86,1718895387.608433
-0.69,-1.0,0.9,1718895387.6094308
-0.78,-1.01,0.87,1718895387.6748729
-0.71,-0.9,0.86,1718895387.6748729
-0.77,-0.92,0.78,1718895387.6758726
-0.75,-0.98,0.7,1718895387.6758726
-0.7,-0.97,0.62,1718895387.741229
-0.74,-0.98,0.62,1718895387.741229
-0.79,-0.95,0.6,1718895387.7422285
-0.72,-0.93,0.56,1718895387.8082764
-0.8,-0.93,0.59,1718895387.808781
-0.77,-0.92,0.59,1718895387.8092844
-0.75,-0.91,0.52,1718895387.8092844
-0.61,-0.53,0.32,1718895387.8751235
-0.66,-0.41,0.08,1718895387.876009
-0.5,-0.49,0.14,1718895387.876009
-0.21,0.07,0.7,1718895387.9418383
-0.45,-0.26,0.34,1718895387.9418383
-0.13,-0.01,0.67,1718895387.9428277
-0.53,-0.35,0.29,1718895387.9428277
-0.56,-0.47,0.28,1718895388.008478
