X,Y,Z,Timestamp
-0.29,0.11,0.4,1718105923.1017861
-0.26,0.15,0.36,1718105923.1030965
-0.23,0.15,0.44,1718105923.1030965
-0.25,0.13,0.39,1718105923.1045454
-0.28,0.15,0.34,1718105923.1045454
-0.36,0.19,0.37,1718105923.1055512
-0.4,0.11,0.46,1718105923.1055512
-0.36,0.15,0.4,1718105923.1065516
-0.39,0.16,0.4,1718105923.107552
-0.41,0.18,0.42,1718105923.107552
-0.45,0.15,0.44,1718105923.1085699
-0.4,0.18,0.49,1718105923.1085699
-0.39,0.14,0.45,1718105923.109576
-0.39,0.18,0.45,1718105923.109576
-0.4,0.22,0.43,1718105923.109576
-0.4,0.19,0.4,1718105923.1105766
-0.39,0.17,0.46,1718105923.1115756
-0.46,0.18,0.44,1718105923.1115756
-0.39,0.19,0.39,1718105923.1115756
-0.43,0.23,0.47,1718105923.1125784
-0.44,0.18,0.46,1718105923.1125784
-0.39,0.2,0.49,1718105923.1125784
-0.42,0.22,0.47,1718105923.1135788
-0.39,0.19,0.47,1718105923.1135788
-0.39,0.13,0.4,1718105923.1145766
-0.41,0.19,0.43,1718105923.1145766
-0.44,0.2,0.42,1718105923.1155758
-0.39,0.19,0.45,1718105923.1155758
-0.42,0.17,0.43,1718105923.116578
-0.4,0.21,0.41,1718105923.116578
-0.4,0.15,0.46,1718105923.116578
-0.39,0.19,0.46,1718105923.116578
-0.36,0.21,0.46,1718105923.1175776
-0.46,0.13,0.45,1718105923.1175776
-0.41,0.2,0.39,1718105923.1175776
-0.43,0.16,0.46,1718105923.1185775
-0.39,0.21,0.46,1718105923.1185775
-0.41,0.15,0.42,1718105923.1743922
-0.39,0.14,0.39,1718105923.1753147
-0.42,0.18,0.43,1718105923.1763127
-0.44,0.1,0.45,1718105923.1763127
-0.39,0.11,0.44,1718105923.241407
-0.42,0.11,0.47,1718105923.241407
-0.39,0.13,0.43,1718105923.241407
-0.35,0.11,0.46,1718105923.2424064
-0.36,0.13,0.43,1718105923.3084044
-0.44,0.13,0.41,1718105923.3084044
-0.41,0.1,0.4,1718105923.3094237
-0.4,0.12,0.41,1718105923.3748112
-0.31,0.13,0.45,1718105923.3748112
-0.34,0.13,0.38,1718105923.3757567
-0.32,0.13,0.36,1718105923.3757567
-0.35,0.09,0.42,1718105923.441422
-0.44,0.18,0.44,1718105923.441422
-0.47,0.17,0.39,1718105923.4423132
-0.38,0.14,0.44,1718105923.4423132
-0.42,0.19,0.37,1718105923.5083833
-0.38,0.16,0.42,1718105923.5083833
-0.32,0.16,0.49,1718105923.5093951
-0.24,0.23,0.45,1718105923.5093951
-0.22,0.24,0.56,1718105923.5752091
-0.21,0.28,0.51,1718105923.5755868
-0.29,0.27,0.6,1718105923.576604
-0.34,0.28,0.59,1718105923.641717
-0.3,0.22,0.51,1718105923.641717
-0.32,0.25,0.49,1718105923.642719
-0.31,0.23,0.56,1718105923.642719
-0.3,0.27,0.49,1718105923.707672
-0.31,0.23,0.5,1718105923.7085836
-0.34,0.07,0.51,1718105923.7085836
-0.39,0.09,0.49,1718105923.7095807
-0.33,0.15,0.54,1718105923.774951
-0.34,0.1,0.49,1718105923.7758558
-0.32,0.15,0.41,1718105923.7758558
-0.29,0.16,0.49,1718105923.7768557
-0.26,0.18,0.47,1718105923.8410482
-0.28,0.11,0.44,1718105923.8419473
-0.25,0.1,0.49,1718105923.8419473
-0.31,0.18,0.46,1718105923.9085422
-0.29,0.18,0.44,1718105923.9087405
-0.24,0.09,0.49,1718105923.9097502
-0.27,0.13,0.45,1718105923.9097502
-0.26,0.2,0.46,1718105923.9741096
-0.28,0.2,0.44,1718105923.9751117
-0.4,0.15,0.42,1718105923.9751117
-0.4,0.14,0.44,1718105923.9751117
-0.44,0.08,0.44,1718105924.0411837
-0.44,0.03,0.49,1718105924.0411837
-0.53,0.04,0.44,1718105924.0420408
-0.56,0.02,0.54,1718105924.0420408
-0.55,0.05,0.52,1718105924.1076546
-0.53,-0.02,0.55,1718105924.1090498
-0.54,0.02,0.52,1718105924.1092331
-0.57,0.07,0.5,1718105924.1741316
-0.53,0.05,0.52,1718105924.1741316
-0.5,0.08,0.59,1718105924.175371
-0.53,0.05,0.54,1718105924.175371
-0.48,0.06,0.56,1718105924.2412128
-0.5,0.1,0.51,1718105924.2412128
-0.55,0.13,0.49,1718105924.2420013
-0.53,0.13,0.54,1718105924.2420013
-0.49,0.11,0.55,1718105924.3079104
-0.49,0.17,0.57,1718105924.3079104
-0.53,0.1,0.54,1718105924.3087766
-0.54,0.1,0.54,1718105924.3087766
-0.57,0.17,0.58,1718105924.3748071
-0.55,0.15,0.58,1718105924.3757045
-0.53,0.12,0.58,1718105924.3757045
-0.42,0.12,0.58,1718105924.441108
-0.53,0.09,0.54,1718105924.441108
-0.4,0.15,0.55,1718105924.4420292
-0.36,0.17,0.49,1718105924.4420292
-0.35,0.2,0.51,1718105924.5085526
