X,Y,Z,Timestamp
-0.15,0.16,0.29,1718105918.8002527
-0.17,0.11,0.41,1718105918.801255
-0.25,0.09,0.35,1718105918.8022583
-0.18,0.09,0.31,1718105918.8022583
-0.2,0.08,0.35,1718105918.8032548
-0.43,0.21,0.44,1718105918.8032548
-0.43,0.18,0.44,1718105918.8042548
-0.42,0.2,0.4,1718105918.8042548
-0.44,0.2,0.44,1718105918.8052557
-0.45,0.12,0.44,1718105918.8066752
-0.47,0.18,0.48,1718105918.8066752
-0.44,0.21,0.47,1718105918.8075058
-0.47,0.22,0.48,1718105918.8075058
-0.43,0.23,0.43,1718105918.8085144
-0.43,0.23,0.48,1718105918.8085144
-0.44,0.23,0.46,1718105918.8085144
-0.49,0.17,0.49,1718105918.8095145
-0.36,0.26,0.51,1718105918.8095145
-0.38,0.25,0.51,1718105918.8095145
-0.48,0.2,0.51,1718105918.8105142
-0.43,0.19,0.52,1718105918.8105142
-0.4,0.1,0.43,1718105918.8105142
-0.39,0.15,0.35,1718105918.8105142
-0.39,0.18,0.39,1718105918.8118486
-0.44,0.18,0.44,1718105918.8118486
-0.43,0.19,0.35,1718105918.8118486
-0.44,0.14,0.37,1718105918.812856
-0.44,0.16,0.46,1718105918.812856
-0.44,0.18,0.44,1718105918.8138545
-0.44,0.18,0.44,1718105918.8138545
-0.42,0.21,0.47,1718105918.8413625
-0.46,0.19,0.43,1718105918.8416932
-0.46,0.16,0.37,1718105918.8416932
-0.42,0.22,0.43,1718105918.9083498
-0.38,0.16,0.45,1718105918.9086113
-0.42,0.16,0.39,1718105918.9090276
-0.44,0.21,0.44,1718105918.9090276
-0.44,0.16,0.44,1718105918.975218
-0.37,0.18,0.4,1718105918.975556
-0.38,0.15,0.45,1718105918.9765677
-0.43,0.2,0.41,1718105918.9765677
-0.41,0.21,0.4,1718105919.0417929
-0.46,0.21,0.47,1718105919.0426886
-0.47,0.15,0.41,1718105919.043692
-0.47,0.2,0.44,1718105919.043692
-0.43,0.19,0.44,1718105919.1084492
-0.4,0.21,0.36,1718105919.1093602
-0.43,0.18,0.41,1718105919.1103995
-0.44,0.15,0.37,1718105919.174838
-0.38,0.18,0.38,1718105919.1758022
-0.4,0.14,0.39,1718105919.1768067
-0.4,0.2,0.44,1718105919.1768067
-0.45,0.19,0.39,1718105919.2417395
-0.4,0.13,0.43,1718105919.2427566
-0.46,0.15,0.36,1718105919.243756
-0.46,0.08,0.43,1718105919.243756
-0.4,0.04,0.41,1718105919.3082705
-0.41,0.02,0.39,1718105919.3127723
-0.47,0.04,0.31,1718105919.313773
-0.42,-0.04,0.3,1718105919.313773
-0.49,-0.06,0.28,1718105919.3741035
-0.49,-0.05,0.28,1718105919.3752594
-0.45,0.03,0.28,1718105919.3752594
-0.44,0.02,0.39,1718105919.4406004
-0.47,-0.03,0.34,1718105919.4415846
-0.49,0.03,0.31,1718105919.4415846
-0.42,0.03,0.28,1718105919.4425848
-0.41,0.05,0.39,1718105919.5075507
-0.31,0.31,0.65,1718105919.5075507
-0.29,0.31,0.63,1718105919.5085506
-0.27,0.29,0.59,1718105919.5085506
-0.35,0.3,0.66,1718105919.57478
-0.34,0.26,0.62,1718105919.57478
-0.37,0.23,0.57,1718105919.57478
-0.33,0.15,0.6,1718105919.5757797
-0.37,0.13,0.6,1718105919.6411445
-0.4,0.16,0.62,1718105919.6420724
-0.37,0.23,0.61,1718105919.6420724
-0.33,0.19,0.59,1718105919.7073977
-0.36,0.15,0.57,1718105919.7084215
-0.34,0.13,0.54,1718105919.7093868
-0.29,0.15,0.54,1718105919.7093868
-0.36,0.14,0.56,1718105919.7746632
-0.29,0.11,0.58,1718105919.7746632
-0.36,0.14,0.43,1718105919.7756934
-0.42,0.18,0.44,1718105919.7761555
-0.41,0.11,0.43,1718105919.8418467
-0.47,0.03,0.44,1718105919.8421848
-0.57,-0.02,0.44,1718105919.8421848
-0.5,-0.03,0.38,1718105919.9080675
-0.58,-0.03,0.44,1718105919.9080675
-0.63,-0.03,0.45,1718105919.9089859
-0.63,-0.08,0.41,1718105919.9094706
-0.6,-0.02,0.51,1718105919.9746284
-0.61,-0.1,0.45,1718105919.9746284
-0.64,-0.05,0.47,1718105919.975567
-0.56,-0.03,0.42,1718105919.9765563
-0.54,-0.05,0.48,1718105920.0416377
-0.55,0.04,0.48,1718105920.0425775
-0.55,0.11,0.49,1718105920.0435743
-0.59,0.18,0.56,1718105920.107203
-0.56,0.16,0.51,1718105920.108523
-0.38,0.17,0.56,1718105920.108523
-0.44,0.26,0.55,1718105920.108523
-0.52,0.19,0.59,1718105920.1742506
-0.48,0.2,0.59,1718105920.1742506
-0.51,0.19,0.58,1718105920.175621
-0.49,0.13,0.53,1718105920.175621
-0.49,0.15,0.54,1718105920.2410583
-0.39,0.15,0.56,1718105920.2419257
-0.36,0.21,0.56,1718105920.2419257
-0.4,0.2,0.51,1718105920.2429256
-0.45,0.18,0.5,1718105920.308122
-0.38,0.16,0.45,1718105920.3101227
-0.33,0.14,0.42,1718105920.311123
-0.27,0.13,0.35,1718105920.374786
