X,Y,Z,Timestamp
-0.24,0.13,0.46,1718105931.054747
-0.25,0.1,0.4,1718105931.0556421
-0.26,0.16,0.38,1718105931.0556421
-0.23,0.18,0.36,1718105931.0566425
-0.15,0.18,0.42,1718105931.0577216
-0.41,0.14,0.35,1718105931.0587263
-0.35,0.18,0.41,1718105931.0587263
-0.38,0.11,0.38,1718105931.0587263
-0.39,0.14,0.49,1718105931.0597224
-0.38,0.15,0.5,1718105931.0606382
-0.39,0.22,0.51,1718105931.0617256
-0.36,0.18,0.51,1718105931.0617256
-0.37,0.21,0.5,1718105931.0626779
-0.43,0.22,0.5,1718105931.0626779
-0.42,0.18,0.45,1718105931.0626779
-0.42,0.14,0.47,1718105931.0626779
-0.4,0.2,0.36,1718105931.0636666
-0.42,0.14,0.44,1718105931.0636666
-0.38,0.21,0.47,1718105931.0636666
-0.39,0.16,0.53,1718105931.064673
-0.37,0.18,0.44,1718105931.064673
-0.46,0.17,0.42,1718105931.064673
-0.39,0.21,0.46,1718105931.064673
-0.41,0.16,0.39,1718105931.0656466
-0.41,0.18,0.46,1718105931.0656466
-0.41,0.21,0.48,1718105931.1081495
-0.42,0.2,0.47,1718105931.1083548
-0.46,0.17,0.43,1718105931.1088357
-0.38,0.17,0.39,1718105931.1088357
-0.39,0.15,0.4,1718105931.1749954
-0.37,0.22,0.47,1718105931.1749954
-0.44,0.21,0.43,1718105931.1760137
-0.4,0.21,0.43,1718105931.1760137
-0.36,0.14,0.43,1718105931.2406378
-0.43,0.2,0.49,1718105931.2416387
-0.41,0.18,0.43,1718105931.2416387
-0.41,0.21,0.43,1718105931.2426379
-0.43,0.08,0.43,1718105931.3081713
-0.38,0.09,0.42,1718105931.309102
-0.44,0.13,0.4,1718105931.3101091
-0.41,0.18,0.44,1718105931.3748634
-0.39,0.11,0.44,1718105931.375851
-0.4,0.15,0.35,1718105931.3768392
-0.44,0.11,0.37,1718105931.3768392
-0.4,0.17,0.39,1718105931.4416525
-0.33,0.18,0.39,1718105931.4424677
-0.38,0.12,0.47,1718105931.4424677
-0.39,0.18,0.42,1718105931.4436111
-0.45,0.11,0.41,1718105931.5075705
-0.37,0.11,0.36,1718105931.5084941
-0.36,0.15,0.41,1718105931.509494
-0.43,0.13,0.39,1718105931.509494
-0.42,0.11,0.4,1718105931.574974
-0.35,0.16,0.48,1718105931.574974
-0.31,0.17,0.41,1718105931.5759854
-0.38,0.15,0.47,1718105931.6412942
-0.31,0.15,0.44,1718105931.6412942
-0.35,0.14,0.49,1718105931.6422863
-0.35,0.13,0.41,1718105931.6422863
-0.39,0.15,0.45,1718105931.7082703
-0.37,0.11,0.51,1718105931.7085025
-0.4,0.16,0.49,1718105931.7091308
-0.37,0.18,0.58,1718105931.7096133
-0.33,0.11,0.55,1718105931.7751276
-0.39,0.15,0.6,1718105931.775418
-0.45,0.18,0.53,1718105931.7760217
-0.35,0.18,0.54,1718105931.7760217
-0.19,0.3,0.58,1718105931.8416553
-0.2,0.13,0.57,1718105931.8416553
-0.25,0.15,0.54,1718105931.8425143
-0.18,0.19,0.52,1718105931.9084725
-0.23,0.16,0.48,1718105931.9084725
-0.27,0.14,0.44,1718105931.9094822
-0.29,0.06,0.49,1718105931.909746
-0.22,0.14,0.48,1718105931.974607
-0.26,0.07,0.44,1718105931.974607
-0.28,0.08,0.43,1718105931.9755545
-0.35,0.05,0.47,1718105931.9755545
-0.44,0.1,0.53,1718105932.0417974
-0.41,0.1,0.55,1718105932.0420241
-0.44,0.13,0.53,1718105932.0430498
-0.43,0.05,0.54,1718105932.0430498
-0.39,0.08,0.45,1718105932.107533
-0.41,0.07,0.51,1718105932.1084566
-0.51,0.1,0.58,1718105932.1084566
-0.51,0.12,0.59,1718105932.1094608
-0.53,0.08,0.52,1718105932.1747057
-0.48,0.13,0.59,1718105932.1756325
-0.48,0.09,0.55,1718105932.1756325
-0.51,0.05,0.49,1718105932.2407327
-0.54,0.08,0.54,1718105932.2417305
-0.44,0.17,0.59,1718105932.2417305
-0.41,0.09,0.57,1718105932.2417305
-0.4,0.18,0.6,1718105932.3075862
-0.38,0.18,0.57,1718105932.3075862
-0.39,0.16,0.48,1718105932.3085868
-0.46,0.14,0.54,1718105932.3085868
-0.32,0.1,0.5,1718105932.3732107
-0.25,0.18,0.5,1718105932.3747087
-0.29,0.18,0.5,1718105932.3747087
-0.22,0.14,0.31,1718105932.3757148
-0.21,0.1,0.39,1718105932.4409022
