X,Y,Z,Timestamp
-0.27,0.21,0.48,1718105934.702397
-0.28,0.11,0.38,1718105934.703421
-0.27,0.11,0.45,1718105934.703421
-0.33,0.15,0.47,1718105934.7044272
-0.28,0.13,0.48,1718105934.7044272
-0.28,0.1,0.48,1718105934.7056222
-0.28,0.1,0.41,1718105934.7056222
-0.19,0.18,0.4,1718105934.7066312
-0.15,0.11,0.39,1718105934.7066312
-0.27,0.11,0.44,1718105934.707627
-0.26,0.09,0.46,1718105934.707627
-0.29,0.13,0.39,1718105934.708653
-0.39,0.21,0.44,1718105934.7089162
-0.4,0.14,0.53,1718105934.709383
-0.34,0.15,0.47,1718105934.709383
-0.32,0.19,0.47,1718105934.710388
-0.33,0.18,0.46,1718105934.710388
-0.3,0.18,0.46,1718105934.710388
-0.4,0.11,0.47,1718105934.71139
-0.39,0.13,0.44,1718105934.71139
-0.39,0.17,0.42,1718105934.7123885
-0.4,0.18,0.38,1718105934.7123885
-0.33,0.2,0.49,1718105934.7133887
-0.38,0.16,0.57,1718105934.7133887
-0.35,0.18,0.49,1718105934.7133887
-0.41,0.21,0.45,1718105934.7143898
-0.36,0.23,0.51,1718105934.7143898
-0.41,0.15,0.41,1718105934.7143898
-0.39,0.12,0.49,1718105934.7153883
-0.36,0.23,0.44,1718105934.7166855
-0.34,0.17,0.38,1718105934.7166855
-0.4,0.2,0.48,1718105934.7176955
-0.39,0.14,0.4,1718105934.7176955
-0.36,0.11,0.39,1718105934.7750864
-0.4,0.16,0.48,1718105934.775406
-0.35,0.19,0.49,1718105934.7758324
-0.39,0.2,0.45,1718105934.7758324
-0.41,0.13,0.44,1718105934.8408155
-0.39,0.13,0.44,1718105934.8417165
-0.36,0.2,0.41,1718105934.8427176
-0.36,0.21,0.44,1718105934.8437712
-0.34,0.24,0.45,1718105934.9085045
-0.34,0.16,0.46,1718105934.9088311
-0.39,0.11,0.48,1718105934.909482
-0.34,0.15,0.45,1718105934.9744387
-0.31,0.13,0.46,1718105934.975346
-0.34,0.21,0.49,1718105934.9763854
-0.41,0.19,0.47,1718105934.9763854
-0.4,0.15,0.41,1718105935.0416389
-0.34,0.1,0.5,1718105935.0416389
-0.37,0.13,0.41,1718105935.0426276
-0.38,0.1,0.38,1718105935.0426276
-0.33,0.1,0.4,1718105935.1082695
-0.39,0.15,0.41,1718105935.1082695
-0.4,0.08,0.42,1718105935.1092842
-0.34,0.08,0.46,1718105935.1092842
-0.39,0.1,0.46,1718105935.1745226
-0.39,0.08,0.37,1718105935.1745226
-0.39,0.09,0.37,1718105935.175523
-0.28,0.19,0.48,1718105935.2416215
-0.25,0.15,0.5,1718105935.2416215
-0.26,0.18,0.43,1718105935.2416215
-0.31,0.12,0.39,1718105935.2426329
-0.25,0.15,0.42,1718105935.3082652
-0.31,0.12,0.44,1718105935.3082652
-0.31,0.15,0.41,1718105935.3092766
-0.32,0.13,0.37,1718105935.3092766
-0.31,0.13,0.35,1718105935.3749738
-0.32,0.15,0.41,1718105935.3749738
-0.34,0.15,0.45,1718105935.375994
-0.35,0.15,0.49,1718105935.375994
-0.36,0.19,0.49,1718105935.4404812
-0.31,0.16,0.46,1718105935.4414616
-0.28,0.17,0.52,1718105935.4414616
-0.28,0.24,0.56,1718105935.44246
-0.26,0.13,0.69,1718105935.5078843
-0.28,0.12,0.59,1718105935.5078843
-0.23,0.17,0.6,1718105935.5090504
-0.26,0.13,0.58,1718105935.5746064
-0.19,0.14,0.54,1718105935.5746064
-0.23,0.12,0.49,1718105935.5756245
-0.22,0.13,0.49,1718105935.5756245
-0.14,0.13,0.4,1718105935.6416018
-0.22,0.12,0.42,1718105935.6416018
-0.13,0.18,0.41,1718105935.6426198
-0.11,0.16,0.41,1718105935.6426198
-0.25,0.18,0.42,1718105935.7079911
-0.27,0.26,0.59,1718105935.7079911
-0.24,0.23,0.61,1718105935.70894
-0.3,0.2,0.49,1718105935.70894
-0.29,0.15,0.48,1718105935.7745214
-0.58,-0.01,0.58,1718105935.7745214
-0.56,-0.0,0.56,1718105935.7754598
-0.6,0.08,0.62,1718105935.840805
-0.53,0.03,0.56,1718105935.8417249
-0.52,0.08,0.56,1718105935.8417249
-0.54,0.11,0.57,1718105935.8427236
-0.54,0.04,0.52,1718105935.9080372
-0.5,0.07,0.54,1718105935.9080372
-0.51,0.1,0.59,1718105935.909038
-0.52,0.08,0.56,1718105935.909038
-0.49,0.12,0.54,1718105935.9746213
-0.44,0.13,0.56,1718105935.9746213
-0.36,0.13,0.55,1718105935.9746213
-0.34,0.18,0.55,1718105935.9757478
-0.41,0.18,0.59,1718105936.040903
-0.42,0.11,0.59,1718105936.040903
-0.25,0.18,0.41,1718105936.040903
-0.14,0.19,0.4,1718105936.1075044
-0.14,0.16,0.36,1718105936.1084123
-0.23,0.13,0.35,1718105936.1084123
-0.22,0.11,0.3,1718105936.1084123
-0.19,0.13,0.3,1718105936.1745608
-0.25,0.15,0.35,1718105936.1754892
-0.21,0.09,0.38,1718105936.1754892
-0.2,0.19,0.44,1718105936.1764839
-0.19,0.15,0.45,1718105936.2415438
-0.23,0.17,0.42,1718105936.2415438
-0.27,0.13,0.44,1718105936.2425451
-0.23,0.16,0.41,1718105936.2425451
-0.34,0.1,0.39,1718105936.3075926
