X,Y,Z,Timestamp
-0.1,-0.19,0.43,1718102698.1018891
-0.19,-0.18,0.35,1718102698.1018891
-0.28,-0.15,0.29,1718102698.1039774
-0.3,-0.13,0.19,1718102698.1039774
-0.26,-0.13,0.19,1718102698.1049862
-0.29,-0.16,0.24,1718102698.1049862
-0.34,-0.12,0.24,1718102698.1049862
-0.35,-0.16,0.23,1718102698.105983
-0.34,-0.11,0.19,1718102698.105983
-0.35,-0.11,0.23,1718102698.105983
0.05,-0.15,0.44,1718102698.1069856
0.07,-0.15,0.5,1718102698.1069856
0.08,-0.11,0.45,1718102698.1069856
0.11,-0.14,0.5,1718102698.107984
0.15,-0.08,0.5,1718102698.1089838
0.16,-0.13,0.49,1718102698.1089838
0.2,-0.1,0.47,1718102698.1099834
0.24,-0.16,0.53,1718102698.172593
0.26,-0.18,0.54,1718102698.1734738
0.23,-0.12,0.49,1718102698.1744719
0.21,-0.18,0.47,1718102698.1744719
0.22,-0.19,0.49,1718102698.2398496
0.16,-0.2,0.38,1718102698.2408955
0.28,-0.23,0.49,1718102698.2408955
0.24,-0.2,0.57,1718102698.2419262
0.13,-0.2,0.54,1718102698.306113
-0.28,-0.26,0.64,1718102698.306113
-0.32,-0.23,0.67,1718102698.307125
-0.29,-0.3,0.76,1718102698.37279
-0.34,-0.29,0.75,1718102698.373659
-0.41,-0.34,0.88,1718102698.373659
-0.41,-0.34,0.82,1718102698.3746507
-0.43,-0.34,0.82,1718102698.4392524
-0.45,-0.34,0.79,1718102698.4401317
-0.45,-0.36,0.77,1718102698.4411259
-0.44,-0.36,0.75,1718102698.4421604
-0.4,-0.31,0.76,1718102698.5066593
-0.44,-0.3,0.74,1718102698.5070236
-0.38,-0.38,0.76,1718102698.5080338
-0.35,-0.35,0.73,1718102698.572874
-0.47,-0.34,0.49,1718102698.572874
-0.43,-0.39,0.48,1718102698.573984
-0.35,-0.36,0.45,1718102698.5749962
-0.24,-0.37,0.5,1718102698.6397731
-0.28,-0.33,0.52,1718102698.6397731
-0.17,-0.38,0.5,1718102698.6407726
-0.12,-0.34,0.51,1718102698.7061012
-0.06,-0.36,0.46,1718102698.7061012
0.03,-0.35,0.49,1718102698.7069695
0.07,-0.34,0.52,1718102698.7069695
0.05,-0.37,0.51,1718102698.7725937
0.08,-0.36,0.54,1718102698.7734706
0.14,-0.34,0.58,1718102698.7734706
0.22,-0.34,0.57,1718102698.7744682
0.34,-0.28,0.59,1718102698.8390968
0.33,-0.48,1.08,1718102698.840069
0.33,-0.5,1.11,1718102698.840069
0.33,-0.51,1.14,1718102698.9057574
0.24,-0.57,1.13,1718102698.9057574
0.24,-0.55,1.0,1718102698.906757
0.21,-0.46,1.0,1718102698.906757
0.18,-0.52,0.94,1718102698.9727564
