X,Y,Z,Timestamp
-0.3,-0.18,0.41,1718102716.1851773
-0.21,-0.25,0.47,1718102716.1860936
-0.24,-0.22,0.44,1718102716.1860936
-0.12,-0.16,0.43,1718102716.1870923
-0.15,-0.18,0.43,1718102716.1870923
-0.04,-0.11,0.53,1718102716.1870923
0.05,-0.05,0.62,1718102716.1884418
0.05,-0.1,0.57,1718102716.1884418
0.01,-0.07,0.57,1718102716.1884418
-0.04,-0.06,0.57,1718102716.1894474
0.01,-0.05,0.45,1718102716.239689
-0.03,-0.08,0.44,1718102716.239689
-0.0,-0.09,0.43,1718102716.239689
-0.03,-0.08,0.43,1718102716.2407005
0.03,-0.03,0.46,1718102716.3063538
0.1,-0.02,0.5,1718102716.3063538
0.09,-0.1,0.53,1718102716.3073664
0.12,-0.08,0.56,1718102716.3073664
0.1,-0.14,0.52,1718102716.3726292
0.12,-0.08,0.56,1718102716.3726292
0.11,-0.15,0.52,1718102716.37362
0.03,-0.09,0.54,1718102716.4396827
0.08,-0.15,0.52,1718102716.4396827
0.07,-0.12,0.44,1718102716.4407048
0.06,-0.13,0.53,1718102716.4417026
0.08,-0.13,0.57,1718102716.506356
0.05,-0.14,0.53,1718102716.506356
0.02,-0.13,0.59,1718102716.5073678
0.06,-0.14,0.62,1718102716.5073678
0.03,-0.18,0.53,1718102716.5727122
0.02,-0.16,0.59,1718102716.5727122
-0.0,-0.22,0.69,1718102716.5736184
0.02,-0.16,0.62,1718102716.5736184
0.01,-0.21,0.6,1718102716.638701
-0.06,-0.19,0.65,1718102716.6397004
-0.11,-0.22,0.75,1718102716.6397004
-0.23,-0.26,0.65,1718102716.7065132
-0.27,-0.27,0.7,1718102716.7068472
-0.27,-0.32,0.64,1718102716.7068472
-0.22,-0.28,0.59,1718102716.7078567
-0.18,-0.3,0.59,1718102716.7726295
-0.22,-0.27,0.71,1718102716.7726295
-0.16,-0.3,0.61,1718102716.773667
-0.13,-0.31,0.69,1718102716.8394253
-0.13,-0.27,0.67,1718102716.8394253
-0.1,-0.26,0.63,1718102716.8403108
-0.15,-0.26,0.67,1718102716.8403108
-0.1,-0.24,0.58,1718102716.906143
-0.06,-0.23,0.61,1718102716.906143
-0.02,-0.28,0.56,1718102716.9070368
0.16,-0.15,0.5,1718102716.9720109
0.25,-0.18,0.48,1718102716.9728765
0.22,-0.2,0.49,1718102716.9728765
0.18,-0.17,0.52,1718102716.973877
0.1,-0.19,0.55,1718102717.0383663
0.15,-0.2,0.63,1718102717.0393755
0.2,-0.21,0.56,1718102717.0393755
0.29,-0.27,0.56,1718102717.0403676
0.23,-0.28,0.52,1718102717.1061215
0.26,-0.21,0.55,1718102717.1061215
0.36,-0.21,0.62,1718102717.107039
0.38,-0.21,0.66,1718102717.107039
0.39,-0.24,0.77,1718102717.1724596
0.37,-0.22,0.81,1718102717.1733322
0.4,-0.24,0.82,1718102717.1733322
0.4,-0.2,0.79,1718102717.2399216
0.06,-0.25,0.53,1718102717.240063
-0.05,-0.22,0.48,1718102717.2410784
-0.14,-0.19,0.41,1718102717.2410784
-0.18,-0.18,0.44,1718102717.3055947
