X,Y,Z,Timestamp
-0.23,-0.23,0.31,1718102706.5780108
-0.22,-0.2,0.29,1718102706.5790136
-0.25,-0.18,0.28,1718102706.5790136
-0.27,-0.23,0.23,1718102706.580014
-0.27,-0.18,0.32,1718102706.5810142
-0.23,-0.18,0.32,1718102706.5810142
-0.26,-0.18,0.29,1718102706.5822
-0.29,-0.16,0.32,1718102706.5822
0.09,-0.08,0.5,1718102706.5822
0.08,-0.08,0.46,1718102706.5832043
0.11,-0.05,0.53,1718102706.5832043
0.06,-0.1,0.54,1718102706.5842044
0.02,-0.12,0.58,1718102706.5842044
0.02,-0.09,0.64,1718102706.5842044
0.08,-0.12,0.59,1718102706.5842044
-0.03,-0.15,0.5,1718102706.5852044
0.03,-0.14,0.52,1718102706.5852044
0.04,-0.1,0.5,1718102706.5852044
0.09,-0.08,0.53,1718102706.5862045
0.01,-0.1,0.54,1718102706.5862045
-0.0,-0.13,0.53,1718102706.5862045
0.02,-0.11,0.52,1718102706.6394331
0.05,-0.08,0.51,1718102706.6394331
0.13,-0.1,0.34,1718102706.6404333
0.09,-0.09,0.35,1718102706.7051978
0.07,-0.14,0.31,1718102706.7062159
0.11,-0.13,0.29,1718102706.7072132
0.14,-0.09,0.32,1718102706.70821
0.16,-0.18,0.43,1718102706.7719069
0.1,-0.18,0.6,1718102706.773227
0.1,-0.19,0.52,1718102706.7742379
0.09,-0.15,0.5,1718102706.7742379
0.08,-0.22,0.49,1718102706.8385677
0.1,-0.25,0.53,1718102706.8395822
0.03,-0.23,0.49,1718102706.8405788
-0.03,-0.26,0.55,1718102706.8405788
-0.05,-0.31,0.57,1718102706.905941
-0.02,-0.24,0.6,1718102706.9069405
-0.05,-0.25,0.6,1718102706.9069405
-0.19,-0.33,0.76,1718102706.9719012
-0.23,-0.4,0.76,1718102706.9728532
-0.26,-0.39,0.78,1718102706.9738612
-0.27,-0.39,0.72,1718102706.9738612
-0.22,-0.39,0.69,1718102707.0385802
-0.22,-0.39,0.64,1718102707.0405998
-0.26,-0.35,0.66,1718102707.0405998
-0.33,-0.34,0.59,1718102707.106029
-0.28,-0.36,0.64,1718102707.106029
-0.28,-0.31,0.61,1718102707.1070213
-0.28,-0.33,0.59,1718102707.1070213
-0.22,-0.31,0.54,1718102707.1718853
-0.22,-0.34,0.56,1718102707.1728761
-0.25,-0.37,0.6,1718102707.1728761
0.18,-0.28,0.49,1718102707.1738393
0.24,-0.27,0.52,1718102707.2391005
0.24,-0.22,0.51,1718102707.2391005
0.28,-0.18,0.55,1718102707.2401843
0.2,-0.22,0.51,1718102707.3051832
0.25,-0.23,0.46,1718102707.3064897
0.25,-0.2,0.53,1718102707.307498
0.23,-0.23,0.44,1718102707.307498
0.27,-0.25,0.44,1718102707.3726432
0.2,-0.2,0.5,1718102707.3736513
0.17,-0.15,0.49,1718102707.3736513
0.16,-0.23,0.44,1718102707.3746517
0.18,-0.26,0.59,1718102707.4391804
0.3,-0.23,0.59,1718102707.4391804
0.25,-0.23,0.51,1718102707.4401906
0.37,-0.33,0.82,1718102707.4401906
0.34,-0.34,0.72,1718102707.5055199
0.24,-0.31,0.7,1718102707.5055199
0.14,-0.36,0.69,1718102707.506752
-0.0,-0.33,0.56,1718102707.5719929
