X,Y,Z,Timestamp
0.02,-0.74,0.55,1719432662.4498146
0.28,-0.64,0.57,1719432662.450815
-0.03,-0.17,0.67,1719432662.450815
-0.08,-0.12,0.56,1719432662.4518151
-0.12,-0.16,0.61,1719432662.4518151
-0.1,-0.12,0.54,1719432662.4518151
-0.03,-0.19,0.51,1719432662.4518151
-0.03,-0.12,0.54,1719432662.4528155
-0.09,-0.22,0.56,1719432662.4528155
-0.11,-0.15,0.52,1719432662.4528155
-0.28,-0.21,0.52,1719432662.463819
-0.22,-0.17,0.47,1719432662.463819
-0.21,-0.13,0.49,1719432662.463819
-0.06,-0.18,0.46,1719432662.5303216
-0.1,-0.2,0.66,1719432662.5303216
-0.2,-0.2,0.73,1719432662.5303216
-0.69,-0.27,0.55,1719432662.5313241
-0.71,-0.35,0.6,1719432662.5971277
-0.76,-0.33,0.63,1719432662.5971277
-0.59,-0.44,0.59,1719432662.5971277
-0.5,-0.3,0.49,1719432662.5981305
-0.44,-0.36,0.37,1719432662.6631472
-0.14,-0.27,0.35,1719432662.6641476
0.03,-0.22,0.38,1719432662.665148
0.13,-0.25,0.4,1719432662.730331
0.08,-0.36,0.54,1719432662.730331
0.08,-0.31,0.79,1719432662.73114
0.04,-0.41,1.0,1719432662.73114
0.01,-0.35,1.01,1719432662.7971416
0.08,-0.25,0.82,1719432662.7971416
0.16,-0.21,0.8,1719432662.7971416
-0.08,-0.25,0.07,1719432662.7981427
-0.22,-0.35,0.04,1719432662.8636596
-0.23,-0.29,0.13,1719432662.8636596
-0.18,-0.47,-0.1,1719432662.8646634
-0.38,-0.52,-0.03,1719432662.930348
-0.44,-0.54,0.15,1719432662.9308712
-0.34,-0.7,0.61,1719432662.9308712
-0.08,-0.65,1.03,1719432662.9318893
-0.13,-0.62,1.06,1719432662.9971337
-0.1,-0.64,1.37,1719432662.9971337
-0.08,-0.67,1.16,1719432662.9971337
-0.11,-0.54,0.77,1719432663.0636735
-0.21,-0.62,0.77,1719432663.0636735
-0.21,-0.67,0.49,1719432663.0636735
-0.16,-0.59,0.34,1719432663.0646758
-0.05,-0.68,0.4,1719432663.1303248
-0.02,-0.64,0.49,1719432663.1303248
0.05,-0.59,0.37,1719432663.1313283
0.12,-0.67,0.44,1719432663.1971374
0.04,-0.64,0.42,1719432663.1971374
-0.19,-0.77,0.46,1719432663.19814
-0.38,-0.83,0.44,1719432663.19814
-0.39,-0.83,0.49,1719432663.2636735
-0.28,-0.85,0.62,1719432663.2636735
-0.32,-0.78,0.58,1719432663.264538
-0.34,-0.79,0.57,1719432663.264538
-0.15,-0.7,0.96,1719432663.330179
-0.15,-0.84,1.19,1719432663.3311667
-0.48,-0.42,0.28,1719432663.3311667
-0.52,-0.34,0.34,1719432663.3971388
