X,Y,Z,Timestamp
-0.06,-0.24,0.64,1719432660.1372595
-0.04,-0.22,0.65,1719432660.1382596
-0.23,-0.17,0.7,1719432660.13926
-0.11,-0.13,0.7,1719432660.13926
-0.18,-0.07,0.58,1719432660.1402605
-0.13,-0.04,0.47,1719432660.1402605
-0.19,-0.08,0.35,1719432660.1402605
-0.28,-0.13,0.49,1719432660.1412606
-0.28,-0.16,0.63,1719432660.1412606
-0.32,-0.24,0.6,1719432660.1412606
-0.15,-0.25,0.8,1719432660.1422608
-0.26,-0.21,0.59,1719432660.1422608
-0.23,-0.12,0.44,1719432660.143261
-0.29,-0.1,0.42,1719432660.1971378
-0.34,-0.16,0.39,1719432660.1971378
-0.43,-0.1,0.33,1719432660.1971378
-0.49,-0.22,0.46,1719432660.2636428
-0.54,-0.29,0.6,1719432660.2636428
-0.61,-0.23,0.55,1719432660.264647
-0.62,-0.3,0.74,1719432660.264647
-0.68,-0.31,0.8,1719432660.3303232
-0.88,-0.31,0.49,1719432660.3303232
-0.83,-0.28,0.34,1719432660.3313286
-0.61,-0.29,0.31,1719432660.3971007
-0.54,-0.32,0.32,1719432660.3971007
0.26,-0.18,0.87,1719432660.398101
0.41,-0.1,1.01,1719432660.398101
0.22,-0.03,0.61,1719432660.4636357
0.16,-0.02,0.34,1719432660.4636357
0.08,0.05,0.16,1719432660.464641
-0.03,-0.03,0.15,1719432660.464641
-0.17,-0.1,0.08,1719432660.5303137
-0.38,-0.07,-0.06,1719432660.5303137
-0.23,-0.1,0.07,1719432660.5313191
-0.14,-0.09,0.07,1719432660.5971172
0.12,-0.07,0.09,1719432660.5971172
0.13,-0.15,0.06,1719432660.5981174
-0.08,-0.24,0.03,1719432660.5981174
-0.23,-0.36,0.13,1719432660.6636302
-0.2,-0.34,0.21,1719432660.6646338
-0.02,-0.56,0.43,1719432660.6646338
-0.05,-0.63,0.33,1719432660.6646338
0.07,-0.54,0.35,1719432660.7303221
0.1,-0.55,0.45,1719432660.7303221
-0.05,-0.59,0.43,1719432660.731326
-0.05,-0.56,0.44,1719432660.7971017
0.01,-0.63,0.53,1719432660.7971017
0.13,-0.53,0.68,1719432660.7971017
0.01,-0.59,0.79,1719432660.7981043
-0.05,-0.65,0.75,1719432660.863645
-0.13,-0.6,0.62,1719432660.863645
-0.13,-0.62,0.5,1719432660.864372
-0.22,-0.65,0.28,1719432660.864372
-0.18,-0.56,0.08,1719432660.929901
-0.33,-0.83,1.5,1719432660.9309013
-0.16,-0.9,1.62,1719432660.9309013
-0.1,-1.02,1.45,1719432660.9971042
-0.14,-0.77,0.96,1719432660.9971042
0.04,-0.57,0.39,1719432660.9971042
0.25,-0.54,0.06,1719432660.9981067
0.26,-0.46,-0.04,1719432661.0636418
0.12,-0.49,0.16,1719432661.064149
-0.04,-0.48,0.47,1719432661.064149
-0.19,-0.48,0.34,1719432661.1303158
