X,Y,Z,Timestamp
-0.36,-0.4,0.45,1718894228.4047856
-0.28,-0.35,0.45,1718894228.406264
-0.26,-0.34,0.45,1718894228.406264
-0.27,-0.36,0.49,1718894228.4072719
-0.26,-0.31,0.41,1718894228.4072719
-0.2,-0.31,0.45,1718894228.4082708
-0.18,-0.28,0.48,1718894228.4082708
-0.18,-0.32,0.48,1718894228.409271
-0.23,-0.3,0.48,1718894228.410273
-0.22,-0.31,0.49,1718894228.410273
-0.15,-0.33,0.52,1718894228.410273
-0.21,-0.31,0.48,1718894228.4112692
-0.22,-0.31,0.48,1718894228.4112692
-0.21,-0.3,0.53,1718894228.4112692
-0.18,-0.32,0.5,1718894228.4122689
-0.21,-0.34,0.55,1718894228.4122689
-0.15,-0.3,0.53,1718894228.4439094
-0.22,-0.28,0.53,1718894228.4439094
-0.11,-0.35,0.58,1718894228.444921
-0.15,-0.3,0.54,1718894228.444921
-0.1,-0.33,0.49,1718894228.510379
-0.09,-0.3,0.57,1718894228.5113933
-0.05,-0.3,0.52,1718894228.5113933
-0.09,-0.34,0.51,1718894228.5125053
-0.06,-0.33,0.51,1718894228.5775006
-0.03,-0.31,0.51,1718894228.5775006
-0.03,-0.25,0.49,1718894228.5785556
-0.03,-0.28,0.41,1718894228.6439326
0.03,-0.33,0.37,1718894228.6439326
0.08,-0.34,0.37,1718894228.6450589
-0.28,-0.44,0.5,1718894228.645882
-0.29,-0.47,0.56,1718894228.710607
-0.31,-0.57,0.72,1718894228.710607
-0.36,-0.62,0.79,1718894228.710607
-0.34,-0.62,0.87,1718894228.777
-0.36,-0.59,0.9,1718894228.777
-0.37,-0.56,0.9,1718894228.77806
-0.34,-0.52,0.85,1718894228.7786887
-0.3,-0.53,0.79,1718894228.8436608
-0.31,-0.49,0.79,1718894228.8446739
-0.31,-0.48,0.77,1718894228.8456736
-0.25,-0.44,0.79,1718894228.909657
-0.23,-0.46,0.71,1718894228.909657
-0.2,-0.43,0.74,1718894228.9111335
-0.53,-0.52,0.53,1718894228.9111335
-0.54,-0.51,0.5,1718894228.9772017
-0.57,-0.54,0.48,1718894228.9772017
-0.54,-0.57,0.5,1718894228.9772017
-0.49,-0.54,0.5,1718894228.9782536
-0.37,-0.56,0.53,1718894229.0435338
-0.38,-0.51,0.54,1718894229.0435338
-0.3,-0.49,0.53,1718894229.0445406
-0.25,-0.49,0.55,1718894229.1101217
-0.17,-0.49,0.52,1718894229.1101217
-0.12,-0.45,0.53,1718894229.111128
-0.05,-0.47,0.57,1718894229.111128
-0.02,-0.45,0.58,1718894229.177532
-0.02,-0.42,0.56,1718894229.177532
0.04,-0.36,0.49,1718894229.178707
0.03,-0.39,0.48,1718894229.243717
0.01,-0.38,0.54,1718894229.243717
-0.0,-0.39,0.53,1718894229.243717
-0.01,-0.41,0.53,1718894229.2447226
-0.02,-0.46,0.57,1718894229.3100595
-0.09,-0.46,0.58,1718894229.3109653
-0.12,-0.44,0.58,1718894229.3109653
-0.07,-0.46,0.64,1718894229.3119633
-0.03,-0.47,0.65,1718894229.3763504
-0.08,-0.46,0.62,1718894229.3774018
-0.05,-0.49,0.73,1718894229.3774018
-0.03,-0.45,0.67,1718894229.4430616
-0.08,-0.43,0.65,1718894229.4440722
-0.1,-0.39,0.61,1718894229.4440722
-0.13,-0.39,0.6,1718894229.4450626
-0.11,-0.41,0.54,1718894229.510223
-0.23,-0.42,0.55,1718894229.510223
-0.28,-0.44,0.52,1718894229.5112245
-0.28,-0.41,0.49,1718894229.5773954
