X,Y,Z,Timestamp
-0.2,-0.35,0.57,1718894219.8709521
-0.14,-0.39,0.63,1718894219.8709521
-0.11,-0.34,0.6,1718894219.8734517
-0.2,-0.32,0.59,1718894219.8734517
-0.26,-0.39,0.63,1718894219.8744578
-0.24,-0.39,0.63,1718894219.8744578
-0.18,-0.34,0.63,1718894219.8754582
-0.24,-0.34,0.61,1718894219.8769326
-0.24,-0.34,0.52,1718894219.8769326
-0.18,-0.32,0.53,1718894219.877627
-0.2,-0.32,0.54,1718894219.8780763
-0.22,-0.31,0.65,1718894219.8785164
-0.22,-0.31,0.6,1718894219.8785164
-0.28,-0.34,0.59,1718894219.879522
-0.25,-0.31,0.58,1718894219.879522
-0.21,-0.32,0.64,1718894219.8805223
-0.24,-0.31,0.63,1718894219.8805223
-0.2,-0.34,0.59,1718894219.881522
-0.21,-0.39,0.59,1718894219.881522
-0.19,-0.39,0.57,1718894219.8825233
-0.15,-0.39,0.58,1718894219.8825233
-0.15,-0.36,0.62,1718894219.8835227
-0.15,-0.33,0.57,1718894219.8835227
-0.17,-0.34,0.61,1718894219.8845224
-0.17,-0.27,0.52,1718894219.8845224
-0.15,-0.29,0.51,1718894219.8845224
-0.19,-0.25,0.5,1718894219.8855228
-0.18,-0.34,0.42,1718894219.8855228
-0.29,-0.35,0.55,1718894219.9102995
-0.28,-0.37,0.56,1718894219.9111803
-0.31,-0.36,0.62,1718894219.9111803
-0.36,-0.36,0.58,1718894219.9771855
-0.27,-0.32,0.6,1718894219.9771855
-0.25,-0.35,0.6,1718894219.9781961
-0.3,-0.38,0.58,1718894219.9781961
-0.25,-0.39,0.57,1718894220.0434802
-0.21,-0.38,0.54,1718894220.0444777
-0.19,-0.37,0.54,1718894220.0444777
-0.17,-0.35,0.59,1718894220.1101804
-0.23,-0.34,0.57,1718894220.11105
-0.22,-0.33,0.51,1718894220.112053
-0.19,-0.36,0.58,1718894220.112053
-0.23,-0.34,0.54,1718894220.1770158
-0.28,-0.32,0.54,1718894220.1779287
-0.24,-0.39,0.54,1718894220.1784108
-0.26,-0.39,0.52,1718894220.2434857
-0.22,-0.31,0.58,1718894220.2444677
-0.28,-0.36,0.58,1718894220.2444677
-0.24,-0.39,0.58,1718894220.2453818
-0.28,-0.36,0.51,1718894220.310315
-0.28,-0.35,0.57,1718894220.3113172
-0.22,-0.39,0.54,1718894220.312316
-0.28,-0.37,0.59,1718894220.3768728
-0.22,-0.36,0.53,1718894220.3778725
-0.22,-0.38,0.56,1718894220.37887
-0.24,-0.37,0.57,1718894220.37887
-0.15,-0.34,0.54,1718894220.4436784
-0.16,-0.33,0.5,1718894220.4436784
-0.14,-0.29,0.47,1718894220.4436784
-0.13,-0.37,0.5,1718894220.4446936
-0.18,-0.33,0.51,1718894220.5098965
-0.1,-0.32,0.45,1718894220.510897
-0.15,-0.36,0.48,1718894220.510897
-0.05,-0.3,0.46,1718894220.5765376
-0.08,-0.28,0.38,1718894220.5775406
0.1,-0.21,0.44,1718894220.5775406
0.05,-0.13,0.3,1718894220.5785353
0.14,-0.2,0.24,1718894220.6438863
0.8,0.32,0.67,1718894220.6438863
0.12,-0.19,0.11,1718894220.6448874
0.45,0.08,0.24,1718894220.6448874
-0.36,-0.53,0.82,1718894220.7107654
-0.32,-0.58,0.72,1718894220.7107654
-0.35,-0.54,0.73,1718894220.7117615
-0.35,-0.55,0.73,1718894220.7772923
-0.25,-0.5,0.71,1718894220.777478
-0.23,-0.49,0.68,1718894220.777478
-0.14,-0.47,0.62,1718894220.7784872
-0.16,-0.44,0.58,1718894220.84373
-0.23,-0.43,0.54,1718894220.84373
-0.17,-0.43,0.55,1718894220.8447342
0.13,-0.19,0.79,1718894220.9105923
0.11,-0.28,0.6,1718894220.9108233
-0.21,-0.23,0.75,1718894220.9112084
-0.25,-0.44,0.51,1718894220.9112084
-0.3,-0.58,0.54,1718894220.9770758
-0.25,-0.57,0.51,1718894220.9770758
-0.09,-0.48,0.51,1718894220.9770758
0.07,-0.42,0.48,1718894220.9784973
0.11,-0.37,0.44,1718894221.043801
0.23,-0.34,0.47,1718894221.043801
0.21,-0.32,0.41,1718894221.0448089
0.19,-0.35,0.44,1718894221.110611
0.22,-0.34,0.42,1718894221.110611
0.17,-0.35,0.45,1718894221.1115038
0.11,-0.36,0.43,1718894221.1115038
0.12,-0.4,0.46,1718894221.177211
0.06,-0.38,0.48,1718894221.177211
0.09,-0.38,0.46,1718894221.1780887
0.14,-0.39,0.45,1718894221.1780887
0.03,-0.43,0.49,1718894221.243842
0.03,-0.5,0.97,1718894221.243842
0.07,-0.53,1.15,1718894221.243842
0.08,-0.49,1.14,1718894221.243842
0.08,-0.46,1.07,1718894221.3111105
0.05,-0.47,0.98,1718894221.3111105
-0.01,-0.44,0.82,1718894221.3121212
-0.08,-0.41,0.68,1718894221.3770678
-0.17,-0.4,0.62,1718894221.3770678
-0.31,-0.41,0.44,1718894221.378074
-0.31,-0.37,0.34,1718894221.378074
-0.39,-0.34,0.22,1718894221.443379
-0.31,-0.32,0.21,1718894221.444672
-0.37,-0.26,0.2,1718894221.444672
-0.36,-0.3,0.22,1718894221.5106812
