X,Y,Z,Timestamp
-0.45,-0.38,0.3,1718894225.1458676
-0.43,-0.39,0.36,1718894225.1470938
-0.4,-0.39,0.37,1718894225.1470938
-0.31,-0.38,0.38,1718894225.1480994
-0.35,-0.38,0.41,1718894225.1495903
-0.34,-0.38,0.42,1718894225.1495903
-0.21,-0.31,0.54,1718894225.150597
-0.17,-0.38,0.54,1718894225.1519036
-0.18,-0.28,0.55,1718894225.15291
-0.18,-0.32,0.52,1718894225.15291
-0.19,-0.37,0.52,1718894225.1539102
-0.19,-0.32,0.55,1718894225.1539102
-0.23,-0.36,0.53,1718894225.1539102
-0.21,-0.31,0.51,1718894225.1539102
-0.19,-0.31,0.54,1718894225.1549122
-0.17,-0.33,0.54,1718894225.1552827
-0.22,-0.37,0.59,1718894225.1552827
-0.15,-0.34,0.56,1718894225.1762507
-0.18,-0.34,0.62,1718894225.1783366
-0.2,-0.37,0.6,1718894225.1793232
-0.16,-0.34,0.5,1718894225.1793232
-0.18,-0.34,0.52,1718894225.2440014
-0.22,-0.33,0.53,1718894225.2450023
-0.18,-0.32,0.49,1718894225.2460012
-0.08,-0.31,0.49,1718894225.3095663
-0.12,-0.3,0.52,1718894225.3105767
-0.1,-0.31,0.53,1718894225.3115768
-0.13,-0.31,0.53,1718894225.3115768
-0.07,-0.35,0.56,1718894225.376889
-0.01,-0.29,0.57,1718894225.3778903
-0.02,-0.34,0.52,1718894225.378898
0.05,-0.31,0.51,1718894225.4434469
0.03,-0.31,0.47,1718894225.4444456
0.04,-0.34,0.48,1718894225.4444456
-0.07,-0.23,0.46,1718894225.4454377
-0.28,-0.42,0.35,1718894225.5101514
-0.19,-0.39,0.44,1718894225.5111425
-0.12,-0.31,0.66,1718894225.512147
0.29,0.13,1.27,1718894225.512147
-0.32,-0.46,0.68,1718894225.5774264
-0.34,-0.48,0.64,1718894225.5784252
-0.34,-0.52,0.71,1718894225.5794234
-0.3,-0.55,0.76,1718894225.6438518
-0.3,-0.49,0.78,1718894225.6438518
-0.15,-0.44,0.73,1718894225.6448503
-0.2,-0.5,0.77,1718894225.6448503
-0.23,-0.47,0.76,1718894225.7105606
-0.17,-0.52,0.74,1718894225.7105606
-0.17,-0.5,0.74,1718894225.711568
-0.28,-0.43,0.51,1718894225.777262
-0.33,-0.45,0.48,1718894225.777262
-0.31,-0.47,0.46,1718894225.7782638
-0.33,-0.45,0.45,1718894225.7782638
-0.4,-0.47,0.49,1718894225.843786
-0.41,-0.47,0.49,1718894225.843786
-0.39,-0.48,0.48,1718894225.8447886
-0.44,-0.47,0.5,1718894225.8447886
-0.44,-0.54,0.54,1718894225.910634
-0.49,-0.56,0.59,1718894225.910634
-0.43,-0.58,0.59,1718894225.910634
-0.35,-0.58,0.6,1718894225.976981
-0.31,-0.58,0.62,1718894225.976981
-0.34,-0.55,0.64,1718894225.976981
0.1,-0.41,0.5,1718894225.9783301
0.12,-0.41,0.52,1718894226.0430937
0.18,-0.43,0.55,1718894226.0440962
0.15,-0.39,0.5,1718894226.0440962
0.18,-0.42,0.52,1718894226.1102836
0.1,-0.41,0.5,1718894226.1102836
0.15,-0.4,0.48,1718894226.1102836
0.11,-0.44,0.53,1718894226.1115417
0.07,-0.41,0.52,1718894226.1769772
0.07,-0.46,0.57,1718894226.1769772
0.13,-0.45,0.59,1718894226.1779845
0.08,-0.48,0.59,1718894226.1779845
0.08,-0.46,0.6,1718894226.2430599
0.1,-0.45,0.6,1718894226.2440562
0.13,-0.48,0.67,1718894226.2440562
-0.08,-0.42,0.54,1718894226.2450578
-0.13,-0.42,0.48,1718894226.310309
-0.18,-0.44,0.49,1718894226.310309
-0.23,-0.43,0.48,1718894226.311282
-0.29,-0.4,0.45,1718894226.3764336
