X,Y,Z,Timestamp
-0.34,-0.44,0.34,1718894243.0273218
-0.33,-0.42,0.41,1718894243.0283232
-0.25,-0.41,0.42,1718894243.0283232
-0.23,-0.38,0.36,1718894243.029234
-0.25,-0.43,0.42,1718894243.029234
-0.31,-0.37,0.41,1718894243.0303235
-0.31,-0.38,0.42,1718894243.0303235
-0.3,-0.36,0.39,1718894243.0313075
-0.24,-0.39,0.4,1718894243.0313075
-0.28,-0.35,0.43,1718894243.0323236
-0.28,-0.43,0.45,1718894243.033234
-0.23,-0.38,0.51,1718894243.0333457
-0.19,-0.33,0.53,1718894243.034352
-0.18,-0.32,0.56,1718894243.0433042
-0.23,-0.36,0.57,1718894243.0433042
-0.14,-0.31,0.58,1718894243.0443013
-0.2,-0.28,0.54,1718894243.0443013
-0.23,-0.34,0.52,1718894243.1097093
-0.16,-0.33,0.54,1718894243.1107242
-0.15,-0.36,0.52,1718894243.111723
-0.22,-0.37,0.55,1718894243.1764946
-0.18,-0.37,0.56,1718894243.1775084
-0.2,-0.34,0.58,1718894243.1775084
-0.17,-0.35,0.59,1718894243.1775084
-0.14,-0.39,0.55,1718894243.2431867
-0.21,-0.33,0.56,1718894243.2442014
-0.21,-0.37,0.49,1718894243.2442014
-0.13,-0.36,0.54,1718894243.3096967
-0.13,-0.38,0.5,1718894243.311709
-0.15,-0.31,0.49,1718894243.312715
-0.09,-0.4,0.49,1718894243.312715
-0.14,-0.35,0.52,1718894243.376851
-0.08,-0.36,0.48,1718894243.376851
-0.13,-0.36,0.44,1718894243.3778527
-0.04,-0.31,0.44,1718894243.4431343
-0.06,-0.36,0.49,1718894243.4440145
-0.07,-0.33,0.44,1718894243.4440145
0.02,-0.33,0.46,1718894243.4450152
-0.03,-0.31,0.45,1718894243.5097804
-0.13,-0.38,0.45,1718894243.510806
-0.15,-0.36,0.51,1718894243.511808
-0.12,-0.39,0.49,1718894243.511808
-0.15,-0.42,0.5,1718894243.5766692
-0.13,-0.46,0.56,1718894243.5766692
-0.14,-0.45,0.54,1718894243.5777245
-0.11,-0.45,0.56,1718894243.6433337
-0.16,-0.47,0.61,1718894243.6433337
-0.17,-0.52,0.56,1718894243.644343
-0.19,-0.52,0.66,1718894243.644343
-0.21,-0.48,0.62,1718894243.709845
-0.29,-0.51,0.64,1718894243.7108352
-0.22,-0.5,0.59,1718894243.7108352
-0.21,-0.47,0.64,1718894243.776575
-0.19,-0.43,0.57,1718894243.776575
-0.28,-0.46,0.61,1718894243.7775753
-0.33,-0.44,0.63,1718894243.7775753
-0.33,-0.48,0.6,1718894243.8431752
-0.34,-0.54,0.61,1718894243.8442025
-0.36,-0.51,0.57,1718894243.8442025
-0.31,-0.52,0.58,1718894243.9099998
-0.39,-0.56,0.6,1718894243.9099998
-0.39,-0.57,0.6,1718894243.9110086
-0.41,-0.58,0.54,1718894243.9110086
-0.53,-0.55,0.49,1718894243.9761193
-0.55,-0.57,0.5,1718894243.9771369
-0.57,-0.61,0.43,1718894243.9771369
-0.63,-0.6,0.49,1718894244.0433323
0.06,-0.44,0.52,1718894244.0433323
0.06,-0.44,0.49,1718894244.0443408
0.04,-0.47,0.52,1718894244.0443408
0.1,-0.45,0.48,1718894244.109687
0.1,-0.46,0.48,1718894244.1107605
0.06,-0.44,0.45,1718894244.1107605
0.07,-0.47,0.51,1718894244.1107605
0.05,-0.47,0.5,1718894244.1764882
0.06,-0.44,0.5,1718894244.1764882
0.11,-0.44,0.47,1718894244.1774883
0.08,-0.44,0.52,1718894244.1774883
0.06,-0.49,0.53,1718894244.242835
0.13,-0.44,0.53,1718894244.243826
0.1,-0.42,0.48,1718894244.243826
0.07,-0.44,0.55,1718894244.2448123
0.1,-0.45,0.53,1718894244.3103225
-0.03,-0.52,0.73,1718894244.3103225
-0.06,-0.54,0.74,1718894244.3113213
-0.03,-0.49,0.75,1718894244.3766482
-0.06,-0.48,0.72,1718894244.3766482
-0.06,-0.53,0.7,1718894244.3775728
-0.1,-0.47,0.69,1718894244.3775728
-0.15,-0.47,0.67,1718894244.442309
-0.18,-0.49,0.58,1718894244.4443543
-0.2,-0.43,0.59,1718894244.4443543
-0.18,-0.43,0.53,1718894244.5101364
-0.21,-0.42,0.54,1718894244.5101364
-0.22,-0.44,0.52,1718894244.511278
-0.16,-0.41,0.4,1718894244.511278
-0.14,-0.39,0.46,1718894244.5771384
