X,Y,Z,Timestamp
-0.19,-0.44,0.4,1719431690.5480428
-0.2,-0.48,0.49,1719431690.548854
-0.19,-0.49,0.52,1719431690.548854
-0.23,-0.54,0.63,1719431690.5494847
-0.18,-0.48,0.64,1719431690.5494847
-0.32,-0.51,0.63,1719431690.5494847
-0.34,-0.54,0.63,1719431690.5494847
-0.22,-0.52,0.51,1719431690.5494847
-0.25,-0.54,0.34,1719431690.5505025
-0.27,-0.57,0.44,1719431690.5505025
-0.18,-0.56,0.53,1719431690.5505025
-0.19,-0.56,0.56,1719431690.5505025
-0.19,-0.54,0.51,1719431690.5505025
-0.12,-0.54,0.47,1719431690.551503
-0.18,-0.57,0.43,1719431690.551503
-0.16,-0.59,0.44,1719431690.551503
-0.22,-0.59,0.42,1719431690.551503
-0.18,-0.61,0.4,1719431690.551503
-0.24,-0.59,0.45,1719431690.5525033
-0.28,-0.59,0.53,1719431690.5525033
-0.21,-0.58,0.51,1719431690.5525033
-0.23,-0.57,0.48,1719431690.553239
0.38,-0.85,-0.62,1719431690.553239
0.1,-0.78,-0.13,1719431690.553239
-0.26,-0.83,0.31,1719431690.553239
-0.21,-0.74,0.29,1719431690.553239
-0.33,-0.7,0.21,1719431690.553239
-0.31,-0.51,-0.13,1719431690.554303
-0.24,-0.15,-0.51,1719431690.554303
-0.12,-0.0,-0.61,1719431690.554303
0.05,0.21,-0.43,1719431690.554303
-0.0,0.23,-0.28,1719431690.554303
-0.04,0.23,-0.15,1719431690.5553358
-0.07,0.23,-0.07,1719431690.5553358
-0.14,0.19,0.15,1719431690.5553358
-0.23,0.2,0.35,1719431690.5553358
0.03,0.16,0.64,1719431690.5553358
0.01,0.18,0.51,1719431690.5563362
-0.11,0.13,0.49,1719431690.5563362
-0.1,0.14,0.37,1719431690.5563362
-0.14,0.12,0.32,1719431690.5563362
-0.24,0.09,0.3,1719431690.5563362
-0.2,0.05,0.36,1719431690.5563362
-0.12,0.03,0.47,1719431690.557336
-0.1,-0.01,0.69,1719431690.557336
-0.03,0.05,0.76,1719431690.557336
-0.0,0.05,0.74,1719431690.557336
0.07,0.01,0.66,1719431690.557336
-0.02,0.01,0.57,1719431690.5583365
0.03,-0.02,0.55,1719431690.5583365
-0.0,0.02,0.47,1719431690.6073997
-0.05,-0.06,0.5,1719431690.6080558
-0.37,-0.22,0.57,1719431690.6080558
-0.47,-0.26,0.54,1719431690.6090758
-0.55,-0.28,0.75,1719431690.6745956
-0.49,-0.29,0.91,1719431690.6745956
-0.54,-0.31,0.93,1719431690.6756773
-0.52,-0.33,0.68,1719431690.7415035
-0.72,-0.28,0.47,1719431690.7415035
-0.75,-0.31,0.5,1719431690.7415035
-1.13,-0.42,0.66,1719431690.7425334
-1.45,-0.5,0.74,1719431690.807845
-1.47,-0.59,0.65,1719431690.807845
-1.16,-0.55,0.27,1719431690.8089588
-0.85,-0.38,-0.18,1719431690.8741097
-0.15,-0.18,-0.53,1719431690.8746817
0.18,-0.56,1.39,1719431690.8746817
0.29,-0.57,1.6,1719431690.8757012
0.32,-0.49,1.54,1719431690.9413292
0.24,-0.46,1.32,1719431690.9414725
0.16,-0.51,1.07,1719431690.9414725
0.03,-0.44,0.89,1719431690.942501
0.15,-0.49,0.93,1719431691.00785
0.28,-0.51,0.86,1719431691.0079873
0.19,-0.52,0.79,1719431691.0079873
-0.02,-0.57,0.71,1719431691.0741124
-0.08,-0.54,0.59,1719431691.0746605
-0.15,-0.5,0.5,1719431691.0746605
-0.25,-0.52,0.39,1719431691.075663
-0.31,-0.54,0.28,1719431691.1407456
-0.38,-0.42,0.1,1719431691.1413524
-0.76,-0.75,0.54,1719431691.1413524
-0.59,-0.75,0.61,1719431691.1423519
-0.41,-0.7,0.53,1719431691.207881
-0.18,-0.7,0.36,1719431691.2079442
-0.2,-0.66,0.41,1719431691.2079442
-0.3,-0.79,0.56,1719431691.2741168
-0.49,-0.83,0.54,1719431691.2746322
-0.36,-0.87,0.53,1719431691.2746322
-0.34,-0.86,0.61,1719431691.275635
-0.38,-0.85,0.63,1719431691.340524
-0.33,-0.88,0.63,1719431691.3415093
-0.09,-0.89,0.73,1719431691.3415093
0.06,-0.85,0.89,1719431691.4074097
0.13,-0.83,0.91,1719431691.4079587
-0.08,-0.6,0.49,1719431691.4079587
-0.07,-0.62,0.5,1719431691.4079587
-0.2,-0.62,0.51,1719431691.47452
