X,Y,Z,Timestamp
-0.36,-0.61,0.49,1719431682.9117634
-0.34,-0.59,0.49,1719431682.9128833
-0.28,-0.6,0.55,1719431682.9128833
-0.33,-0.57,0.46,1719431682.9128833
-0.27,-0.55,0.38,1719431682.9139051
-0.18,-0.56,0.43,1719431682.9139051
-0.19,-0.53,0.44,1719431682.9139051
-0.22,-0.61,0.44,1719431682.9139051
-0.24,-0.64,0.53,1719431682.9139051
-0.21,-0.62,0.54,1719431682.914905
-0.26,-0.64,0.53,1719431682.914905
-0.23,-0.62,0.47,1719431682.914905
-0.25,-0.59,0.48,1719431682.914905
-0.28,-0.63,0.55,1719431682.914905
-0.21,-0.64,0.44,1719431682.9159055
-0.19,-0.6,0.39,1719431682.9159055
-0.16,-0.57,0.44,1719431682.9159055
-0.17,-0.62,0.39,1719431682.9159055
-0.2,-0.53,0.3,1719431682.9159055
-0.13,-0.61,0.32,1719431682.9169059
-0.17,-0.6,0.39,1719431682.9171312
-0.18,-0.6,0.45,1719431682.9171312
-0.22,-0.66,0.4,1719431682.9171312
-0.21,-0.75,0.62,1719431682.9171312
-0.42,-0.93,1.5,1719431682.9171312
-0.71,-1.45,3.3,1719431682.9181302
-1.02,-1.82,3.3,1719431682.9181302
0.03,0.22,0.07,1719431682.9181302
0.08,0.23,0.47,1719431682.9181302
-0.07,0.19,0.62,1719431682.9181302
-0.07,0.25,0.51,1719431682.91913
-0.13,0.31,0.31,1719431682.91913
-0.09,0.28,0.18,1719431682.91913
-0.07,0.24,0.26,1719431682.91913
-0.08,0.23,0.26,1719431682.91913
-0.13,0.28,0.12,1719431682.9201303
-0.03,0.2,0.11,1719431682.9201303
-0.09,0.17,0.49,1719431682.9201303
-0.05,0.12,0.68,1719431682.9201303
-0.18,0.16,0.62,1719431682.9201303
-0.26,0.18,0.64,1719431682.9201303
-0.26,0.19,0.59,1719431682.9211304
-0.15,0.21,0.47,1719431682.9211304
-0.09,0.11,0.54,1719431682.9211304
-0.06,0.12,0.49,1719431682.9211304
0.06,0.16,0.4,1719431682.9211304
0.05,0.18,0.33,1719431682.9221306
-0.08,0.16,0.25,1719431682.9221306
-0.18,0.11,0.29,1719431682.9221306
-0.24,0.1,0.48,1719431682.9221306
-0.22,0.1,0.58,1719431682.9406462
-0.24,0.03,0.51,1719431682.9414341
-0.21,0.07,0.54,1719431682.941616
-0.08,0.07,0.41,1719431682.941616
-0.03,0.08,0.47,1719431683.0073156
-0.12,0.08,0.36,1719431683.008429
-0.13,-0.02,0.42,1719431683.008429
-0.14,-0.02,0.56,1719431683.0739822
-0.13,-0.12,0.62,1719431683.0749793
-0.44,-0.13,0.46,1719431683.0749793
-0.46,-0.18,0.53,1719431683.0749793
-0.42,-0.18,0.65,1719431683.1408029
-0.47,-0.23,0.68,1719431683.14158
-0.42,-0.19,0.65,1719431683.14158
-0.41,-0.19,0.58,1719431683.2072606
-0.39,-0.19,0.6,1719431683.2079747
-0.56,-0.27,0.8,1719431683.2079747
-0.56,-0.24,0.82,1719431683.2079747
-0.51,-0.29,0.94,1719431683.2739775
-0.6,-0.24,0.8,1719431683.2750814
-0.71,-0.24,0.49,1719431683.2750814
-1.0,-0.18,0.33,1719431683.3406336
-0.93,-0.22,0.28,1719431683.3414626
1.06,0.07,0.16,1719431683.3414626
0.61,-0.11,0.06,1719431683.3414626
0.37,-0.33,0.23,1719431683.407311
0.26,-0.52,1.36,1719431683.408105
0.56,-0.49,1.96,1719431683.408105
0.73,-0.34,1.83,1719431683.4091225
0.74,-0.26,1.26,1719431683.4739742
0.64,-0.31,0.88,1719431683.4746437
0.63,-0.37,0.54,1719431683.4747117
0.37,-0.4,0.24,1719431683.4747117
0.27,-0.58,0.24,1719431683.5399215
0.03,-0.59,0.35,1719431683.5413198
-0.26,-0.79,0.5,1719431683.541493
-0.76,-0.88,0.64,1719431683.6073034
-1.14,-0.79,0.49,1719431683.6083164
-0.95,-0.63,0.23,1719431683.6083164
-0.31,-0.75,0.58,1719431683.6083164
-0.35,-0.78,0.54,1719431683.6739724
-0.19,-0.78,0.58,1719431683.6749027
-0.03,-0.68,0.58,1719431683.6749027
0.08,-0.71,0.61,1719431683.6759253
0.13,-0.64,0.51,1719431683.740653
-0.04,-0.63,0.49,1719431683.741374
-0.08,-0.68,0.59,1719431683.741374
0.07,-0.68,0.72,1719431683.8073072
-0.05,-0.71,0.82,1719431683.8081427
0.02,-0.66,0.68,1719431683.8081427
0.09,-0.59,0.49,1719431683.8081427
0.04,-0.53,0.33,1719431683.8740008
