X,Y,Z,Timestamp
-0.31,-0.04,0.44,1719430414.5145245
-0.21,-0.03,0.41,1719430414.5150173
-0.24,0.07,0.35,1719430414.5150173
-0.14,0.06,0.42,1719430414.5155845
-0.08,0.04,0.55,1719430414.5155845
-0.06,0.03,0.57,1719430414.5155845
-0.11,0.03,0.54,1719430414.5155845
-0.1,0.05,0.72,1719430414.5155845
-0.11,0.04,0.64,1719430414.5165944
-0.13,0.05,0.52,1719430414.5165944
-0.18,0.03,0.55,1719430414.5165944
-0.11,0.07,0.51,1719430414.5165944
-0.08,0.05,0.48,1719430414.5165944
-0.06,0.08,0.43,1719430414.5165944
-0.05,0.03,0.42,1719430414.5204923
-0.1,-0.0,0.52,1719430414.5214918
-0.04,-0.01,0.49,1719430414.5214918
-0.03,0.03,0.5,1719430414.5878947
-0.05,-0.01,0.61,1719430414.5878947
-0.08,-0.04,0.72,1719430414.5878947
-0.11,-0.01,0.55,1719430414.5878947
-0.06,-0.02,0.54,1719430414.6548185
-0.09,-0.0,0.61,1719430414.6548185
-0.11,0.01,0.6,1719430414.6548185
-0.09,0.1,0.52,1719430414.7204504
-0.14,0.02,0.57,1719430414.7214708
-0.12,-0.04,0.54,1719430414.7224743
-0.13,-0.03,0.51,1719430414.7224743
-0.11,-0.03,0.55,1719430414.7879057
-0.12,0.04,0.69,1719430414.7879057
1.26,-0.36,-1.31,1719430414.7879057
1.31,-0.75,-1.34,1719430414.7889082
1.15,-1.22,-0.77,1719430414.854619
0.41,-1.57,0.71,1719430414.854619
0.01,-1.38,1.67,1719430414.854619
-0.09,-1.16,1.65,1719430414.9204407
-0.11,-1.05,0.92,1719430414.9214633
-0.21,-0.98,0.39,1719430414.9214633
-0.54,-1.14,0.66,1719430414.9214633
-0.97,-1.26,1.37,1719430414.9881215
-1.4,-1.23,2.09,1719430414.9881215
-1.34,-1.18,2.56,1719430414.989126
-1.08,-1.01,2.3,1719430415.0538368
-0.71,-0.87,1.39,1719430415.0564091
0.17,-1.12,0.38,1719430415.0564091
0.29,-1.03,0.43,1719430415.0574381
0.35,-0.88,0.34,1719430415.1205633
0.41,-0.97,0.44,1719430415.1229494
0.47,-0.8,0.46,1719430415.1229494
0.59,-0.66,0.42,1719430415.1239724
0.64,-0.67,0.59,1719430415.1882677
0.51,-0.59,0.48,1719430415.1896725
0.55,-0.6,0.47,1719430415.1896725
0.67,-0.53,0.77,1719430415.1906974
0.44,-0.57,1.02,1719430415.2546299
0.27,-0.53,1.38,1719430415.2546299
0.3,-0.63,1.75,1719430415.2556827
0.32,-0.7,1.56,1719430415.3206704
0.46,-0.55,1.06,1719430415.3227706
0.65,-0.56,0.95,1719430415.3227706
-0.34,-0.16,0.2,1719430415.3237946
-0.27,-0.05,0.34,1719430415.3879168
