X,Y,Z,Timestamp
-0.6,-0.59,0.11,1719430425.8800097
-0.38,-0.55,0.51,1719430425.8802335
-0.31,-0.41,0.59,1719430425.8802335
-0.39,-0.36,0.4,1719430425.8802335
-0.43,-0.32,0.23,1719430425.8812554
-0.08,0.06,0.47,1719430425.8812554
-0.09,0.03,0.51,1719430425.8812554
-0.07,0.05,0.57,1719430425.8812554
-0.02,0.07,0.51,1719430425.8812554
-0.0,0.08,0.44,1719430425.8822553
0.07,0.12,0.47,1719430425.8822553
0.15,0.11,0.49,1719430425.8822553
0.1,0.07,0.53,1719430425.8822553
0.08,0.05,0.56,1719430425.8822553
-0.01,0.09,0.47,1719430425.9206324
-0.05,0.05,0.5,1719430425.921668
-0.04,0.07,0.68,1719430425.921668
0.08,0.07,0.66,1719430425.921668
0.03,0.04,0.57,1719430425.9881504
0.05,0.07,0.46,1719430425.9881504
0.05,0.05,0.49,1719430425.9881504
-0.01,0.05,0.5,1719430425.9891539
-0.04,0.03,0.54,1719430426.0548127
0.07,-0.02,0.4,1719430426.0548127
0.03,-0.0,0.5,1719430426.0548127
0.03,0.08,0.43,1719430426.0548127
0.09,-0.02,0.38,1719430426.1214902
0.05,0.05,0.44,1719430426.121871
0.13,0.02,0.46,1719430426.121871
0.19,0.03,0.44,1719430426.122873
0.27,0.03,0.32,1719430426.1881483
0.45,0.03,0.22,1719430426.1881483
0.64,-0.0,-0.04,1719430426.1881483
0.95,-0.12,-0.54,1719430426.189151
1.23,-0.18,-1.02,1719430426.2548442
1.31,-0.55,-1.04,1719430426.2548442
0.93,-0.9,-0.59,1719430426.2558453
0.27,-1.07,0.18,1719430426.3214893
0.17,-0.57,-0.16,1719430426.321877
0.22,-0.56,-0.07,1719430426.321877
0.14,-0.54,0.13,1719430426.321877
0.03,-0.58,0.27,1719430426.3881598
-0.12,-0.6,0.36,1719430426.3881598
-0.22,-0.55,0.49,1719430426.3891623
-0.41,-0.67,0.64,1719430426.3891623
-0.73,-0.7,0.62,1719430426.454685
-1.01,-0.86,0.64,1719430426.454685
-0.9,-0.96,0.53,1719430426.454685
-0.84,-1.02,0.39,1719430426.521625
-0.64,-1.0,0.32,1719430426.521625
-0.49,-1.14,0.28,1719430426.521625
-0.23,-1.1,0.2,1719430426.5226252
0.27,-0.56,0.44,1719430426.5881598
0.29,-0.49,0.41,1719430426.5881598
0.28,-0.5,0.44,1719430426.5881598
0.23,-0.56,0.36,1719430426.6546342
0.33,-0.57,0.38,1719430426.6556385
0.26,-0.44,0.41,1719430426.6556385
0.28,-0.49,0.45,1719430426.6556385
0.24,-0.48,0.66,1719430426.7214143
