X,Y,Z,Timestamp
0.24,-0.78,-0.1,1719430388.4962542
-0.07,-0.63,0.24,1719430388.4971251
-0.14,0.1,0.57,1719430388.497781
-0.08,0.05,0.63,1719430388.497781
-0.15,0.11,0.61,1719430388.497781
-0.09,0.13,0.68,1719430388.4987984
-0.07,0.11,0.58,1719430388.4987984
-0.02,0.12,0.51,1719430388.4987984
-0.07,0.09,0.51,1719430388.4997985
-0.12,0.07,0.64,1719430388.4997985
-0.1,0.1,0.8,1719430388.4997985
-0.05,0.1,0.57,1719430388.5007985
-0.03,0.17,0.43,1719430388.5007985
-0.04,0.13,0.45,1719430388.5007985
-0.01,0.08,0.49,1719430388.5208316
0.05,0.08,0.43,1719430388.5218682
0.03,0.06,0.44,1719430388.5218682
0.08,0.05,0.61,1719430388.5218682
-0.02,0.16,0.55,1719430388.587862
0.04,0.1,0.54,1719430388.587862
-0.0,0.17,0.48,1719430388.587862
-0.05,0.1,0.5,1719430388.6540432
-0.07,0.07,0.44,1719430388.6540432
-0.07,0.13,0.47,1719430388.655047
-0.03,0.19,0.56,1719430388.655047
-0.12,0.16,0.54,1719430388.720385
-0.09,0.18,0.59,1719430388.7213876
0.01,0.11,0.42,1719430388.7213876
0.02,0.1,0.47,1719430388.7213876
-0.01,0.08,0.49,1719430388.787772
0.01,0.05,0.44,1719430388.787873
-0.04,0.09,0.39,1719430388.787873
0.12,0.11,0.33,1719430388.788904
0.27,0.02,0.19,1719430388.854025
0.53,0.09,-0.15,1719430388.854025
-0.73,-1.04,2.07,1719430388.854025
-0.99,-0.99,2.78,1719430388.8550286
-0.83,-0.87,3.07,1719430388.9205785
-0.44,-0.66,2.38,1719430388.9205785
-0.07,-0.62,1.14,1719430388.921601
0.16,-0.52,0.25,1719430388.9874427
0.29,-0.42,-0.31,1719430388.9874427
0.22,-0.48,-0.35,1719430388.9884803
-0.08,-0.56,-0.03,1719430388.9884803
-0.28,-0.6,0.29,1719430389.0540426
-0.49,-0.64,0.44,1719430389.0540426
-0.72,-0.7,0.53,1719430389.0550466
-0.8,-0.69,0.5,1719430389.1205046
-1.14,-0.87,0.4,1719430389.1205046
1.19,-0.44,0.59,1719430389.1215043
1.16,-0.45,0.4,1719430389.1215043
0.9,-0.46,0.33,1719430389.187339
0.62,-0.51,0.35,1719430389.187339
0.32,-0.55,0.38,1719430389.1883786
0.18,-0.64,0.43,1719430389.1883786
-0.02,-0.63,0.53,1719430389.253931
-0.19,-0.7,0.6,1719430389.2558885
-0.14,-0.74,0.68,1719430389.2558885
-0.08,-0.74,0.93,1719430389.3205426
