X,Y,Z,Timestamp
-0.78,-0.27,0.58,1719430413.4120493
-0.49,-0.11,0.3,1719430413.4132116
-0.26,-0.03,0.12,1719430413.4132116
-0.07,0.01,0.6,1719430413.4132116
-0.07,0.01,0.62,1719430413.4142103
-0.08,0.01,0.53,1719430413.4142103
-0.04,0.03,0.51,1719430413.4142103
-0.0,0.05,0.51,1719430413.4142103
-0.03,0.08,0.5,1719430413.4142103
0.03,0.01,0.44,1719430413.4142103
-0.02,0.02,0.55,1719430413.4152102
-0.07,0.04,0.57,1719430413.4152102
-0.07,0.03,0.5,1719430413.4152102
-0.08,-0.07,0.47,1719430413.4152102
-0.04,-0.0,0.56,1719430413.4152102
-0.08,-0.0,0.57,1719430413.4162104
-0.09,-0.06,0.56,1719430413.4162104
-0.09,-0.07,0.68,1719430413.4545891
-0.18,-0.05,0.49,1719430413.4545891
-0.18,-0.03,0.57,1719430413.4545891
-0.22,-0.05,0.82,1719430413.4545891
-0.14,-0.01,0.71,1719430413.5206523
-0.11,-0.06,0.62,1719430413.521689
-0.13,-0.03,0.55,1719430413.521689
-0.1,-0.03,0.52,1719430413.587196
-0.13,-0.03,0.51,1719430413.588238
-0.08,-0.06,0.49,1719430413.588238
-0.09,-0.07,0.44,1719430413.588238
-0.13,-0.03,0.54,1719430413.65484
-0.1,-0.02,0.59,1719430413.65484
-0.09,-0.03,0.53,1719430413.65484
-0.03,-0.05,0.52,1719430413.6558404
-0.12,-1.96,1.54,1719430413.721678
-0.57,-1.42,1.42,1719430413.721678
-0.72,-1.35,1.29,1719430413.721678
-0.76,-1.21,1.16,1719430413.787904
-1.01,-1.29,1.45,1719430413.787904
-1.45,-1.26,1.87,1719430413.787904
-1.57,-1.16,2.22,1719430413.7889078
-1.28,-1.05,2.04,1719430413.854592
-0.83,-0.9,1.33,1719430413.854592
-0.35,-0.72,0.49,1719430413.854592
-0.14,-0.63,-0.04,1719430413.9207675
-0.13,-0.54,-0.13,1719430413.9217994
-0.05,-0.6,0.08,1719430413.9217994
-0.34,-0.68,0.18,1719430413.9227996
0.76,-0.83,0.4,1719430413.9879024
0.95,-0.75,0.46,1719430413.9879024
1.04,-0.59,0.64,1719430413.9879024
0.93,-0.47,0.54,1719430414.0545974
0.88,-0.51,0.46,1719430414.0545974
0.65,-0.44,0.51,1719430414.0545974
0.51,-0.59,0.93,1719430414.0556002
0.21,-0.59,1.25,1719430414.1205788
0.06,-0.72,1.37,1719430414.1215994
0.03,-0.71,1.3,1719430414.1225996
0.06,-0.7,1.52,1719430414.1225996
0.05,-0.75,1.92,1719430414.1880414
0.01,-0.91,1.9,1719430414.1887288
0.09,-1.04,1.55,1719430414.1887288
-0.24,-1.15,0.93,1719430414.1897588
-0.44,-1.01,0.34,1719430414.2546043
