X,Y,Z,Timestamp
0.28,-0.26,0.49,1719430624.4241843
0.44,-0.17,0.07,1719430624.4241843
0.59,-0.08,-0.03,1719430624.425092
-0.06,0.18,0.57,1719430624.425092
-0.05,0.17,0.49,1719430624.425092
-0.1,0.17,0.54,1719430624.425092
-0.03,0.09,0.44,1719430624.425092
-0.13,0.08,0.5,1719430624.425092
-0.13,0.1,0.46,1719430624.4261096
-0.17,0.08,0.47,1719430624.4261096
-0.23,0.11,0.51,1719430624.4261096
-0.22,0.12,0.57,1719430624.4261096
-0.31,0.16,0.58,1719430624.4261096
-0.28,0.18,0.57,1719430624.4271097
-0.29,0.18,0.59,1719430624.437463
-0.23,0.23,0.56,1719430624.438467
-0.17,0.13,0.57,1719430624.438467
-0.24,0.15,0.48,1719430624.438467
-0.26,0.15,0.46,1719430624.5047073
-0.26,0.21,0.45,1719430624.5051272
-0.27,0.1,0.44,1719430624.5051272
-0.24,0.18,0.49,1719430624.5061297
-0.26,0.06,0.38,1719430624.5713837
-0.35,0.06,0.42,1719430624.5713837
-0.42,0.14,0.38,1719430624.5713837
-0.34,0.03,0.38,1719430624.5723865
-0.45,0.1,0.4,1719430624.637934
-0.5,0.02,0.39,1719430624.6389346
-0.58,-0.03,0.3,1719430624.6389346
-0.68,-0.05,0.08,1719430624.704719
-0.79,-0.26,-0.49,1719430624.704719
-1.02,-0.54,-0.93,1719430624.704719
-0.96,-0.8,-1.24,1719430624.705723
-0.75,-1.14,-1.24,1719430624.7684298
0.42,-0.65,0.71,1719430624.7684298
0.71,-0.58,0.25,1719430624.7684298
0.5,-0.69,0.21,1719430624.8380473
0.34,-0.73,0.26,1719430624.8380473
0.32,-0.78,0.33,1719430624.8380473
0.36,-0.83,0.37,1719430624.83905
0.19,-0.98,0.49,1719430624.9047296
0.1,-1.04,0.72,1719430624.9047296
-0.09,-1.08,0.87,1719430624.9060369
-0.14,-1.19,0.96,1719430624.9060369
-0.1,-1.16,0.93,1719430624.971357
0.13,-1.18,0.94,1719430624.971357
0.28,-1.19,0.86,1719430624.9723804
0.39,-1.16,0.64,1719430625.038058
0.17,-1.24,0.17,1719430625.038058
-0.78,-0.76,0.74,1719430625.038058
-0.9,-0.77,0.77,1719430625.0391822
-0.92,-0.83,0.67,1719430625.1047118
-0.88,-0.83,0.75,1719430625.1047118
-0.84,-0.86,1.14,1719430625.105653
-0.77,-0.97,1.33,1719430625.105653
-0.83,-1.02,1.52,1719430625.1713762
-0.83,-1.11,1.39,1719430625.1713762
-0.5,-1.07,0.99,1719430625.1713762
0.03,-0.98,0.77,1719430625.2380462
