X,Y,Z,Timestamp
0.21,-0.83,0.56,1719430625.5621564
0.33,-0.56,0.52,1719430625.5628526
0.27,-0.53,0.54,1719430625.5635016
0.28,-0.49,0.49,1719430625.5635016
0.51,-0.31,0.22,1719430625.5635016
-0.0,0.1,0.57,1719430625.5635016
-0.11,0.04,0.56,1719430625.5635016
-0.16,0.1,0.59,1719430625.5635016
0.01,0.06,0.6,1719430625.564519
-0.03,0.07,0.59,1719430625.564519
-0.08,-0.01,0.57,1719430625.564519
-0.18,0.01,0.51,1719430625.564519
-0.22,-0.02,0.49,1719430625.564519
-0.23,0.04,0.49,1719430625.565519
-0.28,-0.0,0.57,1719430625.565519
-0.23,-0.02,0.65,1719430625.565519
-0.28,0.02,0.72,1719430625.565519
-0.33,-0.05,0.78,1719430625.565519
-0.34,0.03,0.8,1719430625.571406
-0.28,0.02,0.71,1719430625.571406
-0.27,0.09,0.51,1719430625.571406
-0.28,0.09,0.57,1719430625.5724092
-0.23,0.09,0.51,1719430625.638051
-0.23,0.11,0.57,1719430625.638051
-0.27,0.04,0.51,1719430625.6390536
-0.3,0.13,0.52,1719430625.7047465
-0.28,0.13,0.59,1719430625.7047465
-0.35,0.09,0.61,1719430625.70575
-0.31,0.05,0.55,1719430625.70575
-0.28,0.09,0.51,1719430625.7714052
-0.25,0.09,0.65,1719430625.7714052
-0.24,0.13,0.68,1719430625.7714052
-0.31,0.04,0.57,1719430625.7724092
-0.24,0.1,0.49,1719430625.838069
-0.32,0.1,0.44,1719430625.8390722
-0.35,0.1,0.44,1719430625.8390722
-0.26,-1.44,0.18,1719430625.8390722
-0.27,-1.61,0.82,1719430625.905016
-0.24,-1.5,1.55,1719430625.905539
-0.01,-1.37,2.35,1719430625.905539
-0.03,-1.32,3.15,1719430625.971398
-0.2,-1.17,3.3,1719430625.971398
-0.23,-1.14,3.3,1719430625.971398
-0.17,-0.93,2.63,1719430625.9724023
0.2,-0.75,1.34,1719430626.0380797
0.35,-0.61,0.26,1719430626.0380797
0.26,-0.46,-0.38,1719430626.0390832
0.04,-0.46,-0.44,1719430626.1047332
-0.07,-0.6,-0.31,1719430626.1057367
-0.12,-0.65,-0.2,1719430626.1057367
-0.18,-1.14,-0.34,1719430626.1057367
-0.29,-1.11,-0.27,1719430626.1712208
-0.44,-1.08,-0.17,1719430626.1712208
-0.57,-1.01,-0.01,1719430626.1722248
-0.7,-0.97,0.17,1719430626.238067
-0.91,-0.95,0.34,1719430626.238572
-0.97,-0.91,0.39,1719430626.238572
-1.11,-0.85,0.44,1719430626.238572
-1.12,-0.88,0.54,1719430626.3046417
-0.99,-0.84,0.49,1719430626.305642
-0.88,-0.78,0.59,1719430626.305642
-0.65,-0.76,0.69,1719430626.3714206
-0.61,-0.75,0.75,1719430626.3724294
-0.51,-0.72,0.8,1719430626.3724294
0.51,-0.8,0.71,1719430626.3724294
0.55,-0.7,0.54,1719430626.438091
