X,Y,Z,Timestamp
0.24,0.16,0.72,1719430620.008616
0.34,0.13,0.82,1719430620.008616
0.39,0.25,0.8,1719430620.0096183
0.2,0.2,0.82,1719430620.0096183
0.01,0.15,0.66,1719430620.0096183
-0.04,0.1,0.56,1719430620.0107331
-0.12,0.12,0.54,1719430620.0107331
-0.16,0.13,0.67,1719430620.0107331
-0.28,0.09,0.7,1719430620.0107331
-0.31,0.09,0.59,1719430620.011775
-0.25,0.07,0.61,1719430620.011775
-0.28,0.05,0.43,1719430620.011775
-0.29,0.07,0.48,1719430620.011775
-0.28,0.05,0.48,1719430620.0130048
-0.32,0.15,0.5,1719430620.0130048
-0.31,0.08,0.63,1719430620.0380435
-0.32,0.12,0.54,1719430620.0380435
-0.28,0.16,0.5,1719430620.039044
-0.31,0.13,0.45,1719430620.104618
-0.32,0.13,0.43,1719430620.104618
-0.33,0.1,0.46,1719430620.104618
-0.28,0.13,0.39,1719430620.1056204
-0.34,0.11,0.43,1719430620.1712716
-0.27,0.17,0.41,1719430620.1712716
-0.92,-0.39,-0.34,1719430620.1712716
-0.92,-0.49,-0.9,1719430620.1722753
-0.75,-0.76,-1.14,1719430620.2379465
-0.7,-1.03,-1.13,1719430620.2389498
-0.6,-1.15,-0.69,1719430620.2389498
-0.5,-1.21,-0.18,1719430620.3046057
-0.59,-1.34,0.54,1719430620.3046057
-0.44,-1.21,1.25,1719430620.3056085
-0.38,-1.16,1.61,1719430620.3056085
-0.18,-1.06,2.04,1719430620.3712833
-0.15,-0.94,2.15,1719430620.3712833
-0.18,-0.95,2.23,1719430620.3722868
-0.22,-0.91,2.24,1719430620.4379642
0.39,-0.88,1.22,1719430620.4379642
0.39,-0.96,1.38,1719430620.4379642
0.5,-1.01,1.47,1719430620.4389677
0.59,-1.24,1.61,1719430620.5045586
0.44,-1.39,1.41,1719430620.5055606
0.37,-1.4,0.89,1719430620.5055606
0.48,-1.46,0.23,1719430620.5055606
0.38,-1.52,-0.26,1719430620.5712996
0.21,-1.33,-0.44,1719430620.5712996
-0.13,-1.42,-0.33,1719430620.5723026
-0.59,-1.36,-0.13,1719430620.6702733
-1.05,-1.37,-0.08,1719430620.6702733
-1.36,-1.25,0.03,1719430620.6712356
-1.36,-1.15,0.08,1719430620.6712356
-1.32,-1.0,0.17,1719430620.7046168
-1.34,-0.8,1.49,1719430620.7046168
-1.49,-1.01,1.72,1719430620.7046168
-1.22,-1.2,1.82,1719430620.7712932
-0.5,-1.33,1.51,1719430620.7712932
0.1,-1.26,1.1,1719430620.7712932
0.67,-0.93,0.41,1719430620.7722967
0.86,-0.65,0.16,1719430620.837975
