X,Y,Z,Timestamp
0.25,0.03,0.32,1719430608.1238203
0.28,0.08,0.8,1719430608.124112
0.12,0.13,1.05,1719430608.124112
-0.31,-0.02,1.06,1719430608.1248455
-0.39,-0.08,0.8,1719430608.1248455
-0.26,0.08,0.72,1719430608.1248455
-0.09,0.05,0.72,1719430608.1257672
0.05,0.03,0.72,1719430608.1257672
-0.02,0.1,0.64,1719430608.1257672
-0.11,-0.01,0.58,1719430608.1267917
-0.14,-0.01,0.62,1719430608.1267917
-0.14,0.01,0.6,1719430608.1267917
-0.25,-0.02,0.56,1719430608.1278422
-0.23,-0.02,0.57,1719430608.1710489
-0.31,-0.08,0.49,1719430608.1710489
-0.33,0.04,0.5,1719430608.1720536
-0.28,-0.04,0.52,1719430608.1720536
-0.3,0.08,0.6,1719430608.2377064
-0.33,-0.01,0.48,1719430608.2377064
-0.31,0.05,0.58,1719430608.2387102
-0.28,0.04,0.54,1719430608.2387102
-0.25,-0.01,0.51,1719430608.304359
-0.32,0.08,0.57,1719430608.304359
-0.31,-0.0,0.53,1719430608.3053615
-0.33,0.08,0.6,1719430608.3710365
-0.28,0.08,0.59,1719430608.37204
-0.36,0.07,0.58,1719430608.37204
-0.44,-0.01,0.49,1719430608.37204
-0.68,-0.1,0.45,1719430608.4376988
-0.91,-0.18,0.18,1719430608.4376988
-0.08,-0.85,2.5,1719430608.4376988
-0.1,-0.75,2.06,1719430608.4387023
-0.03,-0.67,1.3,1719430608.504389
0.12,-0.59,0.67,1719430608.504389
0.09,-0.6,0.32,1719430608.5053928
0.1,-0.58,0.09,1719430608.5710354
0.1,-0.63,0.13,1719430608.5710354
0.34,-0.56,0.34,1719430608.5710354
0.56,-0.57,0.75,1719430608.5720382
0.6,-0.68,0.98,1719430608.6377165
0.69,-0.7,1.06,1719430608.6387203
0.8,-0.83,1.16,1719430608.6387203
0.73,-1.0,1.06,1719430608.6387203
0.67,-1.11,0.99,1719430608.704388
0.45,-1.26,0.76,1719430608.704388
0.28,-1.39,0.61,1719430608.704388
-1.47,-1.08,0.71,1719430608.7053914
-1.32,-1.01,0.82,1719430608.7707222
-1.16,-1.01,0.86,1719430608.7717264
-1.29,-1.02,0.82,1719430608.7717264
-1.47,-1.07,0.82,1719430608.8379753
-1.66,-1.16,0.78,1719430608.8379753
-1.44,-1.4,0.9,1719430608.8389966
-1.07,-1.35,1.01,1719430608.8389966
-0.52,-1.29,0.76,1719430608.9037967
-0.0,-1.18,0.49,1719430608.9047976
0.44,-0.85,0.3,1719430608.9057975
0.74,-0.67,0.18,1719430608.9710517
