X,Y,Z,Timestamp
0.15,-1.08,0.73,1719430616.4894848
0.24,-0.91,0.35,1719430616.4901536
0.2,-0.72,0.15,1719430616.4901536
0.26,-0.62,0.28,1719430616.490801
0.65,-0.39,0.33,1719430616.490801
1.15,-0.17,0.1,1719430616.490801
1.33,0.05,-0.25,1719430616.490801
-0.06,0.08,0.73,1719430616.490801
-0.08,0.1,0.66,1719430616.4918225
-0.18,0.05,0.66,1719430616.4918225
-0.27,0.12,0.7,1719430616.4918225
-0.28,0.13,0.5,1719430616.4918225
-0.23,0.04,0.46,1719430616.4918225
-0.23,0.06,0.42,1719430616.4928246
-0.28,0.09,0.46,1719430616.5045383
-0.43,0.08,0.39,1719430616.5045383
-0.47,-0.01,0.44,1719430616.5045383
-0.39,0.07,0.58,1719430616.571204
-0.35,0.11,0.76,1719430616.571204
-0.36,0.15,0.65,1719430616.571204
-0.28,0.06,0.59,1719430616.5722072
-0.29,0.04,0.67,1719430616.637866
-0.21,0.07,0.53,1719430616.637866
-0.3,0.07,0.61,1719430616.637866
-0.27,0.05,0.54,1719430616.6390507
-0.26,0.08,0.54,1719430616.7040348
-0.24,0.03,0.64,1719430616.7052207
-0.21,0.1,0.59,1719430616.7052207
-0.2,0.11,0.52,1719430616.7052207
-0.38,0.03,0.52,1719430616.771216
-0.56,-0.01,0.51,1719430616.771216
-0.75,-0.07,0.43,1719430616.7722187
-0.89,-0.15,0.24,1719430616.8378909
-0.93,-0.28,-0.19,1719430616.8378909
-1.02,-0.37,-0.85,1719430616.8378909
-0.84,-0.66,-1.33,1719430616.8388934
-0.73,-0.83,-1.45,1719430616.9045453
0.21,-0.52,0.47,1719430616.9045453
0.33,-0.53,0.07,1719430616.9055488
0.36,-0.49,0.03,1719430616.9712067
0.31,-0.55,0.19,1719430616.9712067
0.31,-0.56,0.5,1719430616.9723425
0.23,-0.7,0.74,1719430616.9723425
0.41,-0.75,0.91,1719430617.0381505
0.53,-0.79,1.2,1719430617.0381505
0.62,-0.87,1.3,1719430617.0381505
0.64,-0.98,1.21,1719430617.0391703
0.29,-1.25,0.95,1719430617.1045492
-0.08,-1.34,0.6,1719430617.1045492
-0.49,-1.36,0.23,1719430617.1045492
-0.52,-1.23,-0.34,1719430617.1712084
-0.52,-1.11,-0.84,1719430617.1714022
-1.54,-1.19,1.49,1719430617.1714022
-1.6,-1.32,1.57,1719430617.1724045
-1.5,-1.58,1.42,1719430617.2382631
-0.92,-1.61,0.87,1719430617.2382631
-0.23,-1.38,0.31,1719430617.2392635
0.37,-1.07,0.13,1719430617.3045664
0.7,-0.73,0.13,1719430617.3045664
0.63,-0.46,0.12,1719430617.3045664
0.58,-0.34,0.13,1719430617.305569
0.66,-0.3,0.05,1719430617.3712194
