X,Y,Z,Timestamp
0.21,-1.11,0.63,1719430614.1147437
0.53,-0.88,0.64,1719430614.1147437
0.95,-0.7,0.61,1719430614.115898
1.63,-0.39,0.31,1719430614.115898
2.02,0.02,-0.34,1719430614.115898
0.09,0.13,0.6,1719430614.1169124
-0.06,0.11,0.59,1719430614.1169124
-0.23,0.12,0.53,1719430614.1169124
-0.26,0.07,0.52,1719430614.1169124
-0.31,0.05,0.49,1719430614.1179125
-0.35,0.03,0.37,1719430614.1179125
-0.43,0.02,0.5,1719430614.1179125
-0.53,0.11,0.57,1719430614.118913
-0.44,0.02,0.63,1719430614.118913
-0.36,0.1,0.62,1719430614.118913
-0.36,0.1,0.55,1719430614.1198518
-0.29,0.08,0.56,1719430614.1198518
-0.27,0.11,0.49,1719430614.1198518
-0.33,0.14,0.59,1719430614.1685207
-0.27,0.1,0.53,1719430614.1685207
-0.28,0.13,0.55,1719430614.1685207
-0.22,0.14,0.53,1719430614.2378137
-0.38,0.09,0.43,1719430614.2378137
-0.44,0.1,0.39,1719430614.2378137
-0.28,0.11,0.45,1719430614.2388175
-0.3,0.08,0.57,1719430614.3044918
-0.24,0.07,0.54,1719430614.3049972
-0.21,0.13,0.46,1719430614.3049972
-0.21,0.18,0.52,1719430614.3049972
-0.21,0.11,0.44,1719430614.3711498
-0.17,0.1,0.49,1719430614.3721526
-0.19,0.11,0.55,1719430614.3721526
-0.23,0.15,0.52,1719430614.3721526
-0.26,0.13,0.43,1719430614.4378445
-0.26,0.1,0.48,1719430614.4378445
-0.34,0.12,0.57,1719430614.438848
-0.31,0.09,0.59,1719430614.504508
-0.44,0.03,0.37,1719430614.504508
-0.39,0.07,0.29,1719430614.504508
-0.3,-0.04,0.1,1719430614.5055106
-0.31,-0.07,-0.01,1719430614.5711563
-0.53,-0.15,-0.13,1719430614.5711563
-0.54,-0.31,-0.39,1719430614.5721598
-0.61,-0.44,-0.47,1719430614.6378813
-0.74,-0.68,-0.57,1719430614.6389081
-0.79,-0.9,-0.42,1719430614.6389081
-0.88,-1.05,-0.34,1719430614.6399086
-0.95,-1.2,0.02,1719430614.704628
-0.56,-1.11,0.5,1719430614.7056308
-0.07,-1.04,0.99,1719430614.7081387
0.34,-0.64,0.69,1719430614.7704082
0.49,-0.8,1.02,1719430614.7714324
0.46,-0.87,1.43,1719430614.7714324
0.46,-0.9,1.6,1719430614.7724323
0.43,-1.1,1.5,1719430614.8378425
0.31,-1.18,1.19,1719430614.8378425
0.05,-1.39,0.88,1719430614.8378425
-0.33,-1.42,0.56,1719430614.8388455
-0.4,-1.4,0.14,1719430614.9045074
-0.28,-1.24,-0.39,1719430614.9055107
-0.13,-1.08,-0.83,1719430614.9055107
-0.3,-1.06,-0.95,1719430614.971189
-0.67,-1.07,-0.43,1719430614.971189
-0.78,-0.99,0.03,1719430614.9721887
-0.85,-0.98,0.3,1719430614.9721887
-1.03,-1.15,1.09,1719430615.0378478
-0.49,-1.21,1.16,1719430615.0378478
-0.02,-1.1,0.96,1719430615.0388508
0.31,-0.91,0.73,1719430615.1045194
