X,Y,Z,Timestamp
-0.66,-0.57,0.04,1719420560.5267763
-0.44,-0.35,-0.34,1719420560.5267763
0.21,-0.19,-0.7,1719420560.5277927
0.86,0.11,-0.65,1719420560.5287929
0.82,0.16,-0.54,1719420560.5287929
-0.04,0.16,-0.57,1719420560.5287929
-1.18,-0.11,0.05,1719420560.5287929
-2.58,-0.19,0.18,1719420560.5287929
-1.52,-0.29,0.49,1719420560.529793
-0.62,-0.29,0.43,1719420560.529793
-0.26,-0.13,0.42,1719420560.529793
0.34,0.18,0.44,1719420560.529793
0.31,0.12,0.45,1719420560.529793
-0.27,0.19,0.44,1719420560.5307934
-0.43,0.21,0.48,1719420560.591169
-0.08,0.12,0.52,1719420560.5923696
-0.2,0.15,0.49,1719420560.5923696
-0.12,0.15,0.5,1719420560.5923696
-0.15,0.16,0.56,1719420560.65784
-0.12,0.22,0.62,1719420560.65784
-0.09,0.24,0.51,1719420560.6589737
-0.05,0.23,0.56,1719420560.6589737
-0.09,0.17,0.46,1719420560.7245166
-0.11,0.28,0.44,1719420560.7245166
-0.16,0.2,0.55,1719420560.7256067
-0.0,0.28,0.51,1719420560.7911623
-0.07,0.3,0.44,1719420560.7923808
0.13,0.28,0.43,1719420560.7923808
0.16,0.19,0.39,1719420560.7933795
0.15,0.2,0.43,1719420560.8578517
0.36,0.18,0.36,1719420560.8578517
0.34,0.26,0.34,1719420560.8589544
0.04,0.16,0.34,1719420560.8589544
-0.23,0.13,0.42,1719420560.9244895
-0.49,0.13,0.45,1719420560.9244895
-0.55,0.26,0.41,1719420560.925707
-0.6,0.16,0.44,1719420560.925707
-0.55,0.18,0.42,1719420560.9910898
-0.57,0.24,0.29,1719420560.9921587
-0.67,0.18,0.29,1719420560.9921587
-0.69,0.21,0.32,1719420560.9931786
-0.71,0.19,0.43,1719420561.0578332
-0.67,0.13,0.41,1719420561.0592854
-0.61,0.25,0.49,1719420561.0592854
-0.04,-0.34,-0.03,1719420561.1245012
-0.1,-0.41,-0.04,1719420561.1245012
-0.02,-0.58,0.08,1719420561.1254869
0.34,-0.62,0.22,1719420561.1254869
0.64,-0.59,0.5,1719420561.1911502
0.73,-0.71,0.82,1719420561.1911502
0.82,-0.75,0.74,1719420561.1921659
0.68,-0.72,1.15,1719420561.1921659
0.59,-0.64,0.45,1719420561.2578194
0.37,-0.7,-0.06,1719420561.2588272
0.12,-0.9,0.33,1719420561.2588272
0.04,-0.94,0.9,1719420561.3246045
0.04,-0.83,1.11,1719420561.3253248
0.19,-0.74,1.02,1719420561.3254604
0.16,-0.86,0.62,1719420561.32648
0.26,-2.19,0.23,1719420561.3911676
-0.2,-1.96,-0.1,1719420561.3920264
-0.48,-1.46,-0.67,1719420561.3922124
-0.54,-1.47,-0.29,1719420561.3922124
-0.44,-0.85,-0.61,1719420561.4578202
-0.38,-0.58,-0.65,1719420561.4587197
-0.64,-0.43,-0.03,1719420561.4590662
-0.51,-0.41,0.46,1719420561.5245004
-0.76,-0.33,0.47,1719420561.5251884
-0.84,-0.34,0.54,1719420561.5254555
-0.99,-0.22,1.07,1719420561.5254555
-1.16,-0.33,1.12,1719420561.5911496
-1.53,-0.41,1.11,1719420561.5926602
-1.55,-0.34,0.25,1719420561.5926602
-1.47,-0.37,0.19,1719420561.657837
