X,Y,Z,Timestamp
-0.1,0.11,-0.45,1719420539.575093
0.4,0.18,0.28,1719420539.576317
0.52,0.33,0.43,1719420539.576317
0.62,0.39,0.22,1719420539.576317
0.7,0.36,0.46,1719420539.577334
0.62,0.35,0.45,1719420539.577334
0.12,0.3,0.36,1719420539.577334
0.08,0.28,0.3,1719420539.577334
0.05,0.27,0.39,1719420539.578334
-0.13,0.26,0.29,1719420539.578334
-0.51,0.28,0.6,1719420539.578334
-0.38,0.25,0.54,1719420539.578334
-0.25,0.35,0.63,1719420539.5793345
-0.15,0.24,0.54,1719420539.5793345
-0.09,0.36,0.44,1719420539.5793345
-0.01,0.37,0.54,1719420539.5803347
-0.06,0.34,0.49,1719420539.5805485
0.04,0.35,0.31,1719420539.5805485
0.1,0.24,0.32,1719420539.5913386
0.12,0.29,0.25,1719420539.5913386
0.04,0.34,0.18,1719420539.5913386
-0.04,0.19,0.21,1719420539.592341
-0.16,0.18,0.3,1719420539.6580062
-0.23,0.14,0.49,1719420539.6580062
-0.44,0.13,0.88,1719420539.6580062
-0.54,0.2,1.03,1719420539.6593196
-0.52,0.23,1.0,1719420539.7246692
-0.2,0.21,0.41,1719420539.7246692
-0.25,0.19,0.46,1719420539.7246692
-0.18,0.2,0.53,1719420539.7893229
-0.22,0.22,0.82,1719420539.7893229
-0.08,0.28,0.73,1719420539.7893229
-0.03,0.28,0.39,1719420539.7938478
-0.14,0.23,0.1,1719420539.8579879
-0.22,0.21,-0.18,1719420539.8579879
-0.32,0.19,-0.16,1719420539.8579879
-0.52,0.24,0.01,1719420539.859486
-0.79,0.21,0.18,1719420539.9246523
-1.01,0.1,0.45,1719420539.9256575
-1.03,0.23,0.43,1719420539.9259934
-0.83,0.22,0.34,1719420539.9259934
-0.9,0.11,0.3,1719420539.9913323
-0.33,-0.09,-0.13,1719420539.9913323
0.74,-0.1,-0.29,1719420539.9913323
0.49,-0.03,-0.2,1719420540.0579937
0.13,-0.09,0.14,1719420540.0579937
0.64,0.03,0.02,1719420540.059462
0.77,-0.04,-0.2,1719420540.059462
0.64,-0.05,-0.07,1719420540.1246467
0.54,-0.13,0.12,1719420540.1246467
0.37,-0.17,0.27,1719420540.1256511
0.34,-0.27,0.23,1719420540.126014
0.54,-0.36,0.34,1719420540.1913266
0.59,-0.51,0.35,1719420540.1913266
0.76,-0.64,0.51,1719420540.1923292
0.68,-0.69,0.35,1719420540.2573986
0.89,-0.93,0.38,1719420540.2584033
0.66,-1.01,0.15,1719420540.2594373
-0.21,-1.25,2.99,1719420540.2594373
-0.18,-1.43,2.5,1719420540.3247964
-0.19,-1.41,1.26,1719420540.325944
-0.03,-1.18,-0.01,1719420540.325944
-0.34,-1.02,-0.9,1719420540.3913329
-0.6,-0.74,-0.64,1719420540.3913329
-0.91,-0.64,0.43,1719420540.3913329
-0.73,-0.58,1.06,1719420540.3927448
-0.65,-0.52,1.03,1719420540.4579754
-1.09,-0.54,1.26,1719420540.4579754
-1.01,-0.7,1.39,1719420540.4589796
-0.75,-0.7,1.18,1719420540.5246515
