X,Y,Z,Timestamp
0.86,0.16,0.36,1719420546.5879383
0.53,0.21,0.02,1719420546.5879383
0.18,0.18,0.1,1719420546.5879383
0.16,0.15,0.28,1719420546.5879383
0.46,0.19,0.28,1719420546.5889375
0.25,0.21,-0.05,1719420546.5889375
0.58,0.1,0.18,1719420546.5889375
0.45,0.18,0.36,1719420546.5889375
0.74,0.15,0.82,1719420546.5889375
0.86,0.19,1.14,1719420546.589938
0.69,0.2,0.88,1719420546.589938
0.48,0.16,0.62,1719420546.5912762
0.51,0.21,0.44,1719420546.5912762
0.52,0.15,0.82,1719420546.5912762
0.54,0.16,0.93,1719420546.5912762
0.53,0.19,0.74,1719420546.6579561
0.28,0.08,0.36,1719420546.6579561
-0.23,0.01,0.21,1719420546.6579561
0.29,0.27,0.37,1719420546.6592484
0.15,0.33,0.31,1719420546.724601
0.1,0.31,0.23,1719420546.724601
0.16,0.29,0.1,1719420546.724601
0.07,0.28,0.13,1719420546.7259233
0.02,0.19,0.17,1719420546.7912974
-0.08,0.16,0.03,1719420546.7912974
-0.44,0.27,0.06,1719420546.7912974
-0.88,0.14,0.1,1719420546.792701
-1.49,0.23,0.13,1719420546.8579388
-1.52,0.26,0.31,1719420546.8584445
-1.18,0.17,0.29,1719420546.859136
-1.12,0.11,0.2,1719420546.8593228
-0.99,0.15,0.31,1719420546.9246013
-0.58,0.08,0.4,1719420546.9246013
-0.33,0.03,0.27,1719420546.9246013
-0.18,0.09,0.15,1719420546.9259365
0.37,-0.34,0.79,1719420546.991283
0.34,-0.41,0.47,1719420546.991283
0.54,-0.48,0.44,1719420546.9924397
0.63,-0.45,0.55,1719420547.057938
0.5,-0.47,0.46,1719420547.0591307
0.39,-0.58,0.6,1719420547.059499
0.54,-0.62,0.59,1719420547.059499
0.49,-0.62,0.6,1719420547.124608
0.34,-0.69,0.52,1719420547.124608
-0.11,-0.93,0.64,1719420547.1259217
-0.7,-0.98,0.7,1719420547.1259217
-0.49,-0.83,0.63,1719420547.1916146
-0.21,-0.91,0.75,1719420547.1916146
-0.23,-0.74,0.86,1719420547.1925845
-0.08,-0.63,0.72,1719420547.2579372
-0.93,-0.72,-0.3,1719420547.2579372
-0.59,-0.49,-0.15,1719420547.2590601
-0.47,-0.49,0.35,1719420547.260221
-0.64,-0.39,0.56,1719420547.324613
-0.64,-0.3,0.57,1719420547.324613
-0.96,-0.26,0.51,1719420547.325912
-1.06,-0.33,0.59,1719420547.3912768
-1.34,-0.34,0.58,1719420547.3912768
-1.34,-0.19,0.47,1719420547.392281
-0.83,-0.26,0.74,1719420547.3925617
-0.38,-0.18,0.36,1719420547.4579313
-0.28,-0.09,-0.19,1719420547.4579313
-0.15,-0.01,-0.14,1719420547.459248
-0.19,0.14,0.01,1719420547.5246131
