X,Y,Z,Timestamp
0.78,0.25,0.03,1719420547.7590842
0.81,0.28,0.28,1719420547.7590842
0.92,0.32,0.2,1719420547.7600844
0.78,0.28,0.11,1719420547.7600844
0.59,0.21,0.37,1719420547.7600844
0.68,0.26,0.39,1719420547.7600844
0.67,0.26,0.52,1719420547.7600844
0.44,0.33,0.62,1719420547.7600844
0.36,0.29,0.55,1719420547.761085
0.33,0.23,0.52,1719420547.761085
0.34,0.31,0.61,1719420547.761085
0.15,0.27,0.59,1719420547.761085
0.07,0.18,0.39,1719420547.761085
-0.24,0.27,0.23,1719420547.7620327
-0.29,0.25,0.22,1719420547.7620327
-0.06,0.23,0.47,1719420547.7912896
0.08,0.36,0.43,1719420547.7912896
0.4,0.32,0.27,1719420547.7912896
0.36,0.2,0.34,1719420547.7926528
0.21,0.23,0.24,1719420547.8579197
-0.0,0.22,0.34,1719420547.8579197
-0.2,0.13,0.22,1719420547.8579197
-0.33,0.14,0.2,1719420547.8592243
-0.56,0.21,0.38,1719420547.9245949
-0.73,0.1,0.44,1719420547.9261308
-0.95,0.18,0.55,1719420547.9261308
-1.02,0.11,0.49,1719420547.9261308
-0.8,0.19,0.49,1719420547.9912899
-0.67,0.17,0.33,1719420547.9929235
-0.9,0.14,0.41,1719420547.9929235
-1.27,0.1,0.44,1719420548.0579317
-1.14,0.03,0.43,1719420548.0579317
-1.06,0.04,0.26,1719420548.0579317
-0.78,-0.02,-0.0,1719420548.059237
0.41,-0.56,1.02,1719420548.1245944
0.58,-0.49,0.87,1719420548.1245944
0.49,-0.52,0.78,1719420548.1258903
0.5,-0.59,0.72,1719420548.1258903
0.29,-0.58,0.47,1719420548.1912756
0.29,-0.58,0.64,1719420548.1912756
0.31,-0.65,0.75,1719420548.1912756
0.42,-0.6,0.7,1719420548.1925318
0.51,-0.7,0.66,1719420548.2579365
0.23,-0.7,0.66,1719420548.2590268
0.07,-0.7,0.81,1719420548.2590268
0.07,-0.79,0.58,1719420548.3245943
-0.03,-0.77,0.54,1719420548.3245943
-0.01,-0.83,0.53,1719420548.3259706
-0.11,-0.87,0.44,1719420548.3259706
-0.28,-0.95,-0.32,1719420548.3912892
-0.28,-0.68,-0.31,1719420548.3912892
-0.45,-0.55,0.08,1719420548.3925772
-0.48,-0.36,0.43,1719420548.4579117
-0.65,-0.36,0.7,1719420548.4579117
-0.84,-0.41,0.7,1719420548.4579117
-1.31,-0.34,0.7,1719420548.4592838
-1.78,-0.44,0.87,1719420548.5246022
-1.69,-0.58,0.9,1719420548.5261245
-1.36,-0.65,0.41,1719420548.5261245
-0.74,-0.55,0.1,1719420548.5261245
-0.15,-0.44,-0.34,1719420548.591275
0.45,-0.16,-0.67,1719420548.591275
0.49,0.12,-0.44,1719420548.5925183
1.07,0.18,0.43,1719420548.6579354
